block_id,delegator,validator,validator_name,votes,created_at,datetime,day
18546553,hx5c38a37688db8d254db46272aa08b21e88f902c0,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,116.0372,1589004149,2020-05-09 06:02:29,Sat
18507827,hx53df2b9c80a17783cd73d4f9e821b15bf60cd0ac,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,339.5505,1588925998,2020-05-08 08:19:58,Fri
17929284,hxc5c1ef37a33bb258a532465a86c16b869a276a1d,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,15.5773,1587755838,2020-04-24 19:17:18,Fri
17909131,hx204eb5e08afe8abee0e5d7cded40fd4ddac2e523,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,-9798.9996,1587714906,2020-04-24 07:55:06,Fri
17908886,hx204eb5e08afe8abee0e5d7cded40fd4ddac2e523,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,9798.9996,1587714412,2020-04-24 07:46:52,Fri
17596048,hx49e5d329483dc7ef599f6dc11904344969a18a96,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,55.7087,1587080674,2020-04-16 23:44:34,Thu
17474319,hx49e5d329483dc7ef599f6dc11904344969a18a96,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,1.2558,1586834459,2020-04-14 03:20:59,Tue
17448632,hx8cce549f9f296af0be398e158c71015cdfe01841,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,234.9852,1586782673,2020-04-13 12:57:53,Mon
17368288,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,-38110.050209656994969135,1586620698,2020-04-11 15:58:18,Sat
17326445,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,5098.934609656994969135,1586536350,2020-04-10 16:32:30,Fri
17299267,hx49e5d329483dc7ef599f6dc11904344969a18a96,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,0.9414,1586481537,2020-04-10 01:18:57,Fri
17285221,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,29.843,1586453210,2020-04-09 17:26:50,Thu
17153847,hx49e5d329483dc7ef599f6dc11904344969a18a96,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,2.5302,1586187735,2020-04-06 15:42:15,Mon
17150522,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,24191.3118,1586181028,2020-04-06 13:50:28,Mon
16821841,hx49e5d329483dc7ef599f6dc11904344969a18a96,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,0.9527,1585517605,2020-03-29 21:33:25,Sun
16688291,hx49e5d329483dc7ef599f6dc11904344969a18a96,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,2.2504,1585246395,2020-03-26 18:13:15,Thu
16664418,hx6e74f21ddea701ea7f4320499e26fafdc3f119ef,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,549.8993,1585198155,2020-03-26 04:49:15,Thu
16664258,hx6e74f21ddea701ea7f4320499e26fafdc3f119ef,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,139.1297,1585197832,2020-03-26 04:43:52,Thu
16476710,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,246.2198,1584818488,2020-03-21 19:21:28,Sat
16270324,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,8543.741,1584401821,2020-03-16 23:37:01,Mon
16243673,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,-8531.3748,1584347267,2020-03-16 08:27:47,Mon
16149634,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hxd5ff5a97308534af8234bfe78fd979e74d9f2920,X-node,8531.3748,1584157404,2020-03-14 03:43:24,Sat
