address,bonded,city,country,delegated,details,email,grade,irep,irepUpdateBlockHeight,lastHeight,name,nodeAddress,p2pEndpoint,penalty,power,status,totalBlocks,validatedBlocks,website,delegation,bond,prep_type,rank
hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,0x7036937f16b6aaa24000,New York,USA,0xafceae3bf484cef8205cf,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-am/details.json,ICON.A.M@protonmail.com,0,50000.0,15285332,61499671,ICON Asset Management,hxd4382eb39497d2a3c924267d18908fd32e1f8c8f,95.179.134.53:7100,0,10598235.97,0,29162355,29134854,https://myicon.finance,13283627.498857753,529911.7985,main,11
hxe4c008b838e8a9a7c065f20f393974de4c86f917,0x594cc618697bdc618000,Wollongong,AUS,0x5dea0e9e91910c542f01d,https://faucet.reliantnode.com/static/details.json,team@reliantnode.com,0,14000.0,19688103,61498069,ReliantNode,hxe4c008b838e8a9a7c065f20f393974de4c86f917,185.172.110.74:7100,0,7517669.635152641,0,44701580,44384788,https://www.reliantnode.com,7095962.791352641,421706.8438,main,12
hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,0x43c33c19375648000000,San Francisco,USA,0x6bbe71a560ba3fa361e74,https://icon-staking-details.s3.us-west-2.amazonaws.com/sudoblock/details.json,info@sudoblock.io,0,14000.0,20429496,61487176,sudoblock,hx671f20ea01826591ed09988bd0229e3008f4fa47,139.180.142.57:7100,0,6400000.0,0,30975931,30816650,https://github.com/sudoblockio,8140900.545582517,320000.0,main,13
hx8e6dcffdf06f850af5d372ac96389135e17d56d3,0xe2ba50668dae40868000,Kyiv,UKR,0x455204146d31f0858cff0,https://everstake.one/icon.json,inbox@everstake.one,0,14000.0,20174244,61498044,Everstake,hx3e9deb93255877805d8d81681b41bd2c14d65d0b,95.217.41.106:7100,0,6308391.141991787,0,47865394,47783046,https://everstake.one,5237699.428991786,1070691.713,main,14
hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,0x4c0a1ceeea301c008000,Paris,FRA,0x4ea5efc97b12cff972243,https://iconation.team/prep_mainnet.json,iconation.team@gmail.com,0,14000.0,19794346,61495069,ICONation,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,52.47.90.20:7100,0,6301575.635604168,0,51109209,51067427,https://iconation.team,5942489.230604168,359086.405,main,15
hx0a72c03881451a6270d4895f756085470fc311e4,0x3b7aa4cb876235880000,Manila,PHL,0x4f8bdafc7b4e3483e8787,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-pinas/details.json,iconpilipinas@gmail.com,0,14000.0,19653141,61498118,ICON Pinas (Pilipinas),hx9b211794b5e942c7acc7dccca84d39f617c8e0dd,139.180.138.203:7100,0,5617640.0,0,27217673,27176721,https://www.iconpinas.com/,6010349.267131485,280882.0,main,16
hx6f89b2c25c15f6294c79810221753131067ed3f8,0x38ddd52249f84bac8000,Paris,FRA,0x41678bb6b1eea50adffc0,https://sharpn.tech/cdn/prepsdetailsv5.json,hello@staky.io,0,14000.0,20132195,61496830,Staky.io | Craft contributor,hx6f89b2c25c15f6294c79810221753131067ed3f8,167.71.4.34:7100,0,5210367.066692393,0,36671115,36412989,https://staky.io,4941822.455292393,268544.6114,main,17
hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,0x366027b1734163ce4000,Seoul,KOR,0x5c2128a8ce99a2f83232e,http://icon.plan-p.io/config_mainnet.json,master@plan-p.io,0,45845.248381294026,14801418,61498492,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,15.164.138.240:7100,0,5135630.754,0,7912665,7860963,http://plan-p.io,6961110.220754506,256781.5377,main,18
hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,0x39de03ef857b6ce9c000,Maribor,SVN,0x37e068e7c40b3c6c69a7a,https://protokol7.com/icon/mainnet-config.json,info@protokol7.com,0,10000.0,39619156,61498069,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,18.135.219.85:7100,0,4495186.933602297,0,21512833,21501086,https://protokol7.com/icon,4221916.583302297,273270.3503,main,19
hx31c429608c74501de13df5fea30bf1674460be50,0x2d3a6255ded3fd97c000,Banglore,IND,0x3886526fcdc3d5f49515f,https://icon-staking-details.s3.us-west-2.amazonaws.com/hugobyte/details.json,contact@hugobyte.com,0,10000.0,36747915,61498282,Hugobyte,hx56db2dfd4922817ac9a6543d0eabcced433b44ce,45.76.182.241:7100,0,4271669.774,0,5371219,5346205,https://hugobyte.com,4270885.231028028,213583.4887,main,20
hx4a43790d44b07909d20fbcc233548fc80f7a4067,0x250717c477a49aa14000,Tokyo,JPN,0x5167dffa3ed7569f52746,https://storage.googleapis.com/rhizome-public-storage/prep/json/rhizome-usa.json,hello@rhizomeicx.com,0,15000.0,22278291,61499117,RHIZOME,hxda4e0b39fb6df66af8a4e39942c49662a890f320,34.133.160.215:7100,0,3497167.994,0,50856419,50826510,https://rhizomeicx.com,6150845.424533481,174858.3997,main,21
hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,0x22525fd90f5b30800000,Seoul,KOR,0x290d239946049e9a5f627,https://neoply.io/bp_info/icon.json,support@neoply.com,0,13891.590948425752,21710481,61498382,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,54.199.171.19:7100,0,3241600.0,0,14339648,14327266,https://neoply.io,3101750.378064994,162080.0,main,22
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,0x2458fb2e1f275a89c000,Detroit,USA,0x24447949e997ec916ddcc,https://ubik.capital/ubikprep/ubikprep.json,icon@ubik.capital,0,14000.0,22050720,61498342,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,65.108.47.101:7100,0,2911939.5943593616,0,32289391,32271546,https://ubik.capital,2740292.9880593615,171646.6063,main,23
hx437e3ce53016ffc71be609a4d1194e41a5d89678,0x1d476a54c6e39a2e0000,London,GBR,0x215802146fbf09f4eb1cf,https://www.google.com,fomomental@gmail.com,1,0.0,49121126,61416164,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,167.235.56.12:7100,0,2657650.925291818,0,1289628,1283639,https://www.google.com,2519384.916491818,138266.0088,sub,24
hxc5e0b88cb9092bbd8b004a517996139334752f62,0x215b4f00ba24511d0000,Albuquerque,USA,0x206d98290cc4edc64140a,https://inanisinvictus.com/api/nodedetails,admin@inanisinvictus.com,1,14000.0,19781040,61288128,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,13.86.179.194:7100,3,2607720.630234732,0,166114,154775,https://inanisinvictus.app,2450198.1898347316,157522.4404,sub,25
hxb11448743cbb63fcf29609401cdc5782793be211,0x250f1e301f02ef38c000,Columbus,USA,0x1fda8d0b8e1a31396018c,https://gpsgames-media.s3-us-east-2.amazonaws.com/data/config.json,support@gps.games,1,14000.0,19648281,61288790,GPS Gaming,hxf45457bb1a686fa25fc87dc9a5e63255125be452,3.140.80.162:7100,3,2581805.0691040787,0,28422100,28127077,https://gps.games,2406798.6328040785,175006.4363,sub,26
hxe8767c80a009c7bb8344d81c430144463cbb325e,0x1b1578466f5b7ea68000,Seoul,KOR,0x21229d12891d40968d6ba,https://icontrol-team.github.io/public-page/json/detail.json,icontrol.b@gmail.com,1,14471.974222133169,20127619,61329924,ICONTROL,hx0a996a7ac80dca19779ebf0914d071f6cb512737,54.249.154.84:7100,0,2557998.868,0,1306946,1302817,https://icontrol.webflow.io,2503625.623884427,127899.9434,sub,27
hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,0x18801c0ca320b7500000,London,GBR,0x1f6f44776c98e679d8ec3,https://icon-staking-details.s3.us-west-2.amazonaws.com/mineable/details.json,admin@mineable.com,1,14000.0,20271436,61373706,Mineable,hx3868af05aa6416b1397eb948121eaa6e7156931a,119.180.138.203:7100,3,2314000.0,0,28841612,28816715,https://www.youtube.com/icontvofficial,2375134.1294793845,115700.0,sub,28
hxe872d22ad693279cd7ff33f51583f4117a4610b3,0x168ffecaaa86e8ecc000,London,GBR,0x1a7a9478bb5605cce07df,https://icon-staking-details.s3.us-west-2.amazonaws.com/code-metal/details.json,admin@mineable.com,1,0.0,53907486,61373706,CODE METAL,hxd2240488c3508c605497b1600b2a7fb32ffa3f5c,184.1.2.180:7100,3,2107231.984115941,0,21184,0,https://twitter.com/CodeMetal_NFT,2000683.6774159407,106548.3067,sub,29
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,0x318d2a58d6dd7e400000,Tallinn,EST,0x132695460ee60c0647d33,https://stakin-data.s3.eu-west-2.amazonaws.com/icon/icon.json,hello@stakin.com,1,13600.0,19705316,61243684,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,3.8.92.147:7100,0,1680987.1320074473,0,46217218,46150466,https://stakin.com/,1446987.1320074473,234000.0,sub,30
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,0x130ee8e7179044400000,Munich,DEU,0x13471a74f7d1f32325ea7,https://icon-staking-details.s3.us-west-2.amazonaws.com/interblock/details.json,support@interblock.tech,1,50000.0,12584016,61459284,InterBlock,hx310565b927f131381b8dbbaa09d4098fa070f5cf,209.250.242.232:7100,0,1546585.4147964804,0,5519175,5508576,https://twitter.com/interblocktech,1456585.4147964804,90000.0,sub,31
hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,0xe58ae3f066a03600000,Melbourne,AUS,0xfd87891fcffbe9ead89d,https://www.eyeonicon.xyz/api/details.json,fez@fbdconsulting.com,1,0.0,56432892,61459284,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,65.21.202.45:7100,0,1265007.9114607594,0,518645,518275,https://www.eyeonicon.xyz,1197258.9114607594,67749.0,sub,32
hx1cb5883939f2fd478e92da1260438aa1f03440ca,0xd6bae0fef7d114b0000,Stockholm,SWE,0xf1482e76bd0decbbe7eb,https://eossweden.eu/prep-api.json,eossweden@gmail.com,0,50000.0,0,61498069,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,95.216.246.114:7100,0,1202798.944416132,0,1652745,1642039,https://eossweden.eu,1139421.836016132,63377.1084,main,33
hx9a20bc2de732aad6de56dcaabb800c24aab86c28,0xb02ecf74c3138800000,Mechelen,BEL,0xe21a15eb07ee1e8d22ba,https://icon-staking-details.s3.us-west-2.amazonaws.com/icx-belgium/details.json,ICXBelgium@outlook.be,1,40412.85515565048,15519362,61201226,ICX Belgium,hx7f8e74581059d35b7fec876815313f742a641d82,199.247.30.96:7100,3,1040000.0,0,874316,859603,https://twitter.com/Lucky8Steven,1067736.0198392698,52000.0,sub,34
hxf6672e670d2b5816061da22231f3a90f0b5955b5,0xaed18c7764947bfc000,Chicago,USA,0xb8ea1731fc98a8887df8,https://prep-details.s3-us-west-1.amazonaws.com/json,iconchicagoteam@gmail.com,1,46016.98459397009,14419820,61416826,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,165.227.49.93:7100,3,924830.9710559321,0,787414,772388,http://iconchicago.team,873233.642355932,51597.3287,sub,35
hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,0x4d18eea1211ec3764000,San Francisco,USA,0x498b54359e73ca6fc032,https://multi-prep.s3.amazonaws.com/p-rep.json,markus@mousebelt.com,1,26000.0,21114191,61243684,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,54.81.151.142:7100,0,711385.0547060228,0,31329310,31300879,https://mousebelt.com,347302.91860602284,364082.1361,sub,36
hx8d7f98f88560fc957d410afb53c5b269bebc8799,0x73141e6a1624f254000,New York,USA,0x1ff46c1e706ee073c9fe2,https://icxpromotions.com/about,icxpromotions@gmail.com,2,10000.0,32729404,61459946,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,3.145.0.144:7100,3,679304.09,0,23170,0,https://icxpromotions.com,2414434.5169755365,33965.2045,candidate,37
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,0x6fceeff6681b2a00000,Ljubljana,SVN,0x8abdddbb9b64aa0fe4d1,https://raw.githubusercontent.com/iconslovenia/about/main/details.json,iconslovenia@gmail.com,1,14000.0,19886757,61287466,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,88.99.95.232:7100,3,660000.0,0,8606,0,https://github.com/iconslovenia,655188.9868009018,33000.0,sub,38
hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,0xa968163f0a57b400000,San Jose,USA,0x7f1066a39aa1c1e693e8,https://raw.githubusercontent.com/siliconvalleyicon/siliconvalleyicon.github.io/master/prep/json/svi.json,siliconvalleyicon@gmail.com,1,14000.0,22629432,61244346,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,138.68.63.35:7100,3,650043.0871546569,0,1211993,1202858,http://siliconvalleyicon.com,600043.0871546569,50000.0,sub,39
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,0x695ef33692358700000,London,GBR,0x24240c8dc845f6b6c9a77,https://metanyx.com/json,hello@metanyx.io,1,20480.0,19961495,61416164,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,35.226.38.115:7100,0,622000.0,0,29024952,29003563,https://metanyx.com,2730722.8923082203,31100.0,sub,40
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,0x5899d4e88a4cee6c000,London,GBR,0x6665c675374e0221a197,https://dsnc.s3.eu-west-2.amazonaws.com/dsnc/dsnc-details.json,info@dsnc.co.uk,1,33000.0,19876529,61243684,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,35.178.42.84:7100,0,509709.17430114845,0,1422960,1417827,https://dsnc.co.uk,483558.80280114844,26150.3715,sub,41
hx5b97bbec2e555289351806103833a465b7fbbd47,0x65fb969bb5d79d00000,Brno,CZE,0x601029ba830fddb97cfe,https://blockmove.eu/prepinfo/info.json,hello@blockmove.eu,1,10000.0,19719147,61286804,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,51.159.17.38:7100,0,483745.3371204707,0,13045768,12988156,https://blockmove.eu,453645.3371204707,30100.0,sub,42
hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,0x44e4115454a39b24000,London,GBR,0x405c9a6bfa0a5be073eb,https://www.piconbello.com/preptools.json,contact@piconbello.com,1,50000.0,0,61287466,PiconbelloDAO,hxb20299f6fec4f43acdce9c6bb279e653a30703fd,34.74.79.223:7100,3,324272.6843206653,0,23169,0,https://piconbello.com,303939.6826206653,20333.0017,sub,43
hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,0x54b40b1f852bda00000,Bangkok,THA,0x3aaca63b547c745a6d3a,https://www.remicx.net/conf/config.json,remicx.net@gmail.com,1,50000.0,14674709,61373044,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,138.201.137.189:7100,0,302082.07424764486,0,1422960,1421926,https://www.remicx.net,277082.07424764486,25000.0,sub,44
hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,0x43c33c1937564800000,Melbourne,AUS,0x382d72e1f5788598d342,https://raw.githubusercontent.com/Transcranial-Solutions/Node/master/prep_details_icon2_aus.json,transcranial.solutions@gmail.com,0,14000.0,19964877,61495083,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,159.196.221.33:7100,0,285290.90469150513,0,1420235,1416538,https://twitter.com/TranscranialSol,265290.90469150513,20000.0,main,45
hx9fa9d224306b0722099d30471b3c2306421aead7,0x43c33c1937564800000,Caracas,VEN,0x3703c9b7f8a5b68ccc39,https://espanicon.team/details.json,info@espanicon.team,1,14000.0,19715928,61286804,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,65.108.47.72:7100,0,279800.0321497646,0,1422960,1420743,https://espanicon.team,259800.0321497646,20000.0,sub,46
hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,0x2df4dc78f4d4e95c000,Montreal,CAN,0x167c4d181f47bcc2c12ec,https://citadel.one/icx_regjson.json,partners@paradigmfund.io,1,14000.0,21033559,61200564,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,84.201.175.163:7100,0,271279.23,0,16522776,16472532,https://citadel.one/,1698960.2258048882,13563.9615,sub,47
hx69d49e8365659d7771f7e721d7f9b04367212557,0x43c33c1937564800000,Eindhoven,NLD,0x2b0135de5c242946d95d,https://icon4all.com/details.json,info@icon4all.com,1,10000.0,33382431,61373044,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,node.icon4all.com:7100,0,223084.08714870768,0,1403439,1400489,https://icon4all.com,203084.08714870768,20000.0,sub,48
hx135d9c1b6ad2b7750f153d1649b676f8625e470c,0x34808b3793ed9620000,London,GBR,0x2afc472b8cb9b3e52584,https://icon-staking-details.s3.us-west-2.amazonaws.com/guidestar/details.json,iconguidestar@gmail.com,1,14000.0,19934045,61200564,ICON Guide Star,hx7550464fc96421b879948632a464b4abd6d509cf,139.180.219.26:7100,0,218488.9921344298,0,1337382,1331271,https://medium.com/@iconguidestar,202993.1001344298,15495.892,sub,49
hx55f2cc3244350085734f4e405f761ecf3d2095b3,0x65a4da25d3016c00000,Zagreb,HRV,0x248f384bd473de87e500,https://raw.githubusercontent.com/StakedTech/Icon-P-Rep/master/setPRep.json,staked.tech@protonmail.com,1,13000.0,19720749,61287466,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,135.181.27.43:7100,3,202647.1343553312,0,277256,257603,https://www.staked.tech/,172647.1343553312,30000.0,sub,50
hxa19a398f4941abed1d0af82fb2f6081b76f29107,0x10f0cf064dd59200000,Seoul,KOR,0x2603cdc4456a7ff2ee0a,https://a-block.net/prep/details.json,master@a-block.net,1,50000.0,10561757,61330586,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,52.78.113.173:7100,3,100000.0,0,22508,0,https://a-block.net,179520.09363346457,5000.0,sub,51
hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,0xd41d076956d399c000,Seoul,KOR,0x17193b4438ed121d3e0a,https://raw.githubusercontent.com/fomomasternode/mainnetcitizen/master/details.json,andrew@fomomasternode.com,1,50000.0,0,61373706,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,44.226.58.146:7100,3,78256.03,0,22508,0,https://fomomasternode.com,109079.8683087821,3912.8015,sub,52
hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,0x0,Singapore,SGP,0x4340ca70b6676f5b94e44,https://www.velic.io/cexp/v1/marketing/staving/info,support@velic.io,1,14000.0,19608576,56026164,VELIC,hx406c9d6fa4b8a51dba98797610fe5935f613fb07,3.114.212.239:7100,0,0.0,0,44567710,44528699,https://www.velic.io,5081499.733323713,0.0,sub,53
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,0x0,Chattanooga,USA,0x3d42965166282b72341f7,https://www.keekee.io/node.json,1guitar6strings@gmail.com,1,16000.0,21362181,50981124,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,134.122.40.114:7100,0,0.0,0,20200568,20188526,http://www.tokenup.io,4628682.753837035,0.0,sub,54
hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,0x0,Falkenstein,DEU,0x2dd5151686f211410a35b,https://services.atomicwallet.io/config/icx-representative-config.json,support@atomicwallet.io,1,13958.264910793416,26889350,42013488,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,5.9.11.122:7100,0,0.0,0,4534426,4523305,https://atomicwallet.io,3462994.684274123,0.0,sub,55
hxc1717a36b5288b92586b93d3c20f247b2bab1a26,0x0,Ohio,USA,0x2a18e2abea31b1cef4bae,https://iconpool.io/resources/details.json,blockdevs@protonmail.com,1,13958.264910793416,26609284,0,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3.139.127.77:7100,0,0.0,0,0,0,https://iconpool.io,3180775.16070827,0.0,sub,56
hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,0x0,Tallinn,EST,0x2077deb7f4493271d6c9e,https://icon-forge.github.io/P-Rep/mainnet_config.json,hello@iconforge.io,1,13370.0,19770276,49558164,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,13.49.93.73:7100,0,0.0,0,262692,257912,https://www.iconforge.io/,2453231.016975879,0.0,sub,57
hxa69031aef1bbb11ea0ee3647b278c158ecdab767,0x0,Seoul,KOR,0x1d79faf4efa9b323603f7,https://raw.githubusercontent.com/payprotocol/logo/main/details.json,fabricplane@danalfintech.com,1,13958.264910793416,26491046,0,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,3.131.196.72:7100,0,0.0,0,0,0,http://www.pay-coin.co.kr,2227180.278048872,0.0,sub,58
hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,0x0,Bangkok,THA,0x1d06ef97a7ef8e629be2b,https://bandprotocol-prep.s3-ap-southeast-1.amazonaws.com/details.json,swit@bandprotocol.com,1,13958.264910793416,26718284,42017460,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,13.229.29.245:7100,0,0.0,0,2648,0,https://bandprotocol.com/,2193225.1667200937,0.0,sub,59
hxd5059fec8665bc7b769f4893aef65cf00049377a,0x0,Seoul,KOR,0x17301d42656e9e30f1b0c,https://jsonkeeper.com/b/U06Q,iconhyperconnect@gmail.com,1,14000.0,19704603,43176404,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,3.137.75.159:7100,0,0.0,0,25787243,25693531,https://www.iconhyperconnect.com,1752031.6988902597,0.0,sub,60
hx15686bf1f501115a2b5de381a20edc1963cb2ec3,0x0,Las Vegas,USA,0x1676f33c21a30a7fc3c88,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-bet-2/details.json,iconbetcommunity@protonmail.com,1,0.0,48655292,55810564,ICONbet,hx2adfadd700ecf177d76e6ef0c40f0143afa3ee8d,1.2.3.4:7100,0,0.0,0,2662673,2655650,https://iconbet.io,1697380.885514622,0.0,sub,61
hx80a3bb927f9edc899f98eb46bd7a7c601da12980,0x0,San Francisco,USA,0x14ae0ffc599e55c1139b7,https://api.sesameseed.org/votes/icon/config.json,info@unifi.org,1,13891.697432150397,21191077,59217706,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,164.90.150.113:7100,3,0.0,0,5064900,5037045,https://unifiprotocol.com/,1562531.4403257542,0.0,sub,62
hxd6f20327d135cb0227230ab98792173a5c97b03e,0x0,London,GBR,0x11eaac3bc9df967fd434c,https://iconplus-mainnet-aws-us-west-2.s3-us-west-2.amazonaws.com/details.json,Teamiconplus@gmail.com,1,14000.0,19882150,41736655,ICONPLUS,hx49ce06eab947cb5ba2475781044d305af9d8d9d5,44.238.168.211:7100,0,0.0,0,8325015,8319632,https://www.ICON-PLUS.org,1353746.8649150766,0.0,sub,63
hxf75bfd0df8d96ee0963965135af2485cee6d5000,0x0,Jeju,KOR,0x11e6562f0e61d36927ee8,http://static.webloc.io/prep/json/webloc-details.json,steve@webloc.io,1,14000.0,20262091,41737317,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,13.125.155.171:7100,0,0.0,0,20134601,20119438,https://www.webloc.io,1352467.0647033865,0.0,sub,64
