address,bonded,city,country,delegated,details,email,grade,irep,irepUpdateBlockHeight,lastHeight,name,nodeAddress,p2pEndpoint,penalty,power,status,totalBlocks,validatedBlocks,website,delegation,bond,prep_type,rank
hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,0x22525fd90f5b30800000,Seoul,KOR,0x290e70ac5d8b9ac04ce5c,https://neoply.io/bp_info/icon.json,support@neoply.com,0,13891.590948425752,21710481,61960089,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,54.199.171.19:7100,0,3241600.0,0,14814333,14801660,https://neoply.io,3102134.386908317,162080.0,main,22
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,0x250dd55ed57254124000,Detroit,USA,0x23cd543aac9e2695a44a6,https://ubik.capital/ubikprep/ubikprep.json,icon@ubik.capital,0,14000.0,22050720,61962084,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,65.108.47.101:7100,0,2880110.403120658,0,32671878,32653060,https://ubik.capital,2705127.660620658,174982.7425,main,23
hx437e3ce53016ffc71be609a4d1194e41a5d89678,0x1d476a54c6e39a2e0000,London,GBR,0x2151b1dc073176d181f8c,https://www.google.com,fomomental@gmail.com,1,0.0,49121126,61804244,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,167.235.56.12:7100,0,2655787.550099478,0,1459460,1452564,https://www.google.com,2517521.541299478,138266.0088,sub,24
hxc5e0b88cb9092bbd8b004a517996139334752f62,0x368851c89b6f479d0000,Albuquerque,USA,0x1eac6c858ccd4f46e2ad3,https://inanisinvictus.com/api/nodedetails,admin@inanisinvictus.com,1,14000.0,19781040,61675546,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,13.86.179.194:7100,3,2575148.9088465413,0,166776,154775,https://inanisinvictus.app,2317626.468446541,257522.4404,sub,25
hxb11448743cbb63fcf29609401cdc5782793be211,0x250f1e301f02ef38c000,Columbus,USA,0x1fa9fb091ef256dea0c80,https://gpsgames-media.s3-us-east-2.amazonaws.com/data/config.json,support@gps.games,1,14000.0,19648281,61633088,GPS Gaming,hxf45457bb1a686fa25fc87dc9a5e63255125be452,3.140.80.162:7100,3,2567469.6321531264,0,28422762,28127077,https://gps.games,2392463.1958531267,175006.4363,sub,26
hxe8767c80a009c7bb8344d81c430144463cbb325e,0x1b1578466f5b7ea68000,Seoul,KOR,0x211bf8a5f8a083b9492f3,https://icontrol-team.github.io/public-page/json/detail.json,icontrol.b@gmail.com,1,14471.974222133169,20127619,61674884,ICONTROL,hx0a996a7ac80dca19779ebf0914d071f6cb512737,54.249.154.84:7100,0,2557998.868,0,1348742,1344599,https://icontrol.webflow.io,2501665.1683959886,127899.9434,sub,27
hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,0x18801c0ca320b7500000,London,GBR,0x1f86aa864c6ff06fa23fc,https://icon-staking-details.s3.us-west-2.amazonaws.com/mineable/details.json,admin@mineable.com,1,14000.0,20271436,61718666,Mineable,hx3868af05aa6416b1397eb948121eaa6e7156931a,119.180.138.203:7100,3,2314000.0,0,28842274,28816715,https://www.youtube.com/icontvofficial,2382040.196280209,115700.0,sub,28
hxe872d22ad693279cd7ff33f51583f4117a4610b3,0x168ffecaaa86e8ecc000,London,GBR,0x17e2c0747882b9e5e307f,https://icon-staking-details.s3.us-west-2.amazonaws.com/code-metal/details.json,admin@mineable.com,1,0.0,53907486,61718666,CODE METAL,hxd2240488c3508c605497b1600b2a7fb32ffa3f5c,184.1.2.180:7100,3,1911304.4844330503,0,21846,0,https://twitter.com/CodeMetal_NFT,1804756.1777330502,106548.3067,sub,29
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,0x318d2a58d6dd7e400000,Tallinn,EST,0x134517856f08b8d7a811a,https://stakin-data.s3.eu-west-2.amazonaws.com/icon/icon.json,hello@stakin.com,1,13600.0,19705316,61933604,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,3.8.92.147:7100,0,1689991.7343764359,0,46303458,46236287,https://stakin.com/,1455991.7343764359,234000.0,sub,30
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,0x130ee8e7179044400000,Munich,DEU,0x1347e3e1216ff4649f6dc,https://icon-staking-details.s3.us-west-2.amazonaws.com/interblock/details.json,support@interblock.tech,1,50000.0,12584016,61847364,InterBlock,hx310565b927f131381b8dbbaa09d4098fa070f5cf,209.250.242.232:7100,0,1546817.6391398038,0,5562295,5551693,https://twitter.com/interblocktech,1456817.6391398038,90000.0,sub,31
hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,0xe58ae3f066a03600000,Melbourne,AUS,0x100047267896e61dfc6c9,https://www.eyeonicon.xyz/api/details.json,fez@fbdconsulting.com,1,0.0,56432892,61847364,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,65.21.202.45:7100,0,1276756.850299674,0,561765,561391,https://www.eyeonicon.xyz,1209007.850299674,67749.0,sub,32
hx1cb5883939f2fd478e92da1260438aa1f03440ca,0xd6bae0fef7d114b0000,Stockholm,SWE,0xf1d1e6bd3d53c1e67420,https://eossweden.eu/prep-api.json,eossweden@gmail.com,1,50000.0,0,61890484,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,95.216.246.114:7100,0,1205339.426795819,0,1698590,1687871,https://eossweden.eu,1141962.318395819,63377.1084,sub,33
hx9a20bc2de732aad6de56dcaabb800c24aab86c28,0xb02ecf74c3138800000,Mechelen,BEL,0xe0babde895992b6ca7ef,https://icon-staking-details.s3.us-west-2.amazonaws.com/icx-belgium/details.json,ICXBelgium@outlook.be,1,40412.85515565048,15519362,61848026,ICX Belgium,hx7f8e74581059d35b7fec876815313f742a641d82,199.247.30.96:7100,3,1040000.0,0,875640,859603,https://twitter.com/Lucky8Steven,1061254.8709124634,52000.0,sub,34
hxf6672e670d2b5816061da22231f3a90f0b5955b5,0xaed18c7764947bfc000,Chicago,USA,0xb86170bd185d14d8162d,https://prep-details.s3-us-west-1.amazonaws.com/json,iconchicagoteam@gmail.com,1,46016.98459397009,14419820,61761786,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,165.227.49.93:7100,3,922310.2193992555,0,788076,772388,http://iconchicago.team,870712.8906992554,51597.3287,sub,35
hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,0x4d18eea1211ec3764000,San Francisco,USA,0x493e9fccabd825e16436,https://multi-prep.s3.amazonaws.com/p-rep.json,markus@mousebelt.com,0,26000.0,21114191,61942644,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,54.81.151.142:7100,0,709970.1022493462,0,31413190,31384656,https://mousebelt.com,345887.9661493462,364082.1361,main,36
hx8d7f98f88560fc957d410afb53c5b269bebc8799,0x73141e6a1624f254000,New York,USA,0x1feb9abde96af4022f822,https://icxpromotions.com/about,icxpromotions@gmail.com,1,10000.0,32729404,61804906,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,3.145.0.144:7100,3,679304.09,0,23832,0,https://icxpromotions.com,2411831.93841886,33965.2045,sub,37
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,0x6fceeff6681b2a00000,Ljubljana,SVN,0x89e01cd9cd6d6c8dfd06,https://raw.githubusercontent.com/iconslovenia/about/main/details.json,iconslovenia@gmail.com,1,14000.0,19886757,61632426,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,88.99.95.232:7100,3,660000.0,0,9268,0,https://github.com/iconslovenia,651098.3577442252,33000.0,sub,38
hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,0xa968163f0a57b400000,San Jose,USA,0x7e8165b6ff3fd49b2086,https://raw.githubusercontent.com/siliconvalleyicon/siliconvalleyicon.github.io/master/prep/json/svi.json,siliconvalleyicon@gmail.com,2,14000.0,22629432,61934266,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,138.68.63.35:7100,3,647405.136153177,0,1213317,1202858,http://siliconvalleyicon.com,597405.136153177,50000.0,candidate,39
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,0x695ef33692358700000,London,GBR,0x238ea6df1ae6912a39834,https://metanyx.com/json,hello@metanyx.io,1,20480.0,19961495,61804244,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,35.226.38.115:7100,0,622000.0,0,29068072,29046665,https://metanyx.com,2686628.6226881924,31100.0,sub,40
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,0x5899d4e88a4cee6c000,London,GBR,0x6442e6ffbe53472a0997,https://dsnc.s3.eu-west-2.amazonaws.com/dsnc/dsnc-details.json,info@dsnc.co.uk,0,33000.0,19876529,61962782,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,35.178.42.84:7100,0,499621.15012784203,0,1506840,1501678,https://dsnc.co.uk,473470.778627842,26150.3715,main,41
hx5b97bbec2e555289351806103833a465b7fbbd47,0x65fb969bb5d79d00000,Brno,CZE,0x5fc0214ed1a76b91da33,https://blockmove.eu/prepinfo/info.json,hello@blockmove.eu,1,10000.0,19719147,61631764,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,51.159.17.38:7100,0,482268.990820937,0,13088888,13031265,https://blockmove.eu,452168.990820937,30100.0,sub,42
hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,0x44e4115454a39b24000,London,GBR,0x41e88583ba4e81a8c220,https://www.piconbello.com/preptools.json,contact@piconbello.com,1,50000.0,0,61632426,PiconbelloDAO,hxb20299f6fec4f43acdce9c6bb279e653a30703fd,34.74.79.223:7100,3,331576.0884497029,0,23831,0,https://piconbello.com,311243.08674970287,20333.0017,sub,43
hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,0x54b40b1f852bda00000,Bangkok,THA,0x3a1f6103aa4140ecc57a,https://www.remicx.net/conf/config.json,remicx.net@gmail.com,1,50000.0,14674709,61718004,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,138.201.137.189:7100,0,299476.0956909683,0,1466080,1464974,https://www.remicx.net,274476.0956909683,25000.0,sub,44
hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,0x43c33c1937564800000,Melbourne,AUS,0x380e6445573cf11aab82,https://raw.githubusercontent.com/Transcranial-Solutions/Node/master/prep_details_icon2_aus.json,transcranial.solutions@gmail.com,1,14000.0,19964877,61890484,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,159.196.221.33:7100,0,284718.0027348285,0,1466080,1462381,https://twitter.com/TranscranialSol,264718.0027348285,20000.0,sub,45
hx9fa9d224306b0722099d30471b3c2306421aead7,0x43c33c1937564800000,Caracas,VEN,0x36971389873bd02aed86,https://espanicon.team/details.json,info@espanicon.team,1,14000.0,19715928,61631764,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,65.108.47.72:7100,0,277794.65623514046,0,1466080,1463757,https://espanicon.team,257794.6562351405,20000.0,sub,46
hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,0x2df4dc78f4d4e95c000,Montreal,CAN,0x167312b7409c86066a431,https://citadel.one/icx_regjson.json,partners@paradigmfund.io,1,14000.0,21033559,61933604,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,84.201.175.163:7100,0,271279.23,0,16609016,16558752,https://citadel.one/,1696236.5889482116,13563.9615,sub,47
hx69d49e8365659d7771f7e721d7f9b04367212557,0x43c33c1937564800000,Eindhoven,NLD,0x2a6417f1ddeb505ff192,https://icon4all.com/details.json,info@icon4all.com,1,10000.0,33382431,61761124,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,node.icon4all.com:7100,0,220185.79209203104,0,1446559,1443461,https://icon4all.com,200185.79209203104,20000.0,sub,48
hx135d9c1b6ad2b7750f153d1649b676f8625e470c,0x34808b3793ed9620000,London,GBR,0x2a3d472d305e342cbdb9,https://icon-staking-details.s3.us-west-2.amazonaws.com/guidestar/details.json,iconguidestar@gmail.com,1,14000.0,19934045,61933604,ICON Guide Star,hx7550464fc96421b879948632a464b4abd6d509cf,139.180.219.26:7100,0,214965.6644777532,0,1423622,1417200,https://medium.com/@iconguidestar,199469.7724777532,15495.892,sub,49
hx55f2cc3244350085734f4e405f761ecf3d2095b3,0x65a4da25d3016c00000,Zagreb,HRV,0x24006d1ce919fea03d35,https://raw.githubusercontent.com/StakedTech/Icon-P-Rep/master/setPRep.json,staked.tech@protonmail.com,1,13000.0,19720749,61632426,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,135.181.27.43:7100,3,200013.05579865456,0,277918,257603,https://www.staked.tech/,170013.05579865456,30000.0,sub,50
hxa19a398f4941abed1d0af82fb2f6081b76f29107,0x10f0cf064dd59200000,Seoul,KOR,0x25759dd1a6d97916063f,https://a-block.net/prep/details.json,master@a-block.net,1,50000.0,10561757,61675546,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,52.78.113.173:7100,3,100000.0,0,23170,0,https://a-block.net,176897.20097678795,5000.0,sub,51
hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,0xd41d076956d399c000,Seoul,KOR,0x168a70154d933235963f,https://raw.githubusercontent.com/fomomasternode/mainnetcitizen/master/details.json,andrew@fomomasternode.com,1,50000.0,0,61761786,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,44.226.58.146:7100,3,78256.03,0,23170,0,https://fomomasternode.com,106445.78975210547,3912.8015,sub,52
hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,0x0,Singapore,SGP,0x4315b911b1a769f13c279,https://www.velic.io/cexp/v1/marketing/staving/info,support@velic.io,1,14000.0,19608576,56026164,VELIC,hx406c9d6fa4b8a51dba98797610fe5935f613fb07,3.114.212.239:7100,0,0.0,0,44567710,44528699,https://www.velic.io,5068788.345809894,0.0,sub,53
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,0x0,Chattanooga,USA,0x3d2cc348947b265aa8460,https://www.keekee.io/node.json,1guitar6strings@gmail.com,1,16000.0,21362181,50981124,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,134.122.40.114:7100,0,0.0,0,20200568,20188526,http://www.tokenup.io,4622241.341673343,0.0,sub,54
hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,0x0,Falkenstein,DEU,0x30517cdd9bb2bdb25cb50,https://services.atomicwallet.io/config/icx-representative-config.json,support@atomicwallet.io,1,13958.264910793416,26889350,42013488,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,5.9.11.122:7100,0,0.0,0,4534426,4523305,https://atomicwallet.io,3650828.399464576,0.0,sub,55
hxc1717a36b5288b92586b93d3c20f247b2bab1a26,0x0,Ohio,USA,0x2a0ff6efb2d6c68228ae3,https://iconpool.io/resources/details.json,blockdevs@protonmail.com,1,13958.264910793416,26609284,0,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3.139.127.77:7100,0,0.0,0,0,0,https://iconpool.io,3178142.1932627046,0.0,sub,56
hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,0x0,Tallinn,EST,0x206ef4fb0056903f1b8d3,https://icon-forge.github.io/P-Rep/mainnet_config.json,hello@iconforge.io,1,13370.0,19770276,49558164,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,13.49.93.73:7100,0,0.0,0,262692,257912,https://www.iconforge.io/,2450600.3520555664,0.0,sub,57
hxa69031aef1bbb11ea0ee3647b278c158ecdab767,0x0,Seoul,KOR,0x1d72c50fc4ab2de821c2c,https://raw.githubusercontent.com/payprotocol/logo/main/details.json,fabricplane@danalfintech.com,1,13958.264910793416,26491046,0,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,3.131.196.72:7100,0,0.0,0,0,0,http://www.pay-coin.co.kr,2225052.1057921955,0.0,sub,58
hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,0x0,Bangkok,THA,0x1d0135b428df7b99e1660,https://bandprotocol-prep.s3-ap-southeast-1.amazonaws.com/details.json,swit@bandprotocol.com,1,13958.264910793416,26718284,42017460,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,13.229.29.245:7100,0,0.0,0,2648,0,https://bandprotocol.com/,2191535.112163417,0.0,sub,59
hxd5059fec8665bc7b769f4893aef65cf00049377a,0x0,Seoul,KOR,0x172eda572c0b3599eac11,https://jsonkeeper.com/b/U06Q,iconhyperconnect@gmail.com,1,14000.0,19704603,43176404,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,3.137.75.159:7100,0,0.0,0,25787243,25693531,https://www.iconhyperconnect.com,1751659.398810278,0.0,sub,60
hx15686bf1f501115a2b5de381a20edc1963cb2ec3,0x0,Las Vegas,USA,0x167fc6fc08263cfa2cf8a,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-bet-2/details.json,iconbetcommunity@protonmail.com,1,0.0,48655292,55810564,ICONbet,hx2adfadd700ecf177d76e6ef0c40f0143afa3ee8d,1.2.3.4:7100,0,0.0,0,2662673,2655650,https://iconbet.io,1699986.1994362765,0.0,sub,61
hx80a3bb927f9edc899f98eb46bd7a7c601da12980,0x0,San Francisco,USA,0x14af82cc3f59d780b1254,https://api.sesameseed.org/votes/icon/config.json,info@unifi.org,1,13891.697432150397,21191077,59217706,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,164.90.150.113:7100,3,0.0,0,5064900,5037045,https://unifiprotocol.com/,1562958.9575690776,0.0,sub,62
hxd6f20327d135cb0227230ab98792173a5c97b03e,0x0,London,GBR,0x121b95922b96960c85881,https://iconplus-mainnet-aws-us-west-2.s3-us-west-2.amazonaws.com/details.json,Teamiconplus@gmail.com,1,14000.0,19882150,41736655,ICONPLUS,hx49ce06eab947cb5ba2475781044d305af9d8d9d5,44.238.168.211:7100,0,0.0,0,8325015,8319632,https://www.ICON-PLUS.org,1368182.9841028445,0.0,sub,63
hxf75bfd0df8d96ee0963965135af2485cee6d5000,0x0,Jeju,KOR,0x11e38120f5f4776f24bed,http://static.webloc.io/prep/json/webloc-details.json,steve@webloc.io,1,14000.0,20262091,41737317,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,13.125.155.171:7100,0,0.0,0,20134601,20119438,https://www.webloc.io,1351631.1331324242,0.0,sub,64
