address,bonded,city,country,delegated,details,email,grade,irep,irepUpdateBlockHeight,lastHeight,name,nodeAddress,p2pEndpoint,penalty,power,status,totalBlocks,validatedBlocks,website,delegation,bond,prep_type,rank
hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,0x9399f03f6c961b274000,Melbourne,AUS,0x7409b781180a68e40a94e,https://www.eyeonicon.xyz/api/details.json,fez@fbdconsulting.com,0,0.0,56432892,66933830,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,65.21.202.45:7100,0,9464607.625875298,0,3388452,3384069,https://www.eyeonicon.xyz,8767580.089375298,697027.5365,main,14
hx6f89b2c25c15f6294c79810221753131067ed3f8,0x60e525fbf5f5ca938000,Paris,FRA,0x791b50ed248a50c2ac04d,https://sharpn.tech/cdn/prepsdetailsv5.json,hello@staky.io,0,14000.0,20132195,66935252,Staky.io | Craft contributor,hx6f89b2c25c15f6294c79810221753131067ed3f8,167.71.4.34:7100,0,9151484.476,0,42067111,41795455,https://staky.io,9150563.80599178,457574.2238,main,15
hx31c429608c74501de13df5fea30bf1674460be50,0x622ae949920f65d7c000,Banglore,IND,0x71f21f453ed52486a93f5,https://icon-staking-details.s3.us-west-2.amazonaws.com/hugobyte/details.json,contact@hugobyte.com,0,10000.0,36747915,66932185,Hugobyte,hx56db2dfd4922817ac9a6543d0eabcced433b44ce,45.76.182.241:7100,0,9073083.935202101,0,10787547,10735636,https://hugobyte.com,8609500.446502103,463583.4887,main,16
hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,0x58f03ee118a13e800000,San Francisco,USA,0x7254539c38d31aee1abfd,https://icon-staking-details.s3.us-west-2.amazonaws.com/sudoblock/details.json,info@sudoblock.io,0,14000.0,20429496,66930070,sudoblock,hx671f20ea01826591ed09988bd0229e3008f4fa47,139.180.142.57:7100,0,8400000.0,0,36411624,36230198,https://github.com/sudoblockio,8638485.284835393,420000.0,main,17
hx0a72c03881451a6270d4895f756085470fc311e4,0x57c10c9ca6566b800000,Manila,PHL,0x6dd4f280f1053ccfaf4a1,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-pinas/details.json,iconpilipinas@gmail.com,0,14000.0,19653141,66934335,ICON Pinas (Pilipinas),hx9b211794b5e942c7acc7dccca84d39f617c8e0dd,139.180.138.203:7100,0,8288140.288,0,32653366,32589520,https://www.iconpinas.com/,8298658.089727628,414407.0144,main,18
hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,0x527e90e7d7ad99a74000,Maribor,SVN,0x65a6c47a1e7e61bed4d10,https://protokol7.com/icon/mainnet-config.json,info@protokol7.com,0,10000.0,39619156,66934680,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,18.135.219.85:7100,0,7791375.658,0,26343522,26325965,https://protokol7.com/icon,7680565.311167628,389568.7829,main,19
hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,0x52623f74bb4e0b208000,Paris,FRA,0x56ac5edb7500e33a7ca5d,https://iconation.team/prep_mainnet.json,iconation.team@gmail.com,0,14000.0,19794346,66928334,ICONation,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,52.47.90.20:7100,0,6937897.488087579,0,56544902,56493109,https://iconation.team,6548851.083087578,389046.405,main,20
hxc5e0b88cb9092bbd8b004a517996139334752f62,0x3d2e834c4958594ac000,Albuquerque,USA,0x4adc4eaf6e7fe7dd77264,https://inanisinvictus.app/api/nodedetails,admin@inanisinvictus.app,0,14000.0,19781040,66934882,Inanis Invictus ICON Node,hxc5e0b88cb9092bbd8b004a517996139334752f62,13.86.179.194:7100,0,5778447.334,0,2370378,2345378,https://inanisinvictus.app,5656305.172808342,288922.3667,main,21
hx1cb5883939f2fd478e92da1260438aa1f03440ca,0x34f08ed5a43900ac0000,Stockholm,SWE,0x424f6254a96453d88ccf4,https://eossweden.eu/prep-api.json,eossweden@gmail.com,0,50000.0,0,66934680,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,95.216.246.114:7100,0,5000011.36,0,3812642,3798389,https://eossweden.eu,5010249.058009308,250000.568,main,22
hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,0x15b4894013b9a31000000,Seoul,KOR,0x295f24b0ca1e83ae5e663,https://neoply.io/bp_info/icon.json,support@neoply.com,0,13891.590948425752,21710481,66929049,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,54.199.171.19:7100,0,4765953.765117944,0,18261802,18247349,https://neoply.io,3125953.7651179447,1640000.0,main,23
hx437e3ce53016ffc71be609a4d1194e41a5d89678,0x2aa417f33e1f56d24000,London,GBR,0x368047f020a96b016a7ae,https://www.google.com,fomomental@gmail.com,0,0.0,49121126,66935339,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,167.235.56.12:7100,0,4027327.682,0,4695168,4669517,https://www.google.com,4117986.5119276606,201366.3841,main,24
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,0x27fc2be518bbfff24000,Detroit,USA,0x320859e52b1be158e0f5d,https://ubik.capital/ubikprep/ubikprep.json,icon@ubik.capital,0,14000.0,22050720,66934406,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,65.108.47.101:7100,0,3776480.706,0,36378721,36348669,https://ubik.capital,3780358.0116337556,188824.0353,main,25
hxb11448743cbb63fcf29609401cdc5782793be211,0x250f1e301f02ef38c000,Washington,USA,0x2e6e3405374a476ccd19f,https://kritech1.blob.core.windows.net/test-container/config.json,support@gps.games,1,14000.0,19648281,66892404,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,172.190.83.57:7100,0,3500128.726,0,28478460,28169933,https://gps.games,3508187.9763707,175006.4363,sub,26
hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,0x22ba7ec70d0dcdff4000,Melbourne,AUS,0x2b864ec6719aef58157e2,https://raw.githubusercontent.com/Transcranial-Solutions/Node/master/prep_details_icon2_aus.json,transcranial.solutions@gmail.com,1,14000.0,19964877,66806164,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,159.196.221.33:7100,0,3280013.802,0,2006948,2000649,https://twitter.com/TranscranialSol,3288628.7810969986,164000.6901,sub,27
hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,0x21e19e0c9bab24000000,Bangkok,THA,0x2a772c60392bdd6af5ff7,https://www.remicx.net/conf/config.json,remicx.net@gmail.com,1,50000.0,14674709,66676804,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,138.201.137.189:7100,0,3200000.0,0,2111556,2110115,https://www.remicx.net,3208604.0391022805,160000.0,sub,28
hxe8767c80a009c7bb8344d81c430144463cbb325e,0x1bec99a56048a78b0000,Seoul,KOR,0x2161cfb01ff49815d3d3a,https://icontrol-team.github.io/public-page/json/detail.json,icontrol.b@gmail.com,1,14471.974222133169,20127619,66676804,ICONTROL,hx0a996a7ac80dca19779ebf0914d071f6cb512737,54.249.154.84:7100,0,2637367.96,0,2243670,2236127,https://icontrol.webflow.io,2522278.297704724,131868.398,sub,29
hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,0x20a7f0f4a89e70090000,London,GBR,0x1f0b638ac1ac67923a4eb,https://icon-staking-details.s3.us-west-2.amazonaws.com/mineable/details.json,admin@mineable.com,1,14000.0,20271436,66806826,Mineable,hx3868af05aa6416b1397eb948121eaa6e7156931a,119.180.138.203:7100,3,2499868.862993161,0,28854190,28816715,https://www.youtube.com/icontvofficial,2345655.166593161,154213.6964,sub,30
hx9fa9d224306b0722099d30471b3c2306421aead7,0x152d02c7e14af6800000,Caracas,VEN,0x1a89cedafafdce3c3a9dd,https://espanicon.team/details.json,info@espanicon.team,1,14000.0,19715928,66676804,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,65.108.47.72:7100,0,2000000.0,0,2069760,2066243,https://espanicon.team,2005178.2079134993,100000.0,sub,31
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,0x3635c9adc5dea0000000,Tallinn,EST,0x14c25061ed80685059929,https://stakin-data.s3.eu-west-2.amazonaws.com/icon/icon.json,hello@stakin.com,1,13600.0,19705316,66719924,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,3.8.92.147:7100,0,1824508.6428707854,0,46943638,46871128,https://stakin.com/,1568508.6428707854,256000.0,sub,32
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,0x13016f3a942be0920000,London,GBR,0x17dfd231cfc31b3de19ca,https://dsnc.s3.eu-west-2.amazonaws.com/dsnc/dsnc-details.json,info@dsnc.co.uk,1,33000.0,19876529,66849284,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,35.178.42.84:7100,0,1795028.496,0,2112880,2104547,https://dsnc.co.uk,1803891.1863983644,89751.4248,sub,33
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,0x130ee8e7179044400000,Munich,DEU,0x148042c1d90df35d6fff1,https://icon-staking-details.s3.us-west-2.amazonaws.com/interblock/details.json,support@interblock.tech,2,50000.0,12584016,66893066,InterBlock,hx310565b927f131381b8dbbaa09d4098fa070f5cf,54.171.45.20:7100,3,1639013.1722137388,0,5821364,5804010,https://twitter.com/interblocktech,1549013.1722137388,90000.0,candidate,34
hx0e239cfd88dfd83d72c5656e713838f76f3759cb,0x132cd53cd15ebdad4000,Singapore,SGP,0x117bfa380996458723c3c,https://prep-static.havah.io/details.json,kj.kim@w3s.world,1,0.0,66522252,66633684,HAVAH,hx5f7a0b1a5b17e124aaa485ec329ae502e1b3cf61,52.77.115.223:7100,0,1411627.343723991,0,43120,43113,https://www.havah.io,1321075.358423991,90551.9853,sub,35
hx9a20bc2de732aad6de56dcaabb800c24aab86c28,0xb02ecf74c3138800000,Mechelen,BEL,0xeae8c8b08d67c25b4b04,https://icon-staking-details.s3.us-west-2.amazonaws.com/icx-belgium/details.json,ICXBelgium@outlook.be,1,40412.85515565048,15519362,66763706,ICX Belgium,hx7f8e74581059d35b7fec876815313f742a641d82,199.247.30.96:7100,3,1040000.0,0,885570,859603,https://twitter.com/Lucky8Steven,1109327.8628304778,52000.0,sub,36
hxf6672e670d2b5816061da22231f3a90f0b5955b5,0xaed18c7764947bfc000,Chicago,USA,0xc0eca3855a570a9bfb97,https://prep-details.s3-us-west-1.amazonaws.com/json,iconchicagoteam@gmail.com,1,46016.98459397009,14419820,66720586,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,165.227.49.93:7100,3,962656.9079356974,0,798006,772388,http://iconchicago.team,911059.5792356973,51597.3287,sub,37
hxe872d22ad693279cd7ff33f51583f4117a4610b3,0x9be3b60370b76bd8000,London,GBR,0xf3de17f47688d30a05e8,https://icon-staking-details.s3.us-west-2.amazonaws.com/code-metal/details.json,admin@mineable.com,2,0.0,53907486,66893066,CODE METAL,hxd2240488c3508c605497b1600b2a7fb32ffa3f5c,184.1.2.180:7100,3,920209.164,0,33100,0,https://twitter.com/CodeMetal_NFT,1151631.9586565746,46010.4582,candidate,38
hx5b97bbec2e555289351806103833a465b7fbbd47,0x65fb969bb5d79d00000,Brno,CZE,0xd915bd333b49b75bc748,https://blockmove.eu/prepinfo/info.json,hello@blockmove.eu,1,10000.0,19719147,66806164,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,51.159.17.38:7100,0,602000.0,0,13735688,13677680,https://blockmove.eu,1025154.5417139457,30100.0,sub,39
hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,0xa968163f0a57b400000,San Jose,USA,0x672aae0df4645e3d2f55,https://raw.githubusercontent.com/siliconvalleyicon/siliconvalleyicon.github.io/master/prep/json/svi.json,siliconvalleyicon@gmail.com,2,14000.0,22629432,66893066,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,138.68.63.35:7100,3,537191.0529359184,0,1223247,1202858,http://siliconvalleyicon.com,487191.05293591844,50000.0,candidate,40
hx8d7f98f88560fc957d410afb53c5b269bebc8799,0x7ae98eebb20a0190000,New York,USA,0x5a0f9ad74c1fa7b00975,https://icxpromotions.com/about,icxpromotions@gmail.com,1,10000.0,32729404,66849946,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,3.145.0.144:7100,3,461578.1608896744,0,33762,0,https://icxpromotions.com,425300.8420896744,36277.3188,sub,41
hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,0x46fb3a7922491980000,San Francisco,USA,0x502c3c014406e2da5ab4,https://multi-prep.s3.amazonaws.com/p-rep.json,markus@mousebelt.com,1,26000.0,21114191,66763044,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,54.81.151.142:7100,0,399555.29918072844,0,31930496,31899740,https://mousebelt.com,378605.29918072844,20950.0,sub,42
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,0x73324c9144791400000,Ljubljana,SVN,0x45fb5640351e08d8361b,https://raw.githubusercontent.com/iconslovenia/about/main/details.json,iconslovenia@gmail.com,1,14000.0,19886757,66720586,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,88.99.95.232:7100,3,364479.6351063955,0,12578,0,https://github.com/iconslovenia,330479.6351063955,34000.0,sub,43
hx135d9c1b6ad2b7750f153d1649b676f8625e470c,0x34808b3793ed9620000,London,GBR,0x4385c63c8454fe4d46ce,https://icon-staking-details.s3.us-west-2.amazonaws.com/guidestar/details.json,iconguidestar@gmail.com,1,14000.0,19934045,66892404,ICON Guide Star,hx7550464fc96421b879948632a464b4abd6d509cf,139.180.219.26:7100,0,309917.84,0,2027302,2020133,https://medium.com/@iconguidestar,318866.25575168827,15495.892,sub,44
hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,0x2df4dc78f4d4e95c000,Montreal,CAN,0x16a1d9207688ae4fbea39,https://citadel.one/icx_regjson.json,partners@paradigmfund.io,1,14000.0,21033559,66849284,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,84.201.175.163:7100,0,271279.23,0,17212696,17162116,https://citadel.one/,1710042.1448709492,13563.9615,sub,45
hx69d49e8365659d7771f7e721d7f9b04367212557,0x43c33c1937564800000,Eindhoven,NLD,0x3257271d7b9d06b3b883,https://icon4all.com/details.json,info@icon4all.com,1,10000.0,33382431,66719924,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,node.icon4all.com:7100,0,257726.00942275114,0,2050239,2046904,https://icon4all.com,237726.00942275114,20000.0,sub,46
hxa19a398f4941abed1d0af82fb2f6081b76f29107,0x10f0cf064dd59200000,Seoul,KOR,0x28e20fd5ac0db41f7f36,https://a-block.net/prep/details.json,master@a-block.net,1,50000.0,10561757,66677466,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,52.78.113.173:7100,3,100000.0,0,33100,0,https://a-block.net,193064.76448269963,5000.0,sub,47
hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,0xd41d076956d399c000,Seoul,KOR,0x1e73e54204a173441f54,https://raw.githubusercontent.com/fomomasternode/mainnetcitizen/master/details.json,andrew@fomomasternode.com,1,50000.0,0,66591226,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,44.226.58.146:7100,3,78256.03,0,32438,0,https://fomomasternode.com,143808.88982604057,3912.8015,sub,48
hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,0x0,Singapore,SGP,0x41ec60e5b62458ab9c96d,https://www.velic.io/cexp/v1/marketing/staving/info,support@velic.io,1,14000.0,19608576,56026164,VELIC,hx406c9d6fa4b8a51dba98797610fe5935f613fb07,3.114.212.239:7100,0,0.0,0,44567710,44528699,https://www.velic.io,4981027.762799791,0.0,sub,49
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,0x0,Chattanooga,USA,0x37d82ef871912833f0f76,https://www.keekee.io/node.json,1guitar6strings@gmail.com,1,16000.0,21362181,50981124,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,134.122.40.114:7100,0,0.0,0,20200568,20188526,http://www.tokenup.io,4219488.605723839,0.0,sub,50
hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,0x0,Falkenstein,DEU,0x2d1d4480dc7882b44072d,https://services.atomicwallet.io/config/icx-representative-config.json,support@atomicwallet.io,1,13958.264910793416,26889350,42013488,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,5.9.11.122:7100,0,0.0,0,4534426,4523305,https://atomicwallet.io,3408742.1359179737,0.0,sub,51
hxc1717a36b5288b92586b93d3c20f247b2bab1a26,0x0,Ohio,USA,0x2a8fcc20a078891be793c,https://iconpool.io/resources/details.json,blockdevs@protonmail.com,1,13958.264910793416,26609284,0,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3.139.127.77:7100,0,0.0,0,0,0,https://iconpool.io,3215871.76985421,0.0,sub,52
hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,0x0,Seoul,KOR,0x29dd822d573ed1bbe520c,http://icon.plan-p.io/config_mainnet.json,master@plan-p.io,1,45845.248381294026,14801418,65686368,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,15.164.138.240:7100,3,0.0,0,11897219,11831065,http://plan-p.io,3163250.1837995434,0.0,sub,53
hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,0x0,Bangkok,THA,0x1d7587ab30547f1c4ed6c,https://bandprotocol-prep.s3-ap-southeast-1.amazonaws.com/details.json,swit@bandprotocol.com,1,13958.264910793416,26718284,42017460,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,13.229.29.245:7100,0,0.0,0,2648,0,https://bandprotocol.com/,2225866.768326389,0.0,sub,54
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,0x0,London,GBR,0x18bcaaca058f987c5caa1,https://metanyx.com/json,hello@metanyx.io,1,20480.0,19961495,63572826,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,35.226.38.115:7100,3,0.0,0,29156298,29132880,https://metanyx.com,1869073.4420763988,0.0,sub,55
hx15686bf1f501115a2b5de381a20edc1963cb2ec3,0x0,Las Vegas,USA,0x15d302557c1f27254b3cb,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-bet-2/details.json,iconbetcommunity@protonmail.com,1,0.0,48655292,55810564,ICONbet,hx2adfadd700ecf177d76e6ef0c40f0143afa3ee8d,1.2.3.4:7100,0,0.0,0,2662673,2655650,https://iconbet.io,1648994.0370695936,0.0,sub,56
hxd5059fec8665bc7b769f4893aef65cf00049377a,0x0,Seoul,KOR,0x15b6801d7ebe65e5c35b3,https://jsonkeeper.com/b/U06Q,iconhyperconnect@gmail.com,1,14000.0,19704603,43176404,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,3.137.75.159:7100,0,0.0,0,25787243,25693531,https://www.iconhyperconnect.com,1640579.7637735214,0.0,sub,57
hxf75bfd0df8d96ee0963965135af2485cee6d5000,0x0,Jeju,KOR,0x111c3e92b79337a8190e8,http://static.webloc.io/prep/json/webloc-details.json,steve@webloc.io,1,14000.0,20262091,41737317,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,13.125.155.171:7100,0,0.0,0,20134601,20119438,https://www.webloc.io,1292819.9665738833,0.0,sub,58
hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,0x0,Moscow,RUS,0xd751c0e61d91d359bd8f,https://aliceone.online/json,alice.prep@gmail.com,1,50000.0,10699478,0,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,aliceone.online:7100,0,0.0,0,0,0,https://aliceone.online,1016816.8799167563,0.0,sub,59
hxd6f20327d135cb0227230ab98792173a5c97b03e,0x0,London,GBR,0xbfd25311f2975fe9132b,https://iconplus-mainnet-aws-us-west-2.s3-us-west-2.amazonaws.com/details.json,Teamiconplus@gmail.com,1,14000.0,19882150,41736655,ICONPLUS,hx49ce06eab947cb5ba2475781044d305af9d8d9d5,44.238.168.211:7100,0,0.0,0,8325015,8319632,https://www.ICON-PLUS.org,905851.8003156929,0.0,sub,60
hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,0x0,Sydney,AUS,0xa706b46f31e835bc45d0,https://raw.githubusercontent.com/iconviet/public/master/iconviet.json,tomnuen@gmail.com,1,14000.0,19740835,30111043,TNTXT,hxb38860401c2b845668682be057b42dff22c27c0f,140.82.11.203:7100,0,0.0,0,19263996,19243070,https://tntxt.io,788758.8847691957,0.0,sub,61
hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,0x0,Nozomi,JPN,0xa2c8e3a2f3b0468a987a,https://studiomirai.io/prep.json,hello@studiomirai.io,1,0.0,46508723,54948826,Studio Mirai,hxdd5da910a38a427770c484afd6dd03f92ee35add,prep.studiomirai.io:7100,3,0.0,0,9930,0,https://studiomirai.io,768729.1219803557,0.0,sub,62
hx168d2cfe6d73acb8cb690d3abda54d3af266addf,0x0,Vienna,AUT,0x7935d6b79ec38482d6e9,https://files.b42.tech/icon/config.json,office@block42.tech,1,14000.0,19961625,28343123,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,52.34.9.60:7100,0,0.0,0,14378044,14355262,https://block42.tech,572399.4938727411,0.0,sub,63
hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,0x0,Milan,ITA,0x72e57c920afa492f9bc1,https://icon.stakingteam.com/citizen2.json,info@stakingteam.com,1,50000.0,0,12086883,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,116.203.209.7:7100,0,0.0,0,69079,68465,https://stakingteam.com,542583.0596890964,0.0,sub,64
hx80a3bb927f9edc899f98eb46bd7a7c601da12980,0x0,San Francisco,USA,0x711f8c230d048e6b4156,https://api.sesameseed.org/votes/icon/config.json,info@unifi.org,1,13891.697432150397,21191077,59217706,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,164.90.150.113:7100,3,0.0,0,5064900,5037045,https://unifiprotocol.com/,534209.3595596576,0.0,sub,65
