address,bonded,city,country,delegated,details,email,grade,irep,irepUpdateBlockHeight,lastHeight,name,nodeAddress,p2pEndpoint,penalty,power,status,totalBlocks,validatedBlocks,website,delegation,bond,prep_type,rank
hx6f89b2c25c15f6294c79810221753131067ed3f8,0x368b206c335fdd938000,Paris,FRA,0x442c1bfbaba22e2a83fe5,https://sharpn.tech/cdn/prepsdetailsv5.json,hello@staky.io,0,14000.0,20132195,64821458,Staky.io | Craft contributor,hx6f89b2c25c15f6294c79810221753131067ed3f8,167.71.4.34:7100,0,5151484.476,0,39992895,39726793,https://staky.io,5150953.503493605,257574.2238,main,19
hx31c429608c74501de13df5fea30bf1674460be50,0x2d3a6255ded3fd97c000,Banglore,IND,0x388bbb29ff2c234aa485f,https://icon-staking-details.s3.us-west-2.amazonaws.com/hugobyte/details.json,contact@hugobyte.com,0,10000.0,36747915,64820934,Hugobyte,hx56db2dfd4922817ac9a6543d0eabcced433b44ce,45.76.182.241:7100,0,4271669.774,0,8692999,8653441,https://hugobyte.com,4272481.712929119,213583.4887,main,20
hxc5e0b88cb9092bbd8b004a517996139334752f62,0x2bf18b01194787690000,Albuquerque,USA,0x3793cf52650ead2ae8d6c,https://inanisinvictus.app/api/nodedetails,admin@inanisinvictus.app,0,14000.0,19781040,64816877,Inanis Invictus ICON Node,hxc5e0b88cb9092bbd8b004a517996139334752f62,13.86.179.194:7100,0,4150348.808,0,258451,239678,https://inanisinvictus.app,4199308.272811095,207517.4404,main,21
hx437e3ce53016ffc71be609a4d1194e41a5d89678,0x273efcd1551469490000,London,GBR,0x2e143be4bd2f239cb2990,https://www.google.com,fomomental@gmail.com,0,0.0,49121126,64816876,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,167.235.56.12:7100,0,3666967.9504132955,0,3262033,3243877,https://www.google.com,3481633.742013295,185334.2084,main,22
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,0x26aef8c9ca36b3e14000,Detroit,USA,0x305a3531d7adb3626851c,https://ubik.capital/ubikprep/ubikprep.json,icon@ubik.capital,1,14000.0,22050720,64736404,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,65.108.47.101:7100,0,3653551.738,0,35072902,35043528,https://ubik.capital,3653402.0996204116,182677.5869,sub,23
hxb11448743cbb63fcf29609401cdc5782793be211,0x250f1e301f02ef38c000,Columbus,USA,0x2e3a3c3fb0f2202095676,https://gpsgames-media.s3-us-east-2.amazonaws.com/data/config.json,support@gps.games,1,14000.0,19648281,64650826,GPS Gaming,hxf45457bb1a686fa25fc87dc9a5e63255125be452,3.140.80.162:7100,3,3500128.726,0,28430044,28127077,https://gps.games,3492849.7720223777,175006.4363,sub,24
hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,0x22525fd90f5b30800000,Seoul,KOR,0x28be55d14a822359f44cc,https://neoply.io/bp_info/icon.json,support@neoply.com,1,13891.590948425752,21710481,64779524,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,54.199.171.19:7100,0,3240571.5919116284,0,17576373,17562460,https://neoply.io,3078491.5919116284,162080.0,sub,25
hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,0x21e19e0c9bab24000000,Bangkok,THA,0x2a5cceee4e98d620f3f85,https://www.remicx.net/conf/config.json,remicx.net@gmail.com,1,50000.0,14674709,64607044,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,138.201.137.189:7100,0,3200000.0,0,1811040,1809641,https://www.remicx.net,3200822.4588342556,160000.0,sub,26
hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,0x40e066dc717476b5c000,Maribor,SVN,0x258471347f4a94ffd0a55,https://protokol7.com/icon/mainnet-config.json,info@protokol7.com,1,10000.0,39619156,64779524,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,18.135.219.85:7100,0,3141101.9353990387,0,24791354,24774961,https://protokol7.com/icon,2834730.9978990387,306370.9375,sub,27
hx4a43790d44b07909d20fbcc233548fc80f7a4067,0x1b7fa350ebdc78814000,Tokyo,JPN,0x578a2934c66a904680aa9,https://storage.googleapis.com/rhizome-public-storage/prep/json/rhizome-usa.json,hello@rhizomeicx.com,1,15000.0,22278291,64779524,RHIZOME,hxda4e0b39fb6df66af8a4e39942c49662a890f320,34.133.160.215:7100,0,2597167.994,0,54096105,54060053,https://rhizomeicx.com,6614312.0625287425,129858.3997,sub,28
hxe8767c80a009c7bb8344d81c430144463cbb325e,0x1b1578466f5b7ea68000,Seoul,KOR,0x20d1c1e928528ffa110ad,https://icontrol-team.github.io/public-page/json/detail.json,icontrol.b@gmail.com,1,14471.974222133169,20127619,64693284,ICONTROL,hx0a996a7ac80dca19779ebf0914d071f6cb512737,54.249.154.84:7100,0,2557998.868,0,1984950,1978573,https://icontrol.webflow.io,2479761.1153102065,127899.9434,sub,29
hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,0x18801c0ca320b7500000,London,GBR,0x1f2d1cea6a140fd8b56e1,https://icon-staking-details.s3.us-west-2.amazonaws.com/mineable/details.json,admin@mineable.com,1,14000.0,20271436,64608368,Mineable,hx3868af05aa6416b1397eb948121eaa6e7156931a,119.180.138.203:7100,3,2314000.0,0,28849556,28816715,https://www.youtube.com/icontvofficial,2355608.768747007,115700.0,sub,30
hx9fa9d224306b0722099d30471b3c2306421aead7,0x152d02c7e14af6800000,Caracas,VEN,0x1a22f89faaa69b49d3e57,https://espanicon.team/details.json,info@espanicon.team,1,14000.0,19715928,64607044,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,65.108.47.72:7100,0,2000000.0,0,1811040,1807567,https://espanicon.team,1974826.1292574743,100000.0,sub,31
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,0x130ee8e7179044400000,Munich,DEU,0x125769f3805564d7f5e5a,https://icon-staking-details.s3.us-west-2.amazonaws.com/interblock/details.json,support@interblock.tech,1,50000.0,12584016,64693946,InterBlock,hx310565b927f131381b8dbbaa09d4098fa070f5cf,54.171.45.20:7100,3,1475841.5682074227,0,5816730,5804010,https://twitter.com/interblocktech,1385841.5682074227,90000.0,sub,32
hxe872d22ad693279cd7ff33f51583f4117a4610b3,0x1253cb091711846cc000,London,GBR,0xef863a844b49d0327ce6,https://icon-staking-details.s3.us-west-2.amazonaws.com/code-metal/details.json,admin@mineable.com,1,0.0,53907486,64693946,CODE METAL,hxd2240488c3508c605497b1600b2a7fb32ffa3f5c,184.1.2.180:7100,3,1217669.9763896537,0,28466,0,https://twitter.com/CodeMetal_NFT,1131121.669689654,86548.3067,sub,33
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,0xbdbc41e0348b3000000,Tallinn,EST,0x13024fe31200dd6b74523,https://stakin-data.s3.eu-west-2.amazonaws.com/icon/icon.json,hello@stakin.com,1,13600.0,19705316,64779524,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,3.8.92.147:7100,0,1120000.0,0,46684918,46616212,https://stakin.com/,1436281.810035429,56000.0,sub,34
hx1cb5883939f2fd478e92da1260438aa1f03440ca,0xbdbc41e0348b3000000,Stockholm,SWE,0xe246ed11b9e91ea2a69e,https://eossweden.eu/prep-api.json,eossweden@gmail.com,1,50000.0,0,64779524,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,95.216.246.114:7100,0,1120000.0,0,1958634,1946184,https://eossweden.eu,1068563.179852972,56000.0,sub,35
hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,0x4d18eea1211ec3764000,San Francisco,USA,0x96b726043189f6cc3535,https://multi-prep.s3.amazonaws.com/p-rep.json,markus@mousebelt.com,0,26000.0,21114191,64815471,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,54.81.151.142:7100,0,1075815.6020648775,0,31716867,31687521,https://mousebelt.com,711733.4659648776,364082.1361,main,36
hx9a20bc2de732aad6de56dcaabb800c24aab86c28,0xb02ecf74c3138800000,Mechelen,BEL,0xe078abd48e46f18fd56d,https://icon-staking-details.s3.us-west-2.amazonaws.com/icx-belgium/details.json,ICXBelgium@outlook.be,1,40412.85515565048,15519362,64607706,ICX Belgium,hx7f8e74581059d35b7fec876815313f742a641d82,199.247.30.96:7100,3,1040000.0,0,880936,859603,https://twitter.com/Lucky8Steven,1060036.0831293566,52000.0,sub,37
hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,0xa968163f0a57b400000,Melbourne,AUS,0xd3eeae250bdc6829f842,https://raw.githubusercontent.com/Transcranial-Solutions/Node/master/prep_details_icon2_aus.json,transcranial.solutions@gmail.com,0,14000.0,19964877,64818717,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,159.196.221.33:7100,0,1000000.0,0,1789501,1784582,https://twitter.com/TranscranialSol,1000822.201424016,50000.0,main,38
hxf6672e670d2b5816061da22231f3a90f0b5955b5,0xaed18c7764947bfc000,Chicago,USA,0xb939d18c499c65f09b56,https://prep-details.s3-us-west-1.amazonaws.com/json,iconchicagoteam@gmail.com,1,46016.98459397009,14419820,64564586,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,165.227.49.93:7100,3,926301.6919676726,0,793372,772388,http://iconchicago.team,874704.3632676726,51597.3287,sub,39
hx5b97bbec2e555289351806103833a465b7fbbd47,0x65fb969bb5d79d00000,Brno,CZE,0xccd7ab0d1ded4711ceb1,https://blockmove.eu/prepinfo/info.json,hello@blockmove.eu,0,10000.0,19719147,64810944,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,51.159.17.38:7100,0,602000.0,0,13475783,13417802,https://blockmove.eu,967341.1380219153,30100.0,main,40
hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,0xa968163f0a57b400000,San Jose,USA,0x6ed116f4bf59f0befe70,https://raw.githubusercontent.com/siliconvalleyicon/siliconvalleyicon.github.io/master/prep/json/svi.json,siliconvalleyicon@gmail.com,1,14000.0,22629432,64650826,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,138.68.63.35:7100,3,573317.3367844224,0,1218613,1202858,http://siliconvalleyicon.com,523317.33678442246,50000.0,sub,41
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,0x1242b3659296bd4fc000,London,GBR,0x61fe2d9f602504173619,https://dsnc.s3.eu-west-2.amazonaws.com/dsnc/dsnc-details.json,info@dsnc.co.uk,1,33000.0,19876529,64563924,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,35.178.42.84:7100,0,548991.3179850429,0,1811040,1802892,https://dsnc.co.uk,462758.3092850429,86233.0087,sub,42
hx8d7f98f88560fc957d410afb53c5b269bebc8799,0x7ae98eebb20a0190000,New York,USA,0x535caf6cbf6368876903,https://icxpromotions.com/about,icxpromotions@gmail.com,1,10000.0,32729404,64607706,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,3.145.0.144:7100,3,429943.47802164964,0,29128,0,https://icxpromotions.com,393666.15922164964,36277.3188,sub,43
hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,0x2df4dc78f4d4e95c000,Montreal,CAN,0x15edcced11391fbfe7174,https://citadel.one/icx_regjson.json,partners@paradigmfund.io,1,14000.0,21033559,64520804,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,84.201.175.163:7100,0,271279.23,0,16910856,16860316,https://citadel.one/,1656901.4554147515,13563.9615,sub,44
hx135d9c1b6ad2b7750f153d1649b676f8625e470c,0x34808b3793ed9620000,London,GBR,0x318fee7e63207368a538,https://icon-staking-details.s3.us-west-2.amazonaws.com/guidestar/details.json,iconguidestar@gmail.com,1,14000.0,19934045,64563924,ICON Guide Star,hx7550464fc96421b879948632a464b4abd6d509cf,139.180.219.26:7100,0,249546.9193453722,0,1725462,1718480,https://medium.com/@iconguidestar,234051.0273453722,15495.892,sub,45
hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,0x44e4115454a39b24000,London,GBR,0x2f71ecee4912322c0a63,https://www.piconbello.com/preptools.json,contact@piconbello.com,1,50000.0,0,64737066,PiconbelloDAO,hxb20299f6fec4f43acdce9c6bb279e653a30703fd,34.74.79.223:7100,3,244385.78113878242,0,29789,0,https://piconbello.com,224052.77943878243,20333.0017,sub,46
hx69d49e8365659d7771f7e721d7f9b04367212557,0x43c33c1937564800000,Eindhoven,NLD,0x28fc2bdcd34ce8475842,https://icon4all.com/details.json,info@icon4all.com,1,10000.0,33382431,64693284,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,node.icon4all.com:7100,0,213546.3994547264,0,1791519,1788218,https://icon4all.com,193546.3994547264,20000.0,sub,47
hxa19a398f4941abed1d0af82fb2f6081b76f29107,0x10f0cf064dd59200000,Seoul,KOR,0x1fd230b215145c501ef6,https://a-block.net/prep/details.json,master@a-block.net,1,50000.0,10561757,64521466,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,52.78.113.173:7100,3,100000.0,0,28466,0,https://a-block.net,150270.68611467487,5000.0,sub,48
hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,0xd41d076956d399c000,Seoul,KOR,0x14b3aa72557ef5acfdbe,https://raw.githubusercontent.com/fomomasternode/mainnetcitizen/master/details.json,andrew@fomomasternode.com,1,50000.0,0,64607706,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,44.226.58.146:7100,3,78256.03,0,28466,0,https://fomomasternode.com,97761.57881972448,3912.8015,sub,49
hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,0x0,Singapore,SGP,0x40d8e49e9e26fa6ba3fad,https://www.velic.io/cexp/v1/marketing/staving/info,support@velic.io,1,14000.0,19608576,56026164,VELIC,hx406c9d6fa4b8a51dba98797610fe5935f613fb07,3.114.212.239:7100,0,0.0,0,44567710,44528699,https://www.velic.io,4899718.806431293,0.0,sub,50
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,0x0,Chattanooga,USA,0x36a1d74f17ca7bf77d12a,https://www.keekee.io/node.json,1guitar6strings@gmail.com,1,16000.0,21362181,50981124,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,134.122.40.114:7100,0,0.0,0,20200568,20188526,http://www.tokenup.io,4127891.6882596454,0.0,sub,51
hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,0x0,Falkenstein,DEU,0x2d5af583677eeea220b66,https://services.atomicwallet.io/config/icx-representative-config.json,support@atomicwallet.io,1,13958.264910793416,26889350,42013488,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,5.9.11.122:7100,0,0.0,0,4534426,4523305,https://atomicwallet.io,3426950.236693184,0.0,sub,52
hxc1717a36b5288b92586b93d3c20f247b2bab1a26,0x0,Ohio,USA,0x29f52e6a19f60597a80fc,https://iconpool.io/resources/details.json,blockdevs@protonmail.com,1,13958.264910793416,26609284,0,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3.139.127.77:7100,0,0.0,0,0,0,https://iconpool.io,3170237.1617589123,0.0,sub,53
hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,0x0,Bangkok,THA,0x1ce054b3457485de24d2c,https://bandprotocol-prep.s3-ap-southeast-1.amazonaws.com/details.json,swit@bandprotocol.com,1,13958.264910793416,26718284,42017460,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,13.229.29.245:7100,0,0.0,0,2648,0,https://bandprotocol.com/,2181830.967858365,0.0,sub,54
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,0x0,London,GBR,0x1885ca620755cea0e66d4,https://metanyx.com/json,hello@metanyx.io,1,20480.0,19961495,63572826,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,35.226.38.115:7100,3,0.0,0,29156298,29132880,https://metanyx.com,1852876.7324365338,0.0,sub,55
hxd5059fec8665bc7b769f4893aef65cf00049377a,0x0,Seoul,KOR,0x15961b8baa01c0e0ba121,https://jsonkeeper.com/b/U06Q,iconhyperconnect@gmail.com,1,14000.0,19704603,43176404,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,3.137.75.159:7100,0,0.0,0,25787243,25693531,https://www.iconhyperconnect.com,1631019.0818928685,0.0,sub,56
hx15686bf1f501115a2b5de381a20edc1963cb2ec3,0x0,Las Vegas,USA,0x1589b8659ac6f7a501796,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-bet-2/details.json,iconbetcommunity@protonmail.com,1,0.0,48655292,55810564,ICONbet,hx2adfadd700ecf177d76e6ef0c40f0143afa3ee8d,1.2.3.4:7100,0,0.0,0,2662673,2655650,https://iconbet.io,1627362.9963970517,0.0,sub,57
hxf75bfd0df8d96ee0963965135af2485cee6d5000,0x0,Jeju,KOR,0x1085de4a2191a8aed02a8,http://static.webloc.io/prep/json/webloc-details.json,steve@webloc.io,1,14000.0,20262091,41737317,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,13.125.155.171:7100,0,0.0,0,20134601,20119438,https://www.webloc.io,1248436.77343443,0.0,sub,58
hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,0x0,Moscow,RUS,0xce0932d3640b3144dd4f,https://aliceone.online/json,alice.prep@gmail.com,1,50000.0,10699478,0,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,aliceone.online:7100,0,0.0,0,0,0,https://aliceone.online,972977.1785487315,0.0,sub,59
hxd6f20327d135cb0227230ab98792173a5c97b03e,0x0,London,GBR,0xb75d1c30c9db9086f195,https://iconplus-mainnet-aws-us-west-2.s3-us-west-2.amazonaws.com/details.json,Teamiconplus@gmail.com,1,14000.0,19882150,41736655,ICONPLUS,hx49ce06eab947cb5ba2475781044d305af9d8d9d5,44.238.168.211:7100,0,0.0,0,8325015,8319632,https://www.ICON-PLUS.org,865910.6449093769,0.0,sub,60
hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,0x0,Nozomi,JPN,0xa815eaa3095dba83544c,https://studiomirai.io/prep.json,hello@studiomirai.io,1,0.0,46508723,54948826,Studio Mirai,hxdd5da910a38a427770c484afd6dd03f92ee35add,prep.studiomirai.io:7100,3,0.0,0,9930,0,https://studiomirai.io,793761.8581153726,0.0,sub,61
hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,0x0,Sydney,AUS,0x9c1817489eac6c16473a,https://raw.githubusercontent.com/iconviet/public/master/iconviet.json,tomnuen@gmail.com,1,14000.0,19740835,30111043,TNTXT,hxb38860401c2b845668682be057b42dff22c27c0f,140.82.11.203:7100,0,0.0,0,19263996,19243070,https://tntxt.io,737133.5709507583,0.0,sub,62
hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,0x0,Paris,FRA,0x762945ea7bc02b1dbdbe,https://xgo.com/icx/details.json,support@xgo.com,1,50000.0,0,15622723,XGO,hxfac9169f5ee9d3c85c190cfa1208ca45540dcf38,51.38.62.198:7100,0,0.0,0,3367487,3345269,https://xgo.com,558000.5994608387,0.0,sub,63
hx80a3bb927f9edc899f98eb46bd7a7c601da12980,0x0,San Francisco,USA,0x6cba1f4392db74c91e28,https://api.sesameseed.org/votes/icon/config.json,info@unifi.org,1,13891.697432150397,21191077,59217706,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,164.90.150.113:7100,3,0.0,0,5064900,5037045,https://unifiprotocol.com/,513448.92735334154,0.0,sub,64
hx168d2cfe6d73acb8cb690d3abda54d3af266addf,0x0,Vienna,AUT,0x69e507f0c39d3d83b553,https://files.b42.tech/icon/config.json,office@block42.tech,1,14000.0,19961625,28343123,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,52.34.9.60:7100,0,0.0,0,14378044,14355262,https://block42.tech,500073.35726642504,0.0,sub,65
