address,bonded,city,country,delegated,details,email,grade,irep,irepUpdateBlockHeight,lastHeight,name,nodeAddress,p2pEndpoint,penalty,power,status,totalBlocks,validatedBlocks,website,delegation,bond,prep_type,rank
hx8e6dcffdf06f850af5d372ac96389135e17d56d3,0xab20e3faa061a1200000,Kyiv,UKR,0x8579023a3e316fcf4dc0c,https://everstake.one/icon.json,inbox@everstake.one,0,14000.0,20174244,71893682,Everstake,hx3e9deb93255877805d8d81681b41bd2c14d65d0b,95.217.41.106:7100,0,10893042.732219208,0,57399368,57285658,https://everstake.one,10084911.340219207,808131.392,main,13
hxe4c008b838e8a9a7c065f20f393974de4c86f917,0x7097e2c1148185218000,Wollongong,AUS,0x9b68dd36b823274557aa4,https://faucet.reliantnode.com/static/details.json,team@reliantnode.com,0,14000.0,19688103,71895328,ReliantNode,hxe4c008b838e8a9a7c065f20f393974de4c86f917,185.172.110.74:7100,0,10634136.876,0,55036963,54691772,https://www.reliantnode.com,11742419.301741648,531706.8438,main,14
hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,0x94c30d2e834892cd0000,Melbourne,AUS,0x7a8d69f2d527401da843b,https://www.eyeonicon.xyz/api/details.json,fez@fbdconsulting.com,0,0.0,56432892,71865219,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,65.21.202.45:7100,0,9962305.683970762,0,8349133,8340216,https://www.eyeonicon.xyz,9259797.379570764,702508.3044,main,15
hx6f89b2c25c15f6294c79810221753131067ed3f8,0x60e525fbf5f5ca938000,Paris,FRA,0x7cf0830174281947c225b,https://sharpn.tech/cdn/prepsdetailsv5.json,hello@staky.io,0,14000.0,20132195,71895584,Staky.io | Craft contributor,hx6f89b2c25c15f6294c79810221753131067ed3f8,167.71.4.34:7100,0,9151484.476,0,46985495,46704606,https://staky.io,9440161.638520572,457574.2238,main,16
hx31c429608c74501de13df5fea30bf1674460be50,0x622ae949920f65d7c000,Banglore,IND,0x7220ed5d75cbb98388232,https://icon-staking-details.s3.us-west-2.amazonaws.com/hugobyte/details.json,contact@hugobyte.com,0,10000.0,36747915,71895584,Hugobyte,hx56db2dfd4922817ac9a6543d0eabcced433b44ce,139.84.141.221:7100,0,9086898.349723615,0,15722694,15631776,https://hugobyte.com,8623314.861023614,463583.4887,main,17
hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,0x5a58af77abaea795c000,Paris,FRA,0x7084b489e6aec019ad162,https://iconation.team/prep_mainnet.json,iconation.team@gmail.com,0,14000.0,19794346,71892653,ICONation,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,52.47.90.20:7100,0,8532978.814,0,61505583,61448944,https://iconation.team,8501648.407708269,426648.9407,main,18
hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,0x58f03ee118a13e800000,San Francisco,USA,0x8e275fe373892ceba1406,https://icon-staking-details.s3.us-west-2.amazonaws.com/sudoblock/details.json,info@sudoblock.io,0,14000.0,20429496,71894937,sudoblock,hx671f20ea01826591ed09988bd0229e3008f4fa47,139.180.142.57:7100,0,8400000.0,0,41372305,41173531,https://github.com/sudoblockio,10740837.96927441,420000.0,main,19
hx0a72c03881451a6270d4895f756085470fc311e4,0x57c6173f059a3ad40000,Manila,PHL,0x6f7c1c47ad7b833a6bd22,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-pinas/details.json,iconpilipinas@gmail.com,0,14000.0,19653141,71880209,ICON Pinas (Pilipinas),hx9b211794b5e942c7acc7dccca84d39f617c8e0dd,66.42.63.164:7100,0,8290000.288,0,37584529,37500213,https://www.iconpinas.com/,8423553.818428367,414500.0144,main,20
hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,0x52a674dc4b8897978000,Maribor,SVN,0x625fb40e1c57985c2fbce,https://protokol7.com/icon/mainnet-config.json,info@protokol7.com,0,10000.0,39619156,71863432,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,18.135.219.85:7100,0,7806092.636,0,31304203,31282271,https://protokol7.com/icon,7432917.285551467,390304.6318,main,21
hx0e239cfd88dfd83d72c5656e713838f76f3759cb,0x69e11b93e39801b14000,Singapore,SGP,0x565a4264d777345b98c78,https://prep-static.havah.io/details.json,kj.kim@w3s.world,0,0.0,66522252,71893758,HAVAH,hx5f7a0b1a5b17e124aaa485ec329ae502e1b3cf61,52.77.115.223:7100,0,7024617.124164552,0,3365089,3361922,https://www.havah.io,6524616.138864552,500000.9853,main,22
hxc5e0b88cb9092bbd8b004a517996139334752f62,0x3d55a1e377598d890000,Albuquerque,USA,0x4bf154236fc065fa95b2d,https://inanisinvictus.app/api/nodedetails,admin@inanisinvictus.app,1,14000.0,19781040,71894324,Inanis Invictus ICON Node,hxc5e0b88cb9092bbd8b004a517996139334752f62,13.86.179.194:7100,0,5792879.88,0,6738013,6701330,https://inanisinvictus.app,5738067.4295901265,289643.994,sub,23
hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,0x392d0018d83311b40000,Melbourne,AUS,0x4711ccb417381e4dc20e5,https://raw.githubusercontent.com/Transcranial-Solutions/Node/master/prep_details_icon2_aus.json,transcranial.solutions@gmail.com,1,14000.0,19964877,71764964,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,159.196.221.33:7100,0,5400100.0,0,3192191,3183611,https://twitter.com/TranscranialSol,5369861.845971315,270005.0,sub,24
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,0x3635c9adc5dea0000000,Tallinn,EST,0x410969ce854ae7e6fbcba,https://stakin-data.s3.eu-west-2.amazonaws.com/icon/icon.json,hello@stakin.com,1,13600.0,19705316,71635604,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,3.8.92.147:7100,0,5120000.0,0,49239532,49163693,https://stakin.com/,4914039.46017546,256000.0,sub,25
hx1cb5883939f2fd478e92da1260438aa1f03440ca,0x34f08ed5a43900ac0000,Stockholm,SWE,0x462af29cac3844e063af8,https://eossweden.eu/prep-api.json,eossweden@gmail.com,0,50000.0,0,71894325,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,95.216.246.114:7100,0,5000011.36,0,5643512,5627436,https://eossweden.eu,5301726.385426915,250000.568,main,26
hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,0x15b4894013b9a31000000,Seoul,KOR,0x2a9d3ea01d3d4e4eb819f,https://neoply.io/bp_info/icon.json,support@neoply.com,0,13891.590948425752,21710481,71894325,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,54.199.171.19:7100,0,4859840.699825172,0,19370535,19354756,https://neoply.io,3219840.6998251723,1640000.0,main,27
hx437e3ce53016ffc71be609a4d1194e41a5d89678,0x2aa417f33e1f56d24000,London,GBR,0x3839e3d4018ce2410a385,https://www.google.com,fomomental@gmail.com,1,0.0,49121126,71808084,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,167.235.56.12:7100,0,4027327.682,0,5307839,5277920,https://www.google.com,4248326.4672183655,201366.3841,sub,28
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,0x27fc2be518bbfff24000,Detroit,USA,0x32842c137a458e1dbe29b,https://ubik.capital/ubikprep/ubikprep.json,icon@ubik.capital,1,14000.0,22050720,71851204,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,65.108.47.101:7100,0,3776480.706,0,36982553,36951529,https://ubik.capital,3816903.5260450128,188824.0353,sub,29
hxb11448743cbb63fcf29609401cdc5782793be211,0x250f1e301f02ef38c000,Washington,USA,0x32b5869670e0a914024f7,https://kritech1.blob.core.windows.net/test-container/config.json,support@gps.games,1,14000.0,19648281,71678724,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,172.190.83.57:7100,0,3500128.726,0,29082140,28772976,https://gps.games,3831470.1261405037,175006.4363,sub,30
hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,0x21e19e0c9bab24000000,Bangkok,THA,0x2c8e52eba6d2ed31393b5,https://www.remicx.net/conf/config.json,remicx.net@gmail.com,1,50000.0,14674709,71894324,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,138.201.137.189:7100,0,3200000.0,0,2758356,2755924,https://www.remicx.net,3366552.607319786,160000.0,sub,31
hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,0x20a7f0f4a89e70090000,London,GBR,0x33af7729373473b019ced,https://icon-staking-details.s3.us-west-2.amazonaws.com/mineable/details.json,admin@mineable.com,1,14000.0,20271436,71593146,Mineable,hx3868af05aa6416b1397eb948121eaa6e7156931a,119.180.138.203:7100,3,3084273.928,0,28863458,28816715,https://www.youtube.com/icontvofficial,3905239.316705825,154213.6964,sub,32
hxe8767c80a009c7bb8344d81c430144463cbb325e,0x1c55eb559db7c9b50000,Seoul,KOR,0x3aa52362a8b119f057935,https://icontrol-team.github.io/public-page/json/detail.json,icontrol.b@gmail.com,0,14471.974222133169,20127619,71894325,ICONTROL,hx0a996a7ac80dca19779ebf0914d071f6cb512737,54.249.154.84:7100,0,2676223.848,0,2849079,2840587,https://icontrol.webflow.io,4431096.297030706,133811.1924,main,33
hx9fa9d224306b0722099d30471b3c2306421aead7,0x152d02c7e14af6800000,Caracas,VEN,0x1a9bb7eeb6acc8f045004,https://espanicon.team/details.json,info@espanicon.team,1,14000.0,19715928,71635604,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,65.108.47.72:7100,0,2000000.0,0,2673440,2669422,https://espanicon.team,2010464.441882278,100000.0,sub,34
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,0x13c5d1bf281784fe0000,London,GBR,0x17427f8cf31fd87c091dd,https://dsnc.s3.eu-west-2.amazonaws.com/dsnc/dsnc-details.json,info@dsnc.co.uk,1,33000.0,19876529,71764964,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,35.178.42.84:7100,0,1850831.7688499892,0,2716560,2707520,https://dsnc.co.uk,1757457.6832499893,93374.0856,sub,35
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,0x130ee8e7179044400000,Munich,DEU,0x114891b420b1bde4713f1,https://icon-staking-details.s3.us-west-2.amazonaws.com/interblock/details.json,support@interblock.tech,1,50000.0,12584016,71679386,InterBlock,hx310565b927f131381b8dbbaa09d4098fa070f5cf,54.171.45.20:7100,3,1395902.3173547222,0,5830632,5804010,https://twitter.com/interblocktech,1305902.3173547222,90000.0,sub,36
hx9a20bc2de732aad6de56dcaabb800c24aab86c28,0xb02ecf74c3138800000,Mechelen,BEL,0xe97fd285d0dcbfb89804,https://icon-staking-details.s3.us-west-2.amazonaws.com/icx-belgium/details.json,ICXBelgium@outlook.be,1,40412.85515565048,15519362,71808084,ICX Belgium,hx7f8e74581059d35b7fec876815313f742a641d82,45.76.34.139:7100,0,1040000.0,0,1276960,1246615,https://twitter.com/Lucky8Steven,1102669.296766555,52000.0,sub,37
hxf6672e670d2b5816061da22231f3a90f0b5955b5,0xaed18c7764947bfc000,Chicago,USA,0xba751e1a91a3a4814f97,https://prep-details.s3-us-west-1.amazonaws.com/json,iconchicagoteam@gmail.com,1,46016.98459397009,14419820,71808746,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,165.227.49.93:7100,3,932117.9327766806,0,807936,772388,http://iconchicago.team,880520.6040766806,51597.3287,sub,38
hxe872d22ad693279cd7ff33f51583f4117a4610b3,0x9be3b60370b76bd8000,London,GBR,0xa173c60afa3bdc1f52fe,https://icon-staking-details.s3.us-west-2.amazonaws.com/code-metal/details.json,admin@mineable.com,1,0.0,53907486,71679386,CODE METAL,hxd2240488c3508c605497b1600b2a7fb32ffa3f5c,184.1.2.180:7100,3,808447.1080039938,0,42368,0,https://twitter.com/CodeMetal_NFT,762436.6498039938,46010.4582,sub,39
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,0x7695a92c20d6fe00000,Ljubljana,SVN,0x89afb26007470a75ca1b,https://raw.githubusercontent.com/iconslovenia/about/main/details.json,iconslovenia@gmail.com,1,14000.0,19886757,71851866,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,88.99.95.232:7100,3,685205.2416473788,0,22508,0,https://github.com/iconslovenia,650205.2416473788,35000.0,sub,40
hx5b97bbec2e555289351806103833a465b7fbbd47,0x65fb969bb5d79d00000,Brno,CZE,0xd05ead5b0a6034f48448,https://blockmove.eu/prepinfo/info.json,hello@blockmove.eu,1,10000.0,19719147,71635604,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,51.159.17.38:7100,0,602000.0,0,14296248,14236955,https://blockmove.eu,983998.7139692147,30100.0,sub,41
hx8d7f98f88560fc957d410afb53c5b269bebc8799,0x7ae98eebb20a0190000,New York,USA,0x53b8eb2bc73ad51559f2,https://icxpromotions.com/about,icxpromotions@gmail.com,1,10000.0,32729404,71636266,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,3.145.0.144:7100,3,431644.88364482153,0,43030,0,https://icxpromotions.com,395367.5648448215,36277.3188,sub,42
hx135d9c1b6ad2b7750f153d1649b676f8625e470c,0x4810a7d6f986ae18000,London,GBR,0x582764cd300bd6610fcf,https://icon-staking-details.s3.us-west-2.amazonaws.com/guidestar/details.json,iconguidestar@gmail.com,1,14000.0,19934045,71721844,ICON Guide Star,hx7550464fc96421b879948632a464b4abd6d509cf,139.84.135.188:7100,0,425397.036,0,2587862,2579017,https://medium.com/@iconguidestar,416294.9370260049,21269.8518,sub,43
hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,0xa968163f0a57b400000,San Jose,USA,0x3d7378f38e699e1f47eb,https://raw.githubusercontent.com/siliconvalleyicon/siliconvalleyicon.github.io/master/prep/json/svi.json,siliconvalleyicon@gmail.com,1,14000.0,22629432,71722506,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,138.68.63.35:7100,3,340194.4464898131,0,1232515,1202858,http://siliconvalleyicon.com,290194.4464898131,50000.0,sub,44
hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,0x46fb3a7922491980000,San Francisco,USA,0x40437dd784d2eadb7e25,https://multi-prep.s3.amazonaws.com/p-rep.json,markus@mousebelt.com,1,26000.0,21114191,71894324,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,54.81.151.142:7100,0,324426.45461901196,0,32534176,32503297,https://mousebelt.com,303476.45461901196,20950.0,sub,45
hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,0x2df4dc78f4d4e95c000,Montreal,CAN,0x13b3d64f22151dee9b911,https://citadel.one/icx_regjson.json,partners@paradigmfund.io,1,14000.0,21033559,71678724,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,84.201.175.163:7100,0,271279.23,0,17773256,17722279,https://citadel.one/,1488677.9674054182,13563.9615,sub,46
hx69d49e8365659d7771f7e721d7f9b04367212557,0x43c33c1937564800000,Eindhoven,NLD,0x2c14b4a1074380d6bf72,https://icon4all.com/details.json,info@icon4all.com,1,10000.0,33382431,71851204,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,node.icon4all.com:7100,0,228166.07582012317,0,2653919,2650398,https://icon4all.com,208166.07582012317,20000.0,sub,47
hxa19a398f4941abed1d0af82fb2f6081b76f29107,0x10f0cf064dd59200000,Seoul,KOR,0x269a8349076942afda8d,https://a-block.net/prep/details.json,master@a-block.net,1,50000.0,10561757,71765626,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,52.78.113.173:7100,3,100000.0,0,43030,0,https://a-block.net,182300.18503703873,5000.0,sub,48
hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,0xd41d076956d399c000,Seoul,KOR,0x1700753f517cb43cf355,https://raw.githubusercontent.com/fomomasternode/mainnetcitizen/master/details.json,andrew@fomomasternode.com,1,50000.0,0,71722506,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,44.226.58.146:7100,3,78256.03,0,42368,0,https://fomomasternode.com,108622.87766702386,3912.8015,sub,49
hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,0x0,Singapore,SGP,0x3f9aab975b8465979ddbd,https://www.velic.io/cexp/v1/marketing/staving/info,support@velic.io,2,14000.0,19608576,56026164,VELIC,hx406c9d6fa4b8a51dba98797610fe5935f613fb07,3.114.212.239:7100,0,0.0,0,44567710,44528699,https://www.velic.io,4805796.023361041,0.0,candidate,50
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,0x0,Chattanooga,USA,0x3417161e5fe3d3b1f5495,https://www.keekee.io/node.json,1guitar6strings@gmail.com,2,16000.0,21362181,50981124,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,134.122.40.114:7100,0,0.0,0,20200568,20188526,http://www.tokenup.io,3935822.816634674,0.0,candidate,51
hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,0x0,Falkenstein,DEU,0x2a4a702302f478fe1c05c,https://services.atomicwallet.io/config/icx-representative-config.json,support@atomicwallet.io,2,13958.264910793416,26889350,42013488,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,5.9.11.122:7100,0,0.0,0,4534426,4523305,https://atomicwallet.io,3195400.506358161,0.0,candidate,52
hxc1717a36b5288b92586b93d3c20f247b2bab1a26,0x0,Ohio,USA,0x2a116ce0803fa30125479,https://iconpool.io/resources/details.json,blockdevs@protonmail.com,2,13958.264910793416,26609284,0,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3.139.127.77:7100,0,0.0,0,0,0,https://iconpool.io,3178573.3174614375,0.0,candidate,53
hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,0x0,Seoul,KOR,0x2582154859243fd0b2fab,http://icon.plan-p.io/config_mainnet.json,master@plan-p.io,2,45845.248381294026,14801418,65686368,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,15.164.138.240:7100,3,0.0,0,11897219,11831065,http://plan-p.io,2834034.7227111114,0.0,candidate,54
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,0x0,London,GBR,0x1867c7c8ea1540cd4bb88,https://metanyx.com/json,hello@metanyx.io,2,20480.0,19961495,63572826,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,35.226.38.115:7100,3,0.0,0,29156298,29132880,https://metanyx.com,1844019.2998727914,0.0,candidate,55
hx15686bf1f501115a2b5de381a20edc1963cb2ec3,0x0,Las Vegas,USA,0x14b9ec1f76ef3e45445a7,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-bet-2/details.json,iconbetcommunity@protonmail.com,2,0.0,48655292,55810564,ICONbet,hx2adfadd700ecf177d76e6ef0c40f0143afa3ee8d,1.2.3.4:7100,0,0.0,0,2662673,2655650,https://iconbet.io,1566031.868155461,0.0,candidate,56
hxd5059fec8665bc7b769f4893aef65cf00049377a,0x0,Seoul,KOR,0x13d3ed5bd80db35ff402d,https://jsonkeeper.com/b/U06Q,iconhyperconnect@gmail.com,2,14000.0,19704603,43176404,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,3.137.75.159:7100,0,0.0,0,25787243,25693531,https://www.iconhyperconnect.com,1498149.274810227,0.0,candidate,57
hxf75bfd0df8d96ee0963965135af2485cee6d5000,0x0,Jeju,KOR,0x106c7a095825a05ea1385,http://static.webloc.io/prep/json/webloc-details.json,steve@webloc.io,2,14000.0,20262091,41737317,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,13.125.155.171:7100,0,0.0,0,20134601,20119438,https://www.webloc.io,1240942.491880656,0.0,candidate,58
hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,0x0,Moscow,RUS,0xd0ae773b8f4c6060a092,https://aliceone.online/json,alice.prep@gmail.com,2,50000.0,10699478,0,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,aliceone.online:7100,0,0.0,0,0,0,https://aliceone.online,985470.553523984,0.0,candidate,59
hxd6f20327d135cb0227230ab98792173a5c97b03e,0x0,London,GBR,0xbcaf5f0d8dc9bae3306c,https://iconplus-mainnet-aws-us-west-2.s3-us-west-2.amazonaws.com/details.json,Teamiconplus@gmail.com,2,14000.0,19882150,41736655,ICONPLUS,hx49ce06eab947cb5ba2475781044d305af9d8d9d5,44.238.168.211:7100,0,0.0,0,8325015,8319632,https://www.ICON-PLUS.org,891039.9282788984,0.0,candidate,60
hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,0x0,Sydney,AUS,0xa174d80ac42ecce7d4d1,https://raw.githubusercontent.com/iconviet/public/master/iconviet.json,tomnuen@gmail.com,2,14000.0,19740835,30111043,TNTXT,hxb38860401c2b845668682be057b42dff22c27c0f,140.82.11.203:7100,0,0.0,0,19263996,19243070,https://tntxt.io,762456.3935253305,0.0,candidate,61
hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,0x0,Nozomi,JPN,0x9f56249bfdca07a6f105,https://studiomirai.io/prep.json,hello@studiomirai.io,2,0.0,46508723,54948826,Studio Mirai,hxdd5da910a38a427770c484afd6dd03f92ee35add,prep.studiomirai.io:7100,3,0.0,0,9930,0,https://studiomirai.io,752445.3287476635,0.0,candidate,62
hx80a3bb927f9edc899f98eb46bd7a7c601da12980,0x0,San Francisco,USA,0x7275cfe6eb884ecb491d,https://api.sesameseed.org/votes/icon/config.json,info@unifi.org,2,13891.697432150397,21191077,59217706,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,164.90.150.113:7100,3,0.0,0,5064900,5037045,https://unifiprotocol.com/,540523.0290239447,0.0,candidate,63
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,0x0,Brisbane,AUS,0x6acc4bdb8c6e46a1c1d9,https://icon-staking-details.s3.us-west-2.amazonaws.com/rhythm/details.json,rhythmnode@gmail.com,2,50000.0,15074089,49860004,RHYTHM (Australia),hx0b3ae0c5087f2ad0150bcab87ca4f77ea5f541d9,3.110.250.157:7100,0,0.0,0,301840,301576,https://google.com,504339.4490921972,0.0,candidate,64
hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,0x0,Milan,ITA,0x6aa4c989a31acdca6fc2,https://icon.stakingteam.com/citizen2.json,info@stakingteam.com,2,50000.0,0,12086883,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,116.203.209.7:7100,0,0.0,0,69079,68465,https://stakingteam.com,503610.6355300797,0.0,candidate,65
