address,bonded,city,country,delegated,details,email,grade,irep,irepUpdateBlockHeight,lastHeight,name,nodeAddress,p2pEndpoint,penalty,power,status,totalBlocks,validatedBlocks,website,delegation,bond,prep_type,rank
hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,0x3d567ca5f52ea9734000,Seoul,KOR,0x5c3c5a91ad98aee054eb4,http://icon.plan-p.io/config_mainnet.json,master@plan-p.io,0,45845.248381294026,14801418,63235761,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,15.164.138.240:7100,0,5793195.146,0,9681520,9626119,http://plan-p.io,6969136.75610618,289659.7573,main,16
hx0a72c03881451a6270d4895f756085470fc311e4,0x3b7aa4cb876235880000,Manila,PHL,0x406f106e19ba67bc311cd,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-pinas/details.json,iconpilipinas@gmail.com,0,14000.0,19653141,63263321,ICON Pinas (Pilipinas),hx9b211794b5e942c7acc7dccca84d39f617c8e0dd,139.180.138.203:7100,0,5149365.638526072,0,28986528,28939728,https://www.iconpinas.com/,4868483.638526072,280882.0,main,17
hx6f89b2c25c15f6294c79810221753131067ed3f8,0x38ddd52249f84bac8000,Paris,FRA,0x3f0a4ad7a7436f986bca3,https://sharpn.tech/cdn/prepsdetailsv5.json,hello@staky.io,0,14000.0,20132195,63267656,Staky.io | Craft contributor,hx6f89b2c25c15f6294c79810221753131067ed3f8,167.71.4.34:7100,0,5031727.792592186,0,38439970,38176832,https://staky.io,4763183.181192186,268544.6114,main,18
hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,0x39de03ef857b6ce9c000,Maribor,SVN,0x34d09878a6588d194875d,https://protokol7.com/icon/mainnet-config.json,info@protokol7.com,0,10000.0,39619156,63251605,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,18.135.219.85:7100,0,4263845.815751893,0,23281688,23267454,https://protokol7.com/icon,3990575.465451894,273270.3503,main,19
hx31c429608c74501de13df5fea30bf1674460be50,0x2d3a6255ded3fd97c000,Banglore,IND,0x323424a757a489e697dba,https://icon-staking-details.s3.us-west-2.amazonaws.com/hugobyte/details.json,contact@hugobyte.com,0,10000.0,36747915,63259453,Hugobyte,hx56db2dfd4922817ac9a6543d0eabcced433b44ce,45.76.182.241:7100,0,4006866.6248821733,0,7140074,7105261,https://hugobyte.com,3793283.136182173,213583.4887,main,20
hx8e6dcffdf06f850af5d372ac96389135e17d56d3,0xadc9c972da72d8468000,Kyiv,UKR,0x26477f212e69173e0d8f9,https://everstake.one/icon.json,inbox@everstake.one,0,14000.0,20174244,63251261,Everstake,hx3e9deb93255877805d8d81681b41bd2c14d65d0b,95.217.41.106:7100,0,3712992.6063188133,0,49634249,49547153,https://everstake.one,2892300.8933188133,820691.713,main,21
hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,0x22525fd90f5b30800000,Seoul,KOR,0x289e7fb4bf4da12c2f184,https://neoply.io/bp_info/icon.json,support@neoply.com,0,13891.590948425752,21710481,63267039,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,54.199.171.19:7100,0,3231175.1530993707,0,16108503,16095033,https://neoply.io,3069095.1530993707,162080.0,main,22
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,0x250dd55ed57254124000,Detroit,USA,0x2326455b8c42d1388822a,https://ubik.capital/ubikprep/ubikprep.json,icon@ubik.capital,0,14000.0,22050720,63267427,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,65.108.47.101:7100,0,2830803.5571826985,0,33796710,33774832,https://ubik.capital,2655820.8146826983,174982.7425,main,23
hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,0x611e6e03ec29bde88000,Melbourne,AUS,0x1d46b82518185663435cb,https://www.eyeonicon.xyz/api/details.json,fez@fbdconsulting.com,0,0.0,56432892,63251261,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,65.21.202.45:7100,0,2670681.5846279887,0,768293,767643,https://www.eyeonicon.xyz,2212050.706027989,458630.8786,main,24
hx437e3ce53016ffc71be609a4d1194e41a5d89678,0x1d476a54c6e39a2e0000,London,GBR,0x20b723d7b31aa8a6befac,https://www.google.com,fomomental@gmail.com,2,0.0,49121126,63228528,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,167.235.56.12:7100,3,2610171.038354494,0,2097654,2087062,https://www.google.com,2471905.029554494,138266.0088,candidate,25
hxe8767c80a009c7bb8344d81c430144463cbb325e,0x1b1578466f5b7ea68000,Seoul,KOR,0x20ced45b720f3dc379c8d,https://icontrol-team.github.io/public-page/json/detail.json,icontrol.b@gmail.com,2,14471.974222133169,20127619,63229190,ICONTROL,hx0a996a7ac80dca19779ebf0914d071f6cb512737,54.249.154.84:7100,3,2557998.868,0,1478102,1471931,https://icontrol.webflow.io,2478896.938889304,127899.9434,candidate,26
hxb11448743cbb63fcf29609401cdc5782793be211,0x250f1e301f02ef38c000,Columbus,USA,0x1d0c1f0371eb63f0d8fc6,https://gpsgames-media.s3-us-east-2.amazonaws.com/data/config.json,support@gps.games,2,14000.0,19648281,63230514,GPS Gaming,hxf45457bb1a686fa25fc87dc9a5e63255125be452,3.140.80.162:7100,3,2369762.0152952024,0,28426734,28127077,https://gps.games,2194755.578995202,175006.4363,candidate,27
hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,0x18801c0ca320b7500000,London,GBR,0x1f3e0ca0839c7029839d6,https://icon-staking-details.s3.us-west-2.amazonaws.com/mineable/details.json,admin@mineable.com,2,14000.0,20271436,63230827,Mineable,hx3868af05aa6416b1397eb948121eaa6e7156931a,119.180.138.203:7100,3,2314000.0,0,28846246,28816715,https://www.youtube.com/icontvofficial,2360607.5035737865,115700.0,candidate,28
hxc5e0b88cb9092bbd8b004a517996139334752f62,0x368851c89b6f479d0000,Albuquerque,USA,0x1b34ebdcc26dcf7ad8669,https://inanisinvictus.com/api/nodedetails,admin@inanisinvictus.com,2,14000.0,19781040,63229852,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,13.86.179.194:7100,3,2313204.382834944,0,170748,154775,https://inanisinvictus.app,2055681.942434944,257522.4404,candidate,29
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,0x130ee8e7179044400000,Munich,DEU,0x1326d3c5f82791da65eed,https://icon-staking-details.s3.us-west-2.amazonaws.com/interblock/details.json,support@interblock.tech,0,50000.0,12584016,63231490,InterBlock,hx310565b927f131381b8dbbaa09d4098fa070f5cf,209.250.242.232:7100,0,1537059.1892013676,0,5728700,5718010,https://twitter.com/interblocktech,1447059.1892013676,90000.0,main,30
hxe872d22ad693279cd7ff33f51583f4117a4610b3,0x1253cb091711846cc000,London,GBR,0x12c7ae6231a280a4a8e59,https://icon-staking-details.s3.us-west-2.amazonaws.com/code-metal/details.json,admin@mineable.com,2,0.0,53907486,63231489,CODE METAL,hxd2240488c3508c605497b1600b2a7fb32ffa3f5c,184.1.2.180:7100,3,1505525.3374648984,0,25156,0,https://twitter.com/CodeMetal_NFT,1418977.0307648983,86548.3067,candidate,31
hx1cb5883939f2fd478e92da1260438aa1f03440ca,0xd6bae0fef7d114b0000,Stockholm,SWE,0xecbc70b3e6cb94461f31,https://eossweden.eu/prep-api.json,eossweden@gmail.com,1,50000.0,0,63055386,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,95.216.246.114:7100,3,1181331.7073314087,0,1785492,1773958,https://eossweden.eu,1117954.5989314087,63377.1084,sub,32
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,0xbdbc41e0348b3000000,Tallinn,EST,0x12b958485b807e2d05b00,https://stakin-data.s3.eu-west-2.amazonaws.com/icon/icon.json,hello@stakin.com,0,13600.0,19705316,63267848,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,3.8.92.147:7100,0,1120000.0,0,46470838,46403246,https://stakin.com/,1414745.6924859355,56000.0,main,33
hx9a20bc2de732aad6de56dcaabb800c24aab86c28,0xb02ecf74c3138800000,Mechelen,BEL,0xda74ea35bda3063b1300,https://icon-staking-details.s3.us-west-2.amazonaws.com/icx-belgium/details.json,ICXBelgium@outlook.be,1,40412.85515565048,15519362,62969146,ICX Belgium,hx7f8e74581059d35b7fec876815313f742a641d82,199.247.30.96:7100,3,1040000.0,0,877626,859603,https://twitter.com/Lucky8Steven,1031632.5921818195,52000.0,sub,34
hxf6672e670d2b5816061da22231f3a90f0b5955b5,0xaed18c7764947bfc000,Chicago,USA,0xb514126789a0de7ebe3e,https://prep-details.s3-us-west-1.amazonaws.com/json,iconchicagoteam@gmail.com,2,46016.98459397009,14419820,63227866,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,165.227.49.93:7100,3,906715.9231608193,0,790724,772388,http://iconchicago.team,855118.5944608193,51597.3287,candidate,35
hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,0x4d18eea1211ec3764000,San Francisco,USA,0x43dab5611e1ce7632ed5,https://multi-prep.s3.amazonaws.com/p-rep.json,markus@mousebelt.com,1,26000.0,21114191,63097844,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,54.81.151.142:7100,0,684515.150421038,0,31544910,31516325,https://mousebelt.com,320433.01432103803,364082.1361,sub,36
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,0x6fceeff6681b2a00000,Ljubljana,SVN,0x83f701ffb2d178bb4f17,https://raw.githubusercontent.com/iconslovenia/about/main/details.json,iconslovenia@gmail.com,2,14000.0,19886757,63227866,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,88.99.95.232:7100,3,656186.4990724556,0,11916,0,https://github.com/iconslovenia,623186.4990724556,33000.0,candidate,37
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,0x695ef33692358700000,London,GBR,0x1e329aea2b5d4a13a80d3,https://metanyx.com/json,hello@metanyx.io,1,20480.0,19961495,62969146,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,35.226.38.115:7100,3,622000.0,0,29154974,29132880,https://metanyx.com,2281671.9115532944,31100.0,sub,38
hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,0xa968163f0a57b400000,San Jose,USA,0x785d8d85718fbdc6d2af,https://raw.githubusercontent.com/siliconvalleyicon/siliconvalleyicon.github.io/master/prep/json/svi.json,siliconvalleyicon@gmail.com,1,14000.0,22629432,63012266,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,138.68.63.35:7100,3,618409.7228250059,0,1215303,1202858,http://siliconvalleyicon.com,568409.7228250059,50000.0,sub,39
hx5b97bbec2e555289351806103833a465b7fbbd47,0x65fb969bb5d79d00000,Brno,CZE,0xcf0d37bc402c220e8244,https://blockmove.eu/prepinfo/info.json,hello@blockmove.eu,1,10000.0,19719147,63140964,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,51.159.17.38:7100,0,602000.0,0,13261368,13203429,https://blockmove.eu,977773.6857825008,30100.0,sub,40
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,0x5899d4e88a4cee6c000,London,GBR,0x5b2602298c7805879c85,https://dsnc.s3.eu-west-2.amazonaws.com/dsnc/dsnc-details.json,info@dsnc.co.uk,1,33000.0,19876529,63184084,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,35.178.42.84:7100,0,456586.8535260479,0,1638560,1633165,https://dsnc.co.uk,430436.4820260479,26150.3715,sub,41
hx8d7f98f88560fc957d410afb53c5b269bebc8799,0x78e3fa4f6963eaec000,New York,USA,0x5207f5bfeca14ca867ed,https://icxpromotions.com/about,icxpromotions@gmail.com,1,10000.0,32729404,62926026,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,3.145.0.144:7100,3,423061.4760362642,0,25818,0,https://icxpromotions.com,387380.8869362642,35680.5891,sub,42
hx9fa9d224306b0722099d30471b3c2306421aead7,0x43c33c1937564800000,Caracas,VEN,0x18a9907fffafd4edfec8d,https://espanicon.team/details.json,info@espanicon.team,1,14000.0,19715928,63184084,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,65.108.47.72:7100,0,400000.0,0,1638560,1635582,https://espanicon.team,1863435.322549161,20000.0,sub,43
hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,0x43c33c1937564800000,Melbourne,AUS,0x530cd2ff2f1b1f81c8b1,https://raw.githubusercontent.com/Transcranial-Solutions/Node/master/prep_details_icon2_aus.json,transcranial.solutions@gmail.com,1,14000.0,19964877,63054724,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,159.196.221.33:7100,0,400000.0,0,1575086,1570626,https://twitter.com/TranscranialSol,392192.9829297256,20000.0,sub,44
hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,0x44e4115454a39b24000,London,GBR,0x3cae36320e9c7c020e99,https://www.piconbello.com/preptools.json,contact@piconbello.com,1,50000.0,0,63098506,PiconbelloDAO,hxb20299f6fec4f43acdce9c6bb279e653a30703fd,34.74.79.223:7100,3,306888.6293408963,0,26479,0,https://piconbello.com,286555.6276408963,20333.0017,sub,45
hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,0x54b40b1f852bda00000,Bangkok,THA,0x34ea927410e4ed0930a7,https://www.remicx.net/conf/config.json,remicx.net@gmail.com,1,50000.0,14674709,63227204,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,138.201.137.189:7100,0,274890.14830087184,0,1638560,1637436,https://www.remicx.net,249890.14830087184,25000.0,sub,46
hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,0x2df4dc78f4d4e95c000,Montreal,CAN,0x160eebfc3a289f6dec3c5,https://citadel.one/icx_regjson.json,partners@paradigmfund.io,1,14000.0,21033559,63097844,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,84.201.175.163:7100,0,271279.23,0,16738376,16687941,https://citadel.one/,1666677.1451264531,13563.9615,sub,47
hx69d49e8365659d7771f7e721d7f9b04367212557,0x43c33c1937564800000,Eindhoven,NLD,0x25c2bc966f5ce33b77ba,https://icon4all.com/details.json,info@icon4all.com,1,10000.0,33382431,62968484,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,node.icon4all.com:7100,0,198319.8173878469,0,1575919,1572770,https://icon4all.com,178319.8173878469,20000.0,sub,48
hx135d9c1b6ad2b7750f153d1649b676f8625e470c,0x34808b3793ed9620000,London,GBR,0x24f6730f9931947b65ca,https://icon-staking-details.s3.us-west-2.amazonaws.com/guidestar/details.json,iconguidestar@gmail.com,1,14000.0,19934045,63140964,ICON Guide Star,hx7550464fc96421b879948632a464b4abd6d509cf,139.180.219.26:7100,0,190047.27543931702,0,1552982,1546320,https://medium.com/@iconguidestar,174551.38343931703,15495.892,sub,49
hx55f2cc3244350085734f4e405f761ecf3d2095b3,0x65a4da25d3016c00000,Zagreb,HRV,0x1405f1f197b9d5cb2546,https://raw.githubusercontent.com/StakedTech/Icon-P-Rep/master/setPRep.json,staked.tech@protonmail.com,1,13000.0,19720749,63141626,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,135.181.27.43:7100,3,124556.99726021838,0,280566,257603,https://www.staked.tech/,94556.99726021838,30000.0,sub,50
hxa19a398f4941abed1d0af82fb2f6081b76f29107,0x10f0cf064dd59200000,Seoul,KOR,0x202ec411d5a0684d1a65,https://a-block.net/prep/details.json,master@a-block.net,1,50000.0,10561757,63184746,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,52.78.113.173:7100,3,100000.0,0,25818,0,https://a-block.net,151978.40598761025,5000.0,sub,51
hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,0xd41d076956d399c000,Seoul,KOR,0x1159f9694eb481ca7e50,https://raw.githubusercontent.com/fomomasternode/mainnetcitizen/master/details.json,andrew@fomomasternode.com,1,50000.0,0,62926026,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,44.226.58.146:7100,3,78256.03,0,25156,0,https://fomomasternode.com,81939.9624136693,3912.8015,sub,52
hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,0x0,Singapore,SGP,0x429081f943012bcd9c03a,https://www.velic.io/cexp/v1/marketing/staving/info,support@velic.io,1,14000.0,19608576,56026164,VELIC,hx406c9d6fa4b8a51dba98797610fe5935f613fb07,3.114.212.239:7100,0,0.0,0,44567710,44528699,https://www.velic.io,5029470.153705331,0.0,sub,53
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,0x0,Chattanooga,USA,0x3a0522d7a606cdee4f56d,https://www.keekee.io/node.json,1guitar6strings@gmail.com,1,16000.0,21362181,50981124,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,134.122.40.114:7100,0,0.0,0,20200568,20188526,http://www.tokenup.io,4383872.006154775,0.0,sub,54
hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,0x0,Falkenstein,DEU,0x2e6953edd10b0dc2b43fe,https://services.atomicwallet.io/config/icx-representative-config.json,support@atomicwallet.io,1,13958.264910793416,26889350,42013488,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,5.9.11.122:7100,0,0.0,0,4534426,4523305,https://atomicwallet.io,3506749.0249514114,0.0,sub,55
hxc1717a36b5288b92586b93d3c20f247b2bab1a26,0x0,Ohio,USA,0x29bc01c2d535a5c947509,https://iconpool.io/resources/details.json,blockdevs@protonmail.com,1,13958.264910793416,26609284,0,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3.139.127.77:7100,0,0.0,0,0,0,https://iconpool.io,3153362.2493068604,0.0,sub,56
hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,0x0,Bangkok,THA,0x1c8b8d0368649bf9ffe71,https://bandprotocol-prep.s3-ap-southeast-1.amazonaws.com/details.json,swit@bandprotocol.com,1,13958.264910793416,26718284,42017460,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,13.229.29.245:7100,0,0.0,0,2648,0,https://bandprotocol.com/,2156808.3204249805,0.0,sub,57
hxd5059fec8665bc7b769f4893aef65cf00049377a,0x0,Seoul,KOR,0x16be928e2b489b1d4a421,https://jsonkeeper.com/b/U06Q,iconhyperconnect@gmail.com,1,14000.0,19704603,43176404,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,3.137.75.159:7100,0,0.0,0,25787243,25693531,https://www.iconhyperconnect.com,1718520.0707664653,0.0,sub,58
hx15686bf1f501115a2b5de381a20edc1963cb2ec3,0x0,Las Vegas,USA,0x1616952d4a89b6993abd1,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-bet-2/details.json,iconbetcommunity@protonmail.com,1,0.0,48655292,55810564,ICONbet,hx2adfadd700ecf177d76e6ef0c40f0143afa3ee8d,1.2.3.4:7100,0,0.0,0,2662673,2655650,https://iconbet.io,1668938.245161516,0.0,sub,59
hxf75bfd0df8d96ee0963965135af2485cee6d5000,0x0,Jeju,KOR,0x11674d9a6b4c3f993b213,http://static.webloc.io/prep/json/webloc-details.json,steve@webloc.io,1,14000.0,20262091,41737317,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,13.125.155.171:7100,0,0.0,0,20134601,20119438,https://www.webloc.io,1314973.3879718177,0.0,sub,60
hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,0x0,Moscow,RUS,0xcad27b8031bb8186335c,https://aliceone.online/json,alice.prep@gmail.com,1,50000.0,10699478,0,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,aliceone.online:7100,0,0.0,0,0,0,https://aliceone.online,957800.7449626924,0.0,sub,61
hxd6f20327d135cb0227230ab98792173a5c97b03e,0x0,London,GBR,0xc54fe257e3dbd35a4aa9,https://iconplus-mainnet-aws-us-west-2.s3-us-west-2.amazonaws.com/details.json,Teamiconplus@gmail.com,1,14000.0,19882150,41736655,ICONPLUS,hx49ce06eab947cb5ba2475781044d305af9d8d9d5,44.238.168.211:7100,0,0.0,0,8325015,8319632,https://www.ICON-PLUS.org,931779.799662252,0.0,sub,62
hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,0x0,Nozomi,JPN,0xa254cc947caac7a1e86c,https://studiomirai.io/prep.json,hello@studiomirai.io,1,0.0,46508723,54948826,Studio Mirai,hxdd5da910a38a427770c484afd6dd03f92ee35add,prep.studiomirai.io:7100,3,0.0,0,9930,0,https://studiomirai.io,766587.6382716274,0.0,sub,63
hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,0x0,Sydney,AUS,0x9b1c197d80df8ee8e4cc,https://raw.githubusercontent.com/iconviet/public/master/iconviet.json,tomnuen@gmail.com,1,14000.0,19740835,30111043,TNTXT,hxb38860401c2b845668682be057b42dff22c27c0f,140.82.11.203:7100,0,0.0,0,19263996,19243070,https://tntxt.io,732485.1504447795,0.0,sub,64
