address,bonded,city,country,delegated,details,email,grade,irep,irepUpdateBlockHeight,lastHeight,name,nodeAddress,p2pEndpoint,penalty,power,status,totalBlocks,validatedBlocks,website,delegation,bond,prep_type,rank
hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,0x88fec8b42e1d20544000,New York,USA,0x92ac2a1f838d7b3dd3ba5,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-am/details.json,ICON.A.M@protonmail.com,0,50000.0,15285332,67920984,ICON Asset Management,hxd4382eb39497d2a3c924267d18908fd32e1f8c8f,95.179.134.53:7100,0,11729203.885203421,0,35538897,35487403,https://myicon.finance,11082262.10830342,646941.7769,main,11
hx8e6dcffdf06f850af5d372ac96389135e17d56d3,0xab20e3faa061a1200000,Kyiv,UKR,0x85072da25f8cbb9630823,https://everstake.one/icon.json,inbox@everstake.one,0,14000.0,20174244,67927067,Everstake,hx3e9deb93255877805d8d81681b41bd2c14d65d0b,95.217.41.106:7100,0,10859445.915614637,0,53431164,53329662,https://everstake.one,10051314.523614636,808131.392,main,12
hxe4c008b838e8a9a7c065f20f393974de4c86f917,0x7097e2c1148185218000,Wollongong,AUS,0x8cfd83d20441264ae6ee9,https://faucet.reliantnode.com/static/details.json,team@reliantnode.com,0,14000.0,19688103,67903032,ReliantNode,hxe4c008b838e8a9a7c065f20f393974de4c86f917,185.172.110.74:7100,0,10634136.876,0,51068759,50733429,https://www.reliantnode.com,10652925.320186252,531706.8438,main,13
hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,0x947fdba9e86f9a1f0000,Melbourne,AUS,0x74fd507ada078e935bcba,https://www.eyeonicon.xyz/api/details.json,fez@fbdconsulting.com,0,0.0,56432892,67867369,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,65.21.202.45:7100,0,9540746.203611577,0,4380929,4375628,https://www.eyeonicon.xyz,8839477.399211576,701268.8044,main,14
hx6f89b2c25c15f6294c79810221753131067ed3f8,0x60e525fbf5f5ca938000,Paris,FRA,0x78eba61368946f36f8a69,https://sharpn.tech/cdn/prepsdetailsv5.json,hello@staky.io,0,14000.0,20132195,67927393,Staky.io | Craft contributor,hx6f89b2c25c15f6294c79810221753131067ed3f8,167.71.4.34:7100,0,9151484.476,0,43059588,42786348,https://staky.io,9136494.877204811,457574.2238,main,15
hx31c429608c74501de13df5fea30bf1674460be50,0x622ae949920f65d7c000,Banglore,IND,0x7188e165dfa7a75d9d016,https://icon-staking-details.s3.us-west-2.amazonaws.com/hugobyte/details.json,contact@hugobyte.com,0,10000.0,36747915,67927258,Hugobyte,hx56db2dfd4922817ac9a6543d0eabcced433b44ce,45.76.182.241:7100,0,9042022.070969388,0,11780024,11719830,https://hugobyte.com,8578438.582269387,463583.4887,main,16
hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,0x58f03ee118a13e800000,San Francisco,USA,0x6caa81188082d6eae0562,https://icon-staking-details.s3.us-west-2.amazonaws.com/sudoblock/details.json,info@sudoblock.io,0,14000.0,20429496,67915345,sudoblock,hx671f20ea01826591ed09988bd0229e3008f4fa47,139.180.142.57:7100,0,8400000.0,0,37404101,37218480,https://github.com/sudoblockio,8210573.2635005135,420000.0,main,17
hx0a72c03881451a6270d4895f756085470fc311e4,0x57c10c9ca6566b800000,Manila,PHL,0x6d74a426cba7df0273f49,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-pinas/details.json,iconpilipinas@gmail.com,0,14000.0,19653141,67927162,ICON Pinas (Pilipinas),hx9b211794b5e942c7acc7dccca84d39f617c8e0dd,139.180.138.203:7100,0,8288140.288,0,33645843,33575781,https://www.iconpinas.com/,8270233.556971758,414407.0144,main,18
hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,0x529f4e071f344c460000,Maribor,SVN,0x650f5a80d9abae4cb4661,https://protokol7.com/icon/mainnet-config.json,info@protokol7.com,0,10000.0,39619156,67894033,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,18.135.219.85:7100,0,7803454.128,0,27335999,27317813,https://protokol7.com/icon,7635875.798120506,390172.7064,main,19
hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,0x588ad0b72093af75c000,Paris,FRA,0x58a02d9b13d75c8f36140,https://iconation.team/prep_mainnet.json,iconation.team@gmail.com,0,14000.0,19794346,67916009,ICONation,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,52.47.90.20:7100,0,7114497.193283858,0,57537379,57484886,https://iconation.team,6696368.252583858,418128.9407,main,20
hxc5e0b88cb9092bbd8b004a517996139334752f62,0x3d2e834c4958594ac000,Albuquerque,USA,0x4a3ef21d9866b5be2f053,https://inanisinvictus.app/api/nodedetails,admin@inanisinvictus.app,0,14000.0,19781040,67927397,Inanis Invictus ICON Node,hxc5e0b88cb9092bbd8b004a517996139334752f62,13.86.179.194:7100,0,5778447.334,0,3330776,3302236,https://inanisinvictus.app,5609860.226128355,288922.3667,main,21
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,0x3635c9adc5dea0000000,Tallinn,EST,0x42e9e71e53060a26c211a,https://stakin-data.s3.eu-west-2.amazonaws.com/icon/icon.json,hello@stakin.com,0,13600.0,19705316,67917534,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,3.8.92.147:7100,0,5120000.0,0,47849723,47776101,https://stakin.com/,5055854.929253254,256000.0,main,22
hx1cb5883939f2fd478e92da1260438aa1f03440ca,0x34f08ed5a43900ac0000,Stockholm,SWE,0x4208af4a35fd2706512c9,https://eossweden.eu/prep-api.json,eossweden@gmail.com,1,50000.0,0,67927284,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,95.216.246.114:7100,0,5000011.36,0,4705736,4690513,https://eossweden.eu,4989382.284631241,250000.568,sub,23
hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,0x15b4894013b9a31000000,Seoul,KOR,0x29864a2d155696ccf2283,https://neoply.io/bp_info/icon.json,support@neoply.com,1,13891.590948425752,21710481,67927284,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,54.199.171.19:7100,0,4777507.751285231,0,18740992,18726313,https://neoply.io,3137507.7512852307,1640000.0,sub,24
hx437e3ce53016ffc71be609a4d1194e41a5d89678,0x2aa417f33e1f56d24000,London,GBR,0x3821e52ea51462c0fa628,https://www.google.com,fomomental@gmail.com,1,0.0,49121126,67668564,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,167.235.56.12:7100,0,4027327.682,0,4790399,4763259,https://www.google.com,4241244.47861637,201366.3841,sub,25
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,0x27fc2be518bbfff24000,Detroit,USA,0x31a079e5a632261102a7f,https://ubik.capital/ubikprep/ubikprep.json,icon@ubik.capital,0,14000.0,22050720,67927285,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,65.108.47.101:7100,0,3776480.706,0,36465678,36435045,https://ubik.capital,3749699.5251486194,188824.0353,main,26
hxb11448743cbb63fcf29609401cdc5782793be211,0x250f1e301f02ef38c000,Washington,USA,0x2da20ba4d085b8ea8d857,https://kritech1.blob.core.windows.net/test-container/config.json,support@gps.games,1,14000.0,19648281,67884164,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,172.190.83.57:7100,0,3500128.726,0,28607820,28298732,https://gps.games,3447931.252700453,175006.4363,sub,27
hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,0x27480337252c006f4000,Melbourne,AUS,0x2b2c2a029994ca80cbfb6,https://raw.githubusercontent.com/Transcranial-Solutions/Node/master/prep_details_icon2_aus.json,transcranial.solutions@gmail.com,1,14000.0,19964877,67797924,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,159.196.221.33:7100,0,3447523.7725544292,0,2136308,2129963,https://twitter.com/TranscranialSol,3262023.0824544295,185500.6901,sub,28
hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,0x21e19e0c9bab24000000,Bangkok,THA,0x2a0844bb99b88da4f9c2a,https://www.remicx.net/conf/config.json,remicx.net@gmail.com,1,50000.0,14674709,67668564,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,138.201.137.189:7100,0,3200000.0,0,2240916,2239367,https://www.remicx.net,3175870.703269567,160000.0,sub,29
hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,0x20a7f0f4a89e70090000,London,GBR,0x28f0f1eb938039fcd98dc,https://icon-staking-details.s3.us-west-2.amazonaws.com/mineable/details.json,admin@mineable.com,1,14000.0,20271436,67798586,Mineable,hx3868af05aa6416b1397eb948121eaa6e7156931a,119.180.138.203:7100,3,3084273.928,0,28856176,28816715,https://www.youtube.com/icontvofficial,3093428.961303003,154213.6964,sub,30
hxe8767c80a009c7bb8344d81c430144463cbb325e,0x1c125e280c439c870000,Seoul,KOR,0x20f0d6c1761abad8a69a0,https://icontrol-team.github.io/public-page/json/detail.json,icontrol.b@gmail.com,1,14471.974222133169,20127619,67711684,ICONTROL,hx0a996a7ac80dca19779ebf0914d071f6cb512737,54.249.154.84:7100,0,2621499.820546732,0,2373030,2365449,https://icontrol.webflow.io,2488934.7329467316,132565.0876,sub,31
hx9fa9d224306b0722099d30471b3c2306421aead7,0x152d02c7e14af6800000,Caracas,VEN,0x1a17551d8b8d56252290e,https://espanicon.team/details.json,info@espanicon.team,1,14000.0,19715928,67711684,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,65.108.47.72:7100,0,2000000.0,0,2199120,2195469,https://espanicon.team,1971390.9900802048,100000.0,sub,32
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,0x138208894275066d8000,London,GBR,0x171712f94da425e99e4db,https://dsnc.s3.eu-west-2.amazonaws.com/dsnc/dsnc-details.json,info@dsnc.co.uk,1,33000.0,19876529,67841044,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,35.178.42.84:7100,0,1836764.7978644231,0,2242240,2233829,https://dsnc.co.uk,1744641.142864423,92123.655,sub,33
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,0x130ee8e7179044400000,Munich,DEU,0x146fa95475ee4a1e81cc2,https://icon-staking-details.s3.us-west-2.amazonaws.com/interblock/details.json,support@interblock.tech,1,50000.0,12584016,67884826,InterBlock,hx310565b927f131381b8dbbaa09d4098fa070f5cf,54.171.45.20:7100,3,1634113.9161045027,0,5823350,5804010,https://twitter.com/interblocktech,1544113.9161045027,90000.0,sub,34
hx0e239cfd88dfd83d72c5656e713838f76f3759cb,0x132cd53cd15ebdad4000,Singapore,SGP,0x11163e88d8cc52c46b85c,https://prep-static.havah.io/details.json,kj.kim@w3s.world,1,0.0,66522252,67668564,HAVAH,hx5f7a0b1a5b17e124aaa485ec329ae502e1b3cf61,52.77.115.223:7100,0,1381601.0199912775,0,172480,172397,https://www.havah.io,1291049.0346912774,90551.9853,sub,35
hx9a20bc2de732aad6de56dcaabb800c24aab86c28,0xb02ecf74c3138800000,Mechelen,BEL,0xe3cdddfb5c3c8f9313d5,https://icon-staking-details.s3.us-west-2.amazonaws.com/icx-belgium/details.json,ICXBelgium@outlook.be,1,40412.85515565048,15519362,67755466,ICX Belgium,hx7f8e74581059d35b7fec876815313f742a641d82,199.247.30.96:7100,3,1040000.0,0,887556,859603,https://twitter.com/Lucky8Steven,1075774.7696264365,52000.0,sub,36
hxf6672e670d2b5816061da22231f3a90f0b5955b5,0xaed18c7764947bfc000,Chicago,USA,0xba278009ab7574369868,https://prep-details.s3-us-west-1.amazonaws.com/json,iconchicagoteam@gmail.com,1,46016.98459397009,14419820,67712346,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,165.227.49.93:7100,3,930686.1436264613,0,799992,772388,http://iconchicago.team,879088.8149264613,51597.3287,sub,37
hxe872d22ad693279cd7ff33f51583f4117a4610b3,0x9be3b60370b76bd8000,London,GBR,0xe47fc9893121d824c311,https://icon-staking-details.s3.us-west-2.amazonaws.com/code-metal/details.json,admin@mineable.com,1,0.0,53907486,67884826,CODE METAL,hxd2240488c3508c605497b1600b2a7fb32ffa3f5c,184.1.2.180:7100,3,920209.164,0,35086,0,https://twitter.com/CodeMetal_NFT,1079056.816784135,46010.4582,sub,38
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,0x7695a92c20d6fe00000,Ljubljana,SVN,0x7d72ae2d17eecb4892ec,https://raw.githubusercontent.com/iconslovenia/about/main/details.json,iconslovenia@gmail.com,1,14000.0,19886757,67712346,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,88.99.95.232:7100,3,627411.2898971594,0,14564,0,https://github.com/iconslovenia,592411.2898971594,35000.0,sub,39
hx5b97bbec2e555289351806103833a465b7fbbd47,0x65fb969bb5d79d00000,Brno,CZE,0xd1e13e03983fc0540d19,https://blockmove.eu/prepinfo/info.json,hello@blockmove.eu,1,10000.0,19719147,67841044,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,51.159.17.38:7100,0,602000.0,0,13865048,13807019,https://blockmove.eu,991129.5809189953,30100.0,sub,40
hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,0xa968163f0a57b400000,San Jose,USA,0x5f58ea2dd43402f9f704,https://raw.githubusercontent.com/siliconvalleyicon/siliconvalleyicon.github.io/master/prep/json/svi.json,siliconvalleyicon@gmail.com,0,14000.0,22629432,67927285,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,138.68.63.35:7100,0,500265.00372780144,0,1225136,1202858,http://siliconvalleyicon.com,450265.00372780144,50000.0,main,41
hx8d7f98f88560fc957d410afb53c5b269bebc8799,0x7ae98eebb20a0190000,New York,USA,0x530e2b6ba256b280ecad,https://icxpromotions.com/about,icxpromotions@gmail.com,1,10000.0,32729404,67841706,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,3.145.0.144:7100,3,428495.1200680719,0,35748,0,https://icxpromotions.com,392217.80126807187,36277.3188,sub,42
hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,0x46fb3a7922491980000,San Francisco,USA,0x494719967e16627967d1,https://multi-prep.s3.amazonaws.com/p-rep.json,markus@mousebelt.com,1,26000.0,21114191,67797924,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,54.81.151.142:7100,0,366994.31587844953,0,32059856,32029100,https://mousebelt.com,346044.31587844953,20950.0,sub,43
hx135d9c1b6ad2b7750f153d1649b676f8625e470c,0x34808b3793ed9620000,London,GBR,0x3c7c45d9e459f433a3a0,https://icon-staking-details.s3.us-west-2.amazonaws.com/guidestar/details.json,iconguidestar@gmail.com,1,14000.0,19934045,67927284,ICON Guide Star,hx7550464fc96421b879948632a464b4abd6d509cf,139.180.219.26:7100,0,301130.31054245227,0,2156662,2149120,https://medium.com/@iconguidestar,285634.4185424523,15495.892,sub,44
hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,0x2df4dc78f4d4e95c000,Montreal,CAN,0x1636c59ff49b49fee1b07,https://citadel.one/icx_regjson.json,partners@paradigmfund.io,1,14000.0,21033559,67884164,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,84.201.175.163:7100,0,271279.23,0,17342056,17291329,https://citadel.one/,1678438.8347617132,13563.9615,sub,45
hx69d49e8365659d7771f7e721d7f9b04367212557,0x43c33c1937564800000,Eindhoven,NLD,0x2b25d87e2a5a49236b56,https://icon4all.com/details.json,info@icon4all.com,1,10000.0,33382431,67754804,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,node.icon4all.com:7100,0,223759.8882468485,0,2179599,2176187,https://icon4all.com,203759.8882468485,20000.0,sub,46
hxa19a398f4941abed1d0af82fb2f6081b76f29107,0x10f0cf064dd59200000,Seoul,KOR,0x262a28631196d238d837,https://a-block.net/prep/details.json,master@a-block.net,1,50000.0,10561757,67669226,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,52.78.113.173:7100,3,100000.0,0,35086,0,https://a-block.net,180227.599789266,5000.0,sub,47
hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,0xd41d076956d399c000,Seoul,KOR,0x1666b16af36fda53fc26,https://raw.githubusercontent.com/fomomasternode/mainnetcitizen/master/details.json,andrew@fomomasternode.com,0,50000.0,0,67927285,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,44.226.58.146:7100,0,78256.03,0,34989,0,https://fomomasternode.com,105786.41481680455,3912.8015,main,48
hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,0x0,Singapore,SGP,0x4128fc22af29bec982491,https://www.velic.io/cexp/v1/marketing/staving/info,support@velic.io,2,14000.0,19608576,56026164,VELIC,hx406c9d6fa4b8a51dba98797610fe5935f613fb07,3.114.212.239:7100,0,0.0,0,44567710,44528699,https://www.velic.io,4923357.750814655,0.0,candidate,49
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,0x0,Chattanooga,USA,0x35f190ac27cee541d7d72,https://www.keekee.io/node.json,1guitar6strings@gmail.com,2,16000.0,21362181,50981124,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,134.122.40.114:7100,0,0.0,0,20200568,20188526,http://www.tokenup.io,4075864.2186377957,0.0,candidate,50
hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,0x0,Falkenstein,DEU,0x2c3986daef9eba11cd3ce,https://services.atomicwallet.io/config/icx-representative-config.json,support@atomicwallet.io,2,13958.264910793416,26889350,42013488,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,5.9.11.122:7100,0,0.0,0,4534426,4523305,https://atomicwallet.io,3341524.9120172295,0.0,candidate,51
hxc1717a36b5288b92586b93d3c20f247b2bab1a26,0x0,Ohio,USA,0x2a0a9fda70663a294355d,https://iconpool.io/resources/details.json,blockdevs@protonmail.com,2,13958.264910793416,26609284,0,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3.139.127.77:7100,0,0.0,0,0,0,https://iconpool.io,3176566.053821496,0.0,candidate,52
hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,0x0,Seoul,KOR,0x297d81d833232ee5e40c8,http://icon.plan-p.io/config_mainnet.json,master@plan-p.io,2,45845.248381294026,14801418,65686368,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,15.164.138.240:7100,3,0.0,0,11897219,11831065,http://plan-p.io,3134915.6014611395,0.0,candidate,53
hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,0x0,Bangkok,THA,0x1d009c79a9213ffe8ca3f,https://bandprotocol-prep.s3-ap-southeast-1.amazonaws.com/details.json,swit@bandprotocol.com,2,13958.264910793416,26718284,42017460,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,13.229.29.245:7100,0,0.0,0,2648,0,https://bandprotocol.com/,2191358.451717153,0.0,candidate,54
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,0x0,London,GBR,0x181e6e8f9e15a89dacab9,https://metanyx.com/json,hello@metanyx.io,2,20480.0,19961495,63572826,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,35.226.38.115:7100,3,0.0,0,29156298,29132880,https://metanyx.com,1822370.6347386315,0.0,candidate,55
hx15686bf1f501115a2b5de381a20edc1963cb2ec3,0x0,Las Vegas,USA,0x15528343d6f899a6818e8,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-bet-2/details.json,iconbetcommunity@protonmail.com,2,0.0,48655292,55810564,ICONbet,hx2adfadd700ecf177d76e6ef0c40f0143afa3ee8d,1.2.3.4:7100,0,0.0,0,2662673,2655650,https://iconbet.io,1611068.6047089978,0.0,candidate,56
hxd5059fec8665bc7b769f4893aef65cf00049377a,0x0,Seoul,KOR,0x15349b446b8da010ebdb9,https://jsonkeeper.com/b/U06Q,iconhyperconnect@gmail.com,2,14000.0,19704603,43176404,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,3.137.75.159:7100,0,0.0,0,25787243,25693531,https://www.iconhyperconnect.com,1602241.8402836123,0.0,candidate,57
hxf75bfd0df8d96ee0963965135af2485cee6d5000,0x0,Jeju,KOR,0x10a729d3cf6b359514009,http://static.webloc.io/prep/json/webloc-details.json,steve@webloc.io,2,14000.0,20262091,41737317,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,13.125.155.171:7100,0,0.0,0,20134601,20119438,https://www.webloc.io,1258263.7434697412,0.0,candidate,58
hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,0x0,Moscow,RUS,0xd014b9dd04612bbe39b0,https://aliceone.online/json,alice.prep@gmail.com,2,50000.0,10699478,0,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,aliceone.online:7100,0,0.0,0,0,0,https://aliceone.online,982634.5561840427,0.0,candidate,59
hxd6f20327d135cb0227230ab98792173a5c97b03e,0x0,London,GBR,0xbf2c3257c40638ba8bfd,https://iconplus-mainnet-aws-us-west-2.s3-us-west-2.amazonaws.com/details.json,Teamiconplus@gmail.com,2,14000.0,19882150,41736655,ICONPLUS,hx49ce06eab947cb5ba2475781044d305af9d8d9d5,44.238.168.211:7100,0,0.0,0,8325015,8319632,https://www.ICON-PLUS.org,902787.2825509013,0.0,candidate,60
hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,0x0,Sydney,AUS,0x9f967a69b8ff0fbb9ea2,https://raw.githubusercontent.com/iconviet/public/master/iconviet.json,tomnuen@gmail.com,2,14000.0,19740835,30111043,TNTXT,hxb38860401c2b845668682be057b42dff22c27c0f,140.82.11.203:7100,0,0.0,0,19263996,19243070,https://tntxt.io,753632.1031720808,0.0,candidate,61
hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,0x0,Nozomi,JPN,0x9afd6c10fbcb1113cb78,https://studiomirai.io/prep.json,hello@studiomirai.io,2,0.0,46508723,54948826,Studio Mirai,hxdd5da910a38a427770c484afd6dd03f92ee35add,prep.studiomirai.io:7100,3,0.0,0,9930,0,https://studiomirai.io,731919.2516131792,0.0,candidate,62
hx168d2cfe6d73acb8cb690d3abda54d3af266addf,0x0,Vienna,AUT,0x738a488e1fede0ce73bb,https://files.b42.tech/icon/config.json,office@block42.tech,2,14000.0,19961625,28343123,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,52.34.9.60:7100,0,0.0,0,14378044,14355262,https://block42.tech,545623.0243635051,0.0,candidate,63
hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,0x0,Milan,ITA,0x6a9ec472326f2f823893,https://icon.stakingteam.com/citizen2.json,info@stakingteam.com,2,50000.0,0,12086883,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,116.203.209.7:7100,0,0.0,0,69079,68465,https://stakingteam.com,503499.5881798604,0.0,candidate,64
hx80a3bb927f9edc899f98eb46bd7a7c601da12980,0x0,San Francisco,USA,0x6a1a5dac88c55bacdee3,https://api.sesameseed.org/votes/icon/config.json,info@unifi.org,2,13891.697432150397,21191077,59217706,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,164.90.150.113:7100,3,0.0,0,5064900,5037045,https://unifiprotocol.com/,501057.2124504216,0.0,candidate,65
