address,bonded,city,country,delegated,details,email,grade,irep,irepUpdateBlockHeight,lastHeight,name,nodeAddress,p2pEndpoint,penalty,power,status,totalBlocks,validatedBlocks,website,delegation,bond,prep_type,rank
hx28c08b299995a88756af64374e13db2240bc3142,0x943b1377290cbd800000,Dunedin,NZL,0xbc76cb367c537c805e142,https://parrot9.com/PARROT9.json,hello@parrot9.com,0,14000.0,19769751,70575781,PARROT9,hx28c08b299995a88756af64374e13db2240bc3142,155.138.134.222:7100,0,14000000.0,0,47713987,47637421,https://parrot9.com,14239940.121730039,700000.0,main,11
hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,0x7ecd3e4c36eba2050000,New York,USA,0x8a69064d656617c143420,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-am/details.json,ICON.A.M@protonmail.com,0,50000.0,15285332,70600721,ICON Asset Management,hxd4382eb39497d2a3c924267d18908fd32e1f8c8f,95.179.159.177:7100,0,11056787.238710035,0,38111125,38049932,https://myicon.finance,10457982.990310034,598804.2484,main,12
hx8e6dcffdf06f850af5d372ac96389135e17d56d3,0xab20e3faa061a1200000,Kyiv,UKR,0x8600b439e95a6180bea5c,https://everstake.one/icon.json,inbox@everstake.one,0,14000.0,20174244,70601829,Everstake,hx3e9deb93255877805d8d81681b41bd2c14d65d0b,95.217.41.106:7100,0,10933092.917953718,0,56105146,55996964,https://everstake.one,10124961.525953718,808131.392,main,13
hxe4c008b838e8a9a7c065f20f393974de4c86f917,0x7097e2c1148185218000,Wollongong,AUS,0x8e5a2ba012e8c439c9d86,https://faucet.reliantnode.com/static/details.json,team@reliantnode.com,0,14000.0,19688103,70601355,ReliantNode,hxe4c008b838e8a9a7c065f20f393974de4c86f917,185.172.110.74:7100,0,10634136.876,0,53742741,53400447,https://www.reliantnode.com,10755830.25707927,531706.8438,main,14
hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,0x94c30d2e834892cd0000,Melbourne,AUS,0x7c1c99b8904b280fdb270,https://www.eyeonicon.xyz/api/details.json,fez@fbdconsulting.com,0,0.0,56432892,70597505,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,65.21.202.45:7100,0,10080124.775949374,0,7054911,7047182,https://www.eyeonicon.xyz,9377616.471549373,702508.3044,main,15
hx6f89b2c25c15f6294c79810221753131067ed3f8,0x60e525fbf5f5ca938000,Paris,FRA,0x7c46dd1eef9c7ca247159,https://sharpn.tech/cdn/prepsdetailsv5.json,hello@staky.io,0,14000.0,20132195,70601355,Staky.io | Craft contributor,hx6f89b2c25c15f6294c79810221753131067ed3f8,167.71.4.34:7100,0,9151484.476,0,45691273,45412698,https://staky.io,9390090.390351724,457574.2238,main,16
hx31c429608c74501de13df5fea30bf1674460be50,0x622ae949920f65d7c000,Banglore,IND,0x72109507c673d8b369a6e,https://icon-staking-details.s3.us-west-2.amazonaws.com/hugobyte/details.json,contact@hugobyte.com,0,10000.0,36747915,70601432,Hugobyte,hx56db2dfd4922817ac9a6543d0eabcced433b44ce,139.84.141.221:7100,0,9082074.1402577,0,14428472,14347627,https://hugobyte.com,8618490.6515577,463583.4887,main,17
hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,0x5a58af77abaea795c000,Paris,FRA,0x70f5bb9913e692f023389,https://iconation.team/prep_mainnet.json,iconation.team@gmail.com,0,14000.0,19794346,70578755,ICONation,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,52.47.90.20:7100,0,8532978.814,0,60211361,60155529,https://iconation.team,8535008.259793546,426648.9407,main,18
hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,0x58f03ee118a13e800000,San Francisco,USA,0x8f8154438945c822d622e,https://icon-staking-details.s3.us-west-2.amazonaws.com/sudoblock/details.json,info@sudoblock.io,0,14000.0,20429496,70601803,sudoblock,hx671f20ea01826591ed09988bd0229e3008f4fa47,139.180.142.57:7100,0,8400000.0,0,40078083,39883355,https://github.com/sudoblockio,10842945.742136372,420000.0,main,19
hx0a72c03881451a6270d4895f756085470fc311e4,0x57c6173f059a3ad40000,Manila,PHL,0x6e61eb1e5b41d76d34fa6,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-pinas/details.json,iconpilipinas@gmail.com,0,14000.0,19653141,70599025,ICON Pinas (Pilipinas),hx9b211794b5e942c7acc7dccca84d39f617c8e0dd,66.42.63.164:7100,0,8290000.288,0,36290307,36211692,https://www.iconpinas.com/,8340265.429919958,414500.0144,main,20
hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,0x52a674dc4b8897978000,Maribor,SVN,0x628b2fdb073e13f3746a0,https://protokol7.com/icon/mainnet-config.json,info@protokol7.com,0,10000.0,39619156,70598922,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,18.135.219.85:7100,0,7806092.636,0,30009981,29989602,https://protokol7.com/icon,7445751.37768598,390304.6318,main,21
hx0e239cfd88dfd83d72c5656e713838f76f3759cb,0x69e11b93e39801b14000,Singapore,SGP,0x563ff25ad33574fe264b4,https://prep-static.havah.io/details.json,kj.kim@w3s.world,0,0.0,66522252,70596310,HAVAH,hx5f7a0b1a5b17e124aaa485ec329ae502e1b3cf61,52.77.115.223:7100,0,7016850.999798637,0,2070867,2068854,https://www.havah.io,6516850.014498637,500000.9853,main,22
hxc5e0b88cb9092bbd8b004a517996139334752f62,0x3d2e834c4958594ac000,Albuquerque,USA,0x4ba0ab1365f87746a4e0d,https://inanisinvictus.app/api/nodedetails,admin@inanisinvictus.app,0,14000.0,19781040,70601488,Inanis Invictus ICON Node,hxc5e0b88cb9092bbd8b004a517996139334752f62,13.86.179.194:7100,0,5778447.334,0,5591436,5556132,https://inanisinvictus.app,5714260.681211837,288922.3667,main,23
hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,0x3911e534015022640000,Melbourne,AUS,0x471dcb8e6e33cc764b921,https://raw.githubusercontent.com/Transcranial-Solutions/Node/master/prep_details_icon2_aus.json,transcranial.solutions@gmail.com,1,14000.0,19964877,70514484,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,159.196.221.33:7100,0,5390100.0,0,2721090,2714032,https://twitter.com/TranscranialSol,5373402.298305401,269505.0,sub,24
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,0x3635c9adc5dea0000000,Tallinn,EST,0x4154ae8b9d82e76a90292,https://stakin-data.s3.eu-west-2.amazonaws.com/icon/icon.json,hello@stakin.com,1,13600.0,19705316,70385124,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,3.8.92.147:7100,0,5120000.0,0,49026050,48951199,https://stakin.com/,4936254.803332616,256000.0,sub,25
hx1cb5883939f2fd478e92da1260438aa1f03440ca,0x34f08ed5a43900ac0000,Stockholm,SWE,0x45eb61a2569329b7e8734,https://eossweden.eu/prep-api.json,eossweden@gmail.com,1,50000.0,0,70385124,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,95.216.246.114:7100,0,5000011.36,0,5498797,5482955,https://eossweden.eu,5282964.919297364,250000.568,sub,26
hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,0x15b4894013b9a31000000,Seoul,KOR,0x2a8091efeabaf7431d9db,https://neoply.io/bp_info/icon.json,support@neoply.com,1,13891.590948425752,21710481,70557604,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,54.199.171.19:7100,0,4851377.462459258,0,19239446,19223710,https://neoply.io,3211377.4624592573,1640000.0,sub,27
hx437e3ce53016ffc71be609a4d1194e41a5d89678,0x2aa417f33e1f56d24000,London,GBR,0x386b51d75574d5b5ab11e,https://www.google.com,fomomental@gmail.com,1,0.0,49121126,70428244,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,167.235.56.12:7100,0,4027327.682,0,5135359,5106624,https://www.google.com,4262915.550924551,201366.3841,sub,28
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,0x27fc2be518bbfff24000,Detroit,USA,0x32d4b179ad6fb62c234d8,https://ubik.capital/ubikprep/ubikprep.json,icon@ubik.capital,1,14000.0,22050720,70428244,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,65.108.47.101:7100,0,3776480.706,0,36810073,36779096,https://ubik.capital,3840669.1572867343,188824.0353,sub,29
hxb11448743cbb63fcf29609401cdc5782793be211,0x250f1e301f02ef38c000,Washington,USA,0x3246ed02b2a379446e256,https://kritech1.blob.core.windows.net/test-container/config.json,support@gps.games,0,14000.0,19648281,70600725,GPS Gaming,hxb11448743cbb63fcf29609401cdc5782793be211,172.190.83.57:7100,0,3500128.726,0,28910767,28601615,https://gps.games,3798826.794204705,175006.4363,main,30
hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,0x21e19e0c9bab24000000,Bangkok,THA,0x2c778a4f194fd91db2bd4,https://www.remicx.net/conf/config.json,remicx.net@gmail.com,1,50000.0,14674709,70471364,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,138.201.137.189:7100,0,3200000.0,0,2585876,2584106,https://www.remicx.net,3359828.064053871,160000.0,sub,31
hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,0x20a7f0f4a89e70090000,London,GBR,0x33061fac0939b1455b2da,https://icon-staking-details.s3.us-west-2.amazonaws.com/mineable/details.json,admin@mineable.com,1,14000.0,20271436,70558266,Mineable,hx3868af05aa6416b1397eb948121eaa6e7156931a,119.180.138.203:7100,3,3084273.928,0,28861472,28816715,https://www.youtube.com/icontvofficial,3855258.4528007796,154213.6964,sub,32
hxe8767c80a009c7bb8344d81c430144463cbb325e,0x1c55eb559db7c9b50000,Seoul,KOR,0x20119e6e9e7afa3a2048d,https://icontrol-team.github.io/public-page/json/detail.json,icontrol.b@gmail.com,1,14471.974222133169,20127619,70557604,ICONTROL,hx0a996a7ac80dca19779ebf0914d071f6cb512737,54.249.154.84:7100,0,2556863.0057990104,0,2717990,2709798,https://icontrol.webflow.io,2423051.813399011,133811.1924,sub,33
hx9fa9d224306b0722099d30471b3c2306421aead7,0x152d02c7e14af6800000,Caracas,VEN,0x1a7c54ea602d2a5f991b2,https://espanicon.team/details.json,info@espanicon.team,1,14000.0,19715928,70600724,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,65.108.47.72:7100,0,2000000.0,0,2544080,2540278,https://espanicon.team,2001200.6980566655,100000.0,sub,34
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,0x13b93e3f3deca4fc8000,London,GBR,0x172eb88b43cf97163269c,https://dsnc.s3.eu-west-2.amazonaws.com/dsnc/dsnc-details.json,info@dsnc.co.uk,1,33000.0,19876529,70600724,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,35.178.42.84:7100,0,1844762.5302844176,0,2587200,2578598,https://dsnc.co.uk,1751620.4340844175,93142.0962,sub,35
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,0x130ee8e7179044400000,Munich,DEU,0x145d7b378b06ff9d06c2e,https://icon-staking-details.s3.us-west-2.amazonaws.com/interblock/details.json,support@interblock.tech,1,50000.0,12584016,70299546,InterBlock,hx310565b927f131381b8dbbaa09d4098fa070f5cf,54.171.45.20:7100,3,1628748.0891888072,0,5827984,5804010,https://twitter.com/interblocktech,1538748.0891888072,90000.0,sub,36
hx9a20bc2de732aad6de56dcaabb800c24aab86c28,0xb02ecf74c3138800000,Mechelen,BEL,0xe7e89c39cd88608ffb41,https://icon-staking-details.s3.us-west-2.amazonaws.com/icx-belgium/details.json,ICXBelgium@outlook.be,0,40412.85515565048,15519362,70600725,ICX Belgium,hx7f8e74581059d35b7fec876815313f742a641d82,45.76.34.139:7100,0,1040000.0,0,1105587,1075501,https://twitter.com/Lucky8Steven,1095157.559422718,52000.0,main,37
hxf6672e670d2b5816061da22231f3a90f0b5955b5,0xaed18c7764947bfc000,Chicago,USA,0xb8dcd33f49e9ff0527d4,https://prep-details.s3-us-west-1.amazonaws.com/json,iconchicagoteam@gmail.com,1,46016.98459397009,14419820,70472026,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,165.227.49.93:7100,3,924586.2672107657,0,805288,772388,http://iconchicago.team,872988.9385107657,51597.3287,sub,38
hxe872d22ad693279cd7ff33f51583f4117a4610b3,0x9be3b60370b76bd8000,London,GBR,0xa9e1929792f9ef846003,https://icon-staking-details.s3.us-west-2.amazonaws.com/code-metal/details.json,admin@mineable.com,1,0.0,53907486,70299546,CODE METAL,hxd2240488c3508c605497b1600b2a7fb32ffa3f5c,184.1.2.180:7100,3,848251.4742946079,0,39720,0,https://twitter.com/CodeMetal_NFT,802241.0160946079,46010.4582,sub,39
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,0x7695a92c20d6fe00000,Ljubljana,SVN,0x8848bc54f234a3846258,https://raw.githubusercontent.com/iconslovenia/about/main/details.json,iconslovenia@gmail.com,1,14000.0,19886757,70472026,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,88.99.95.232:7100,3,678583.5779814639,0,19860,0,https://github.com/iconslovenia,643583.5779814639,35000.0,sub,40
hx5b97bbec2e555289351806103833a465b7fbbd47,0x65fb969bb5d79d00000,Brno,CZE,0xcf5aa6743387456e7385,https://blockmove.eu/prepinfo/info.json,hello@blockmove.eu,1,10000.0,19719147,70471364,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,51.159.17.38:7100,0,602000.0,0,14166888,14107981,https://blockmove.eu,979202.0631890141,30100.0,sub,41
hx8d7f98f88560fc957d410afb53c5b269bebc8799,0x7ae98eebb20a0190000,New York,USA,0x5253e0d5b00153d0b2bd,https://icxpromotions.com/about,icxpromotions@gmail.com,2,10000.0,32729404,70601386,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,3.145.0.144:7100,3,425058.6512021831,0,41044,0,https://icxpromotions.com,388781.3324021831,36277.3188,candidate,42
hx135d9c1b6ad2b7750f153d1649b676f8625e470c,0x449471a829ddd508000,London,GBR,0x56032090724ca564e80b,https://icon-staking-details.s3.us-west-2.amazonaws.com/guidestar/details.json,iconguidestar@gmail.com,1,14000.0,19934045,70557604,ICON Guide Star,hx7550464fc96421b879948632a464b4abd6d509cf,139.84.135.188:7100,0,404824.036,0,2458502,2449995,https://medium.com/@iconguidestar,406181.20426009,20241.2018,sub,43
hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,0xa968163f0a57b400000,San Jose,USA,0x3d215eade6cb3d881c24,https://raw.githubusercontent.com/siliconvalleyicon/siliconvalleyicon.github.io/master/prep/json/svi.json,siliconvalleyicon@gmail.com,1,14000.0,22629432,70342666,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,138.68.63.35:7100,3,338679.9203722519,0,1229867,1202858,http://siliconvalleyicon.com,288679.9203722519,50000.0,sub,44
hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,0x46fb3a7922491980000,San Francisco,USA,0x42ce4373219e2440b330,https://multi-prep.s3.amazonaws.com/p-rep.json,markus@mousebelt.com,1,26000.0,21114191,70428244,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,54.81.151.142:7100,0,336431.0774139667,0,32361696,32330820,https://mousebelt.com,315481.0774139667,20950.0,sub,45
hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,0x2df4dc78f4d4e95c000,Montreal,CAN,0x13d74bc65ef296d2e4038,https://citadel.one/icx_regjson.json,partners@paradigmfund.io,1,14000.0,21033559,70514484,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,84.201.175.163:7100,0,271279.23,0,17643896,17592990,https://citadel.one/,1499143.5729018408,13563.9615,sub,46
hx69d49e8365659d7771f7e721d7f9b04367212557,0x43c33c1937564800000,Eindhoven,NLD,0x2abaa6815f94631497ae,https://icon4all.com/details.json,info@icon4all.com,1,10000.0,33382431,70342004,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,node.icon4all.com:7100,0,221782.4846542083,0,2481439,2477919,https://icon4all.com,201782.4846542083,20000.0,sub,47
hxa19a398f4941abed1d0af82fb2f6081b76f29107,0x10f0cf064dd59200000,Seoul,KOR,0x2537215e13aee56cf2c9,https://a-block.net/prep/details.json,master@a-block.net,1,50000.0,10561757,70428906,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,52.78.113.173:7100,3,100000.0,0,40382,0,https://a-block.net,175744.53517112386,5000.0,sub,48
hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,0xd41d076956d399c000,Seoul,KOR,0x15a00d551fcb269a4b91,https://raw.githubusercontent.com/fomomasternode/mainnetcitizen/master/details.json,andrew@fomomasternode.com,1,50000.0,0,70342666,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,44.226.58.146:7100,3,78256.03,0,39720,0,https://fomomasternode.com,102122.13590110898,3912.8015,sub,49
hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,0x0,Singapore,SGP,0x402f5a2c6a2303616fbf9,https://www.velic.io/cexp/v1/marketing/staving/info,support@velic.io,2,14000.0,19608576,56026164,VELIC,hx406c9d6fa4b8a51dba98797610fe5935f613fb07,3.114.212.239:7100,0,0.0,0,44567710,44528699,https://www.velic.io,4849679.192962922,0.0,candidate,50
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,0x0,Chattanooga,USA,0x3438b7cda56a5eadbdf4a,https://www.keekee.io/node.json,1guitar6strings@gmail.com,2,16000.0,21362181,50981124,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,134.122.40.114:7100,0,0.0,0,20200568,20188526,http://www.tokenup.io,3945749.1072208756,0.0,candidate,51
hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,0x0,Falkenstein,DEU,0x2a08d887db37b8cf21d65,https://services.atomicwallet.io/config/icx-representative-config.json,support@atomicwallet.io,2,13958.264910793416,26889350,42013488,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,5.9.11.122:7100,0,0.0,0,4534426,4523305,https://atomicwallet.io,3176041.102617299,0.0,candidate,52
hxc1717a36b5288b92586b93d3c20f247b2bab1a26,0x0,Ohio,USA,0x29fb5391621f5d10cecb5,https://iconpool.io/resources/details.json,blockdevs@protonmail.com,2,13958.264910793416,26609284,0,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3.139.127.77:7100,0,0.0,0,0,0,https://iconpool.io,3172050.884195523,0.0,candidate,53
hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,0x0,Seoul,KOR,0x25f9a689f9ea765f8224e,http://icon.plan-p.io/config_mainnet.json,master@plan-p.io,2,45845.248381294026,14801418,65686368,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,15.164.138.240:7100,3,0.0,0,11897219,11831065,http://plan-p.io,2869324.792607969,0.0,candidate,54
hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,0x0,Bangkok,THA,0x1d21b2a650cb35f15742a,https://bandprotocol-prep.s3-ap-southeast-1.amazonaws.com/details.json,swit@bandprotocol.com,2,13958.264910793416,26718284,42017460,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,13.229.29.245:7100,0,0.0,0,2648,0,https://bandprotocol.com/,2201123.897969132,0.0,candidate,55
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,0x0,London,GBR,0x17a47647f806b724eceb8,https://metanyx.com/json,hello@metanyx.io,2,20480.0,19961495,63572826,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,35.226.38.115:7100,3,0.0,0,29156298,29132880,https://metanyx.com,1786371.491001884,0.0,candidate,56
hx15686bf1f501115a2b5de381a20edc1963cb2ec3,0x0,Las Vegas,USA,0x151af653715db3edc3bf3,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-bet-2/details.json,iconbetcommunity@protonmail.com,2,0.0,48655292,55810564,ICONbet,hx2adfadd700ecf177d76e6ef0c40f0143afa3ee8d,1.2.3.4:7100,0,0.0,0,2662673,2655650,https://iconbet.io,1594672.9782621225,0.0,candidate,57
hxd5059fec8665bc7b769f4893aef65cf00049377a,0x0,Seoul,KOR,0x13c529ad4193dbc85fe0e,https://jsonkeeper.com/b/U06Q,iconhyperconnect@gmail.com,2,14000.0,19704603,43176404,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,3.137.75.159:7100,0,0.0,0,25787243,25693531,https://www.iconhyperconnect.com,1493791.598170782,0.0,candidate,58
hxf75bfd0df8d96ee0963965135af2485cee6d5000,0x0,Jeju,KOR,0x104f1113f7aa48f146bc1,http://static.webloc.io/prep/json/webloc-details.json,steve@webloc.io,2,14000.0,20262091,41737317,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,13.125.155.171:7100,0,0.0,0,20134601,20119438,https://www.webloc.io,1232262.1937147412,0.0,candidate,59
hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,0x0,Moscow,RUS,0xcf4e0f515d9ad2bdf8ce,https://aliceone.online/json,alice.prep@gmail.com,2,50000.0,10699478,0,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,aliceone.online:7100,0,0.0,0,0,0,https://aliceone.online,978969.8117580691,0.0,candidate,60
hxd6f20327d135cb0227230ab98792173a5c97b03e,0x0,London,GBR,0xbb73f95c97ba1115ef68,https://iconplus-mainnet-aws-us-west-2.s3-us-west-2.amazonaws.com/details.json,Teamiconplus@gmail.com,2,14000.0,19882150,41736655,ICONPLUS,hx49ce06eab947cb5ba2475781044d305af9d8d9d5,44.238.168.211:7100,0,0.0,0,8325015,8319632,https://www.ICON-PLUS.org,885221.876268539,0.0,candidate,61
hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,0x0,Sydney,AUS,0x9ffd4ee19c5d6a96980d,https://raw.githubusercontent.com/iconviet/public/master/iconviet.json,tomnuen@gmail.com,2,14000.0,19740835,30111043,TNTXT,hxb38860401c2b845668682be057b42dff22c27c0f,140.82.11.203:7100,0,0.0,0,19263996,19243070,https://tntxt.io,755528.9810230519,0.0,candidate,62
hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,0x0,Nozomi,JPN,0x9e9499f6d3272f5570d9,https://studiomirai.io/prep.json,hello@studiomirai.io,2,0.0,46508723,54948826,Studio Mirai,hxdd5da910a38a427770c484afd6dd03f92ee35add,prep.studiomirai.io:7100,3,0.0,0,9930,0,https://studiomirai.io,748875.1167032103,0.0,candidate,63
hx80a3bb927f9edc899f98eb46bd7a7c601da12980,0x0,San Francisco,USA,0x711895de1ea6a2af0a69,https://api.sesameseed.org/votes/icon/config.json,info@unifi.org,2,13891.697432150397,21191077,59217706,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,164.90.150.113:7100,3,0.0,0,5064900,5037045,https://unifiprotocol.com/,534080.9335246965,0.0,candidate,64
hx18a807c44b0efdc2e02ea503d7bc011cc4242318,0x0,Brisbane,AUS,0x696abc6eef67f342da15,https://icon-staking-details.s3.us-west-2.amazonaws.com/rhythm/details.json,rhythmnode@gmail.com,2,50000.0,15074089,49860004,RHYTHM (Australia),hx0b3ae0c5087f2ad0150bcab87ca4f77ea5f541d9,3.110.250.157:7100,0,0.0,0,301840,301576,https://google.com,497817.41362628224,0.0,candidate,65
