address,bonded,city,country,delegated,details,email,grade,irep,irepUpdateBlockHeight,lastHeight,name,nodeAddress,p2pEndpoint,penalty,power,status,totalBlocks,validatedBlocks,website,delegation,bond,prep_type,rank
hx8e6dcffdf06f850af5d372ac96389135e17d56d3,0xab20e3faa061a1200000,Kyiv,UKR,0x836c8c1a4e31b98428374,https://everstake.one/icon.json,inbox@everstake.one,0,14000.0,20174244,64990038,Everstake,hx3e9deb93255877805d8d81681b41bd2c14d65d0b,95.217.41.106:7100,0,10738249.04133399,0,50497288,50406968,https://everstake.one,9930117.64933399,808131.392,main,11
hx9121c5914ce34f59de52fe15efd6f7982c2ab8ae,0x69dc45dcb98693e24000,New York,USA,0x9f27dd5a691d00b7e089e,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-am/details.json,ICON.A.M@protonmail.com,0,50000.0,15285332,64985201,ICON Asset Management,hxd4382eb39497d2a3c924267d18908fd32e1f8c8f,95.179.134.53:7100,0,9998235.97,0,32656649,32621359,https://myicon.finance,12025466.303548029,499911.7985,main,12
hxe4c008b838e8a9a7c065f20f393974de4c86f917,0x594cc618697bdc618000,Wollongong,AUS,0x6d01a0ae68373ecb27240,https://faucet.reliantnode.com/static/details.json,team@reliantnode.com,0,14000.0,19688103,64951084,ReliantNode,hxe4c008b838e8a9a7c065f20f393974de4c86f917,185.172.110.74:7100,0,8434136.876,0,48195874,47869599,https://www.reliantnode.com,8236287.546930296,421706.8438,main,13
hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,0x58f03ee118a13e800000,San Francisco,USA,0x6f7ccc8210d8c0c417d55,https://icon-staking-details.s3.us-west-2.amazonaws.com/sudoblock/details.json,info@sudoblock.io,0,14000.0,20429496,64985659,sudoblock,hx671f20ea01826591ed09988bd0229e3008f4fa47,139.180.142.57:7100,0,8400000.0,0,34470225,34297441,https://github.com/sudoblockio,8423756.995569991,420000.0,main,14
hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,0x60f17122de592b700000,Melbourne,AUS,0x5d45704c99e3a6e0ea7c0,https://www.eyeonicon.xyz/api/details.json,fez@fbdconsulting.com,0,0.0,56432892,64953502,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,65.21.202.45:7100,0,7505177.004156744,0,1447053,1443136,https://www.eyeonicon.xyz,7047376.004156744,457801.0,main,15
hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,0x4c0a1ceeea301c008000,Paris,FRA,0x4eeafe91004771fd01b38,https://iconation.team/prep_mainnet.json,iconation.team@gmail.com,0,14000.0,19794346,64993257,ICONation,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,52.47.90.20:7100,0,6321957.880522312,0,54603503,54554979,https://iconation.team,5962871.475522311,359086.405,main,16
hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,0x3e8bd5258bd18e518000,Seoul,KOR,0x4be23f076296e6c0f3744,http://icon.plan-p.io/config_mainnet.json,master@plan-p.io,0,45845.248381294026,14801418,64990746,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,15.164.138.240:7100,0,5907323.564,0,11406959,11347536,http://plan-p.io,5733615.8733284995,295366.1782,main,17
hx0a72c03881451a6270d4895f756085470fc311e4,0x3b7aa4cb876235880000,Manila,PHL,0x4a52c1b648bccf34cb872,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-pinas/details.json,iconpilipinas@gmail.com,0,14000.0,19653141,64985659,ICON Pinas (Pilipinas),hx9b211794b5e942c7acc7dccca84d39f617c8e0dd,139.180.138.203:7100,0,5617640.0,0,30711967,30660174,https://www.iconpinas.com/,5615707.3787275,280882.0,main,18
hx6f89b2c25c15f6294c79810221753131067ed3f8,0x368b206c335fdd938000,Paris,FRA,0x442bed8428130c003afb0,https://sharpn.tech/cdn/prepsdetailsv5.json,hello@staky.io,0,14000.0,20132195,64981919,Staky.io | Craft contributor,hx6f89b2c25c15f6294c79810221753131067ed3f8,167.71.4.34:7100,0,5151484.476,0,40165409,39898968,https://staky.io,5150899.930861625,257574.2238,main,19
hx31c429608c74501de13df5fea30bf1674460be50,0x2d3a6255ded3fd97c000,Banglore,IND,0x388daa4105b5e88603e18,https://icon-staking-details.s3.us-west-2.amazonaws.com/hugobyte/details.json,contact@hugobyte.com,0,10000.0,36747915,64990734,Hugobyte,hx56db2dfd4922817ac9a6543d0eabcced433b44ce,45.76.182.241:7100,0,4271669.774,0,8865513,8824882,https://hugobyte.com,4273052.512771712,213583.4887,main,20
hxc5e0b88cb9092bbd8b004a517996139334752f62,0x2bf18b01194787690000,Albuquerque,USA,0x379294631d139d4f1ec7d,https://inanisinvictus.app/api/nodedetails,admin@inanisinvictus.app,0,14000.0,19781040,64989390,Inanis Invictus ICON Node,hxc5e0b88cb9092bbd8b004a517996139334752f62,13.86.179.194:7100,0,4150348.808,0,430965,410906,https://inanisinvictus.app,4198945.177832039,207517.4404,main,21
hx437e3ce53016ffc71be609a4d1194e41a5d89678,0x273efcd1551469490000,London,GBR,0x2e7ab5e2842a924bd9826,https://www.google.com,fomomental@gmail.com,0,0.0,49121126,64989389,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,167.235.56.12:7100,0,3697213.683154884,0,3434547,3415928,https://www.google.com,3511879.4747548834,185334.2084,main,22
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,0x26aef8c9ca36b3e14000,Detroit,USA,0x303eee230f8140ed47e7f,https://ubik.capital/ubikprep/ubikprep.json,icon@ubik.capital,0,14000.0,22050720,64993902,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,65.108.47.101:7100,0,3653551.738,0,35241583,35212129,https://ubik.capital,3645351.1821818557,182677.5869,main,23
hxb11448743cbb63fcf29609401cdc5782793be211,0x250f1e301f02ef38c000,Columbus,USA,0x2e22c24e2d676641dd740,https://gpsgames-media.s3-us-east-2.amazonaws.com/data/config.json,support@gps.games,2,14000.0,19648281,64953328,GPS Gaming,hxf45457bb1a686fa25fc87dc9a5e63255125be452,3.140.80.162:7100,3,3500128.726,0,28431368,28127077,https://gps.games,3485920.7790195756,175006.4363,candidate,24
hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,0x22525fd90f5b30800000,Seoul,KOR,0x28c045d176a2e5f7e3a85,https://neoply.io/bp_info/icon.json,support@neoply.com,0,13891.590948425752,21710481,64989388,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,54.199.171.19:7100,0,3241143.441754221,0,17659476,17645554,https://neoply.io,3079063.441754221,162080.0,main,25
hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,0x21e19e0c9bab24000000,Bangkok,THA,0x2a5ebefdfde742468b3ec,https://www.remicx.net/conf/config.json,remicx.net@gmail.com,0,50000.0,14674709,64980282,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,138.201.137.189:7100,0,3200000.0,0,1894805,1893368,https://www.remicx.net,3201394.378538557,160000.0,main,26
hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,0x40e066dc717476b5c000,Maribor,SVN,0x25374b0acbfed15c1be38,https://protokol7.com/icon/mainnet-config.json,info@protokol7.com,1,10000.0,39619156,64779524,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,18.135.219.85:7100,0,3118331.547881261,0,24791354,24774961,https://protokol7.com/icon,2811960.610381261,306370.9375,sub,27
hx4a43790d44b07909d20fbcc233548fc80f7a4067,0x1b7fa350ebdc78814000,Tokyo,JPN,0x57b18b8fc85533b55d6fc,https://storage.googleapis.com/rhizome-public-storage/prep/json/rhizome-usa.json,hello@rhizomeicx.com,1,15000.0,22278291,64779524,RHIZOME,hxda4e0b39fb6df66af8a4e39942c49662a890f320,34.133.160.215:7100,0,2597167.994,0,54096105,54060053,https://rhizomeicx.com,6625936.226999471,129858.3997,sub,28
hxe8767c80a009c7bb8344d81c430144463cbb325e,0x1b204fd52bb644c68000,Seoul,KOR,0x20d71a8376bc4090811e4,https://icontrol-team.github.io/public-page/json/detail.json,icontrol.b@gmail.com,1,14471.974222133169,20127619,64693284,ICONTROL,hx0a996a7ac80dca19779ebf0914d071f6cb512737,54.249.154.84:7100,0,2561998.868,0,1984950,1978573,https://icontrol.webflow.io,2481339.0068623046,128099.9434,sub,29
hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,0x18801c0ca320b7500000,London,GBR,0x1f32c7f8b12c759e70b6c,https://icon-staking-details.s3.us-west-2.amazonaws.com/mineable/details.json,admin@mineable.com,2,14000.0,20271436,64952666,Mineable,hx3868af05aa6416b1397eb948121eaa6e7156931a,119.180.138.203:7100,3,2314000.0,0,28850218,28816715,https://www.youtube.com/icontvofficial,2357281.7221513083,115700.0,candidate,30
hx9fa9d224306b0722099d30471b3c2306421aead7,0x152d02c7e14af6800000,Caracas,VEN,0x1a24b5fc994d6983cf499,https://espanicon.team/details.json,info@espanicon.team,1,14000.0,19715928,64952004,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,65.108.47.72:7100,0,2000000.0,0,1854160,1850687,https://espanicon.team,1975339.5978565933,100000.0,sub,31
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,0x130ee8e7179044400000,Munich,DEU,0x12152062bd8256f9b5413,https://icon-staking-details.s3.us-west-2.amazonaws.com/interblock/details.json,support@interblock.tech,1,50000.0,12584016,64693946,InterBlock,hx310565b927f131381b8dbbaa09d4098fa070f5cf,54.171.45.20:7100,3,1456276.991250015,0,5816730,5804010,https://twitter.com/interblocktech,1366276.991250015,90000.0,sub,32
hxe872d22ad693279cd7ff33f51583f4117a4610b3,0x1253cb091711846cc000,London,GBR,0xef499c18dbee3e42c592,https://icon-staking-details.s3.us-west-2.amazonaws.com/code-metal/details.json,admin@mineable.com,1,0.0,53907486,64693946,CODE METAL,hxd2240488c3508c605497b1600b2a7fb32ffa3f5c,184.1.2.180:7100,3,1216551.7564051116,0,28466,0,https://twitter.com/CodeMetal_NFT,1130003.4497051116,86548.3067,sub,33
hx1cb5883939f2fd478e92da1260438aa1f03440ca,0x34f08ed5a43900ac0000,Stockholm,SWE,0xbd0bbe08a49d7f1bd357,https://eossweden.eu/prep-api.json,eossweden@gmail.com,1,50000.0,0,64779524,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,95.216.246.114:7100,0,1142744.4408228372,0,1958634,1946184,https://eossweden.eu,892743.8728228371,250000.568,sub,34
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,0xbdbc41e0348b3000000,Tallinn,EST,0x13065899ff7b14fe8753c,https://stakin-data.s3.eu-west-2.amazonaws.com/icon/icon.json,hello@stakin.com,1,13600.0,19705316,64779524,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,3.8.92.147:7100,0,1120000.0,0,46684918,46616212,https://stakin.com/,1437472.4488610623,56000.0,sub,35
hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,0x4d18eea1211ec3764000,San Francisco,USA,0x97171006d2d50da7add6,https://multi-prep.s3.amazonaws.com/p-rep.json,markus@mousebelt.com,1,26000.0,21114191,64822644,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,54.81.151.142:7100,0,1077584.9049691786,0,31718052,31688706,https://mousebelt.com,713502.7688691787,364082.1361,sub,36
hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,0xb6f588aa7bcf5c00000,Melbourne,AUS,0xd69a27123b408e21e6b5,https://raw.githubusercontent.com/Transcranial-Solutions/Node/master/prep_details_icon2_aus.json,transcranial.solutions@gmail.com,1,14000.0,19964877,64822644,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,159.196.221.33:7100,0,1067430.0412993208,0,1790686,1785767,https://twitter.com/TranscranialSol,1013430.0412993209,54000.0,sub,37
hx9a20bc2de732aad6de56dcaabb800c24aab86c28,0xb02ecf74c3138800000,Mechelen,BEL,0xe0926ec4e75779cc8726,https://icon-staking-details.s3.us-west-2.amazonaws.com/icx-belgium/details.json,ICXBelgium@outlook.be,1,40412.85515565048,15519362,64909546,ICX Belgium,hx7f8e74581059d35b7fec876815313f742a641d82,199.247.30.96:7100,3,1040000.0,0,881598,859603,https://twitter.com/Lucky8Steven,1060511.2985563646,52000.0,sub,38
hxf6672e670d2b5816061da22231f3a90f0b5955b5,0xaed18c7764947bfc000,Chicago,USA,0xb805e9f45ed8ccca8fb9,https://prep-details.s3-us-west-1.amazonaws.com/json,iconchicagoteam@gmail.com,1,46016.98459397009,14419820,64866426,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,165.227.49.93:7100,3,920621.8534719737,0,794034,772388,http://iconchicago.team,869024.5247719736,51597.3287,sub,39
hx5b97bbec2e555289351806103833a465b7fbbd47,0x65fb969bb5d79d00000,Brno,CZE,0xcd380cf677645b72496a,https://blockmove.eu/prepinfo/info.json,hello@blockmove.eu,1,10000.0,19719147,64822644,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,51.159.17.38:7100,0,602000.0,0,13476968,13418987,https://blockmove.eu,969119.0807216506,30100.0,sub,40
hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,0xa968163f0a57b400000,San Jose,USA,0x6ee87e5af96df3723493,https://raw.githubusercontent.com/siliconvalleyicon/siliconvalleyicon.github.io/master/prep/json/svi.json,siliconvalleyicon@gmail.com,2,14000.0,22629432,64952666,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,138.68.63.35:7100,3,573749.062604609,0,1219275,1202858,http://siliconvalleyicon.com,523749.0626046089,50000.0,candidate,41
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,0x1242b3659296bd4fc000,London,GBR,0x61cb726cd0e43c73bbd0,https://dsnc.s3.eu-west-2.amazonaws.com/dsnc/dsnc-details.json,info@dsnc.co.uk,1,33000.0,19876529,64865764,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,35.178.42.84:7100,0,548055.4917800152,0,1854160,1846012,https://dsnc.co.uk,461822.4830800151,86233.0087,sub,42
hx8d7f98f88560fc957d410afb53c5b269bebc8799,0x7ae98eebb20a0190000,New York,USA,0x537ba1d55ada54b7dd6a,https://icxpromotions.com/about,icxpromotions@gmail.com,1,10000.0,32729404,64909546,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,3.145.0.144:7100,3,430514.34772595076,0,29790,0,https://icxpromotions.com,394237.02892595076,36277.3188,sub,43
hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,0x2df4dc78f4d4e95c000,Montreal,CAN,0x15f3870635fe00cbc6437,https://citadel.one/icx_regjson.json,partners@paradigmfund.io,1,14000.0,21033559,64865764,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,84.201.175.163:7100,0,271279.23,0,16953976,16903424,https://citadel.one/,1658591.751577344,13563.9615,sub,44
hx135d9c1b6ad2b7750f153d1649b676f8625e470c,0x34808b3793ed9620000,London,GBR,0x31e1a3b3d94b848a5af0,https://icon-staking-details.s3.us-west-2.amazonaws.com/guidestar/details.json,iconguidestar@gmail.com,1,14000.0,19934045,64908884,ICON Guide Star,hx7550464fc96421b879948632a464b4abd6d509cf,139.180.219.26:7100,0,251054.16308796464,0,1768582,1761518,https://medium.com/@iconguidestar,235558.27108796465,15495.892,sub,45
hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,0x44e4115454a39b24000,London,GBR,0x2f90de5eb1ae85e2001c,https://www.piconbello.com/preptools.json,contact@piconbello.com,1,50000.0,0,64737066,PiconbelloDAO,hxb20299f6fec4f43acdce9c6bb279e653a30703fd,34.74.79.223:7100,3,244956.58098137486,0,29789,0,https://piconbello.com,224623.57928137487,20333.0017,sub,46
hx69d49e8365659d7771f7e721d7f9b04367212557,0x43c33c1937564800000,Eindhoven,NLD,0x29054e7f5c2c924a8ca5,https://icon4all.com/details.json,info@icon4all.com,1,10000.0,33382431,64693284,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,node.icon4all.com:7100,0,213714.9158590275,0,1791519,1788218,https://icon4all.com,193714.9158590275,20000.0,sub,47
hxa19a398f4941abed1d0af82fb2f6081b76f29107,0x10f0cf064dd59200000,Seoul,KOR,0x1ff130fb673eefe49358,https://a-block.net/prep/details.json,master@a-block.net,1,50000.0,10561757,64823306,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,52.78.113.173:7100,3,100000.0,0,29128,0,https://a-block.net,150842.555818976,5000.0,sub,48
hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,0xd41d076956d399c000,Seoul,KOR,0x14d29be2be1b4962f376,https://raw.githubusercontent.com/fomomasternode/mainnetcitizen/master/details.json,andrew@fomomasternode.com,2,50000.0,0,64952666,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,44.226.58.146:7100,3,78256.03,0,29128,0,https://fomomasternode.com,98332.37866231693,3912.8015,candidate,49
hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,0x0,Singapore,SGP,0x40c1094b594e6245f390f,https://www.velic.io/cexp/v1/marketing/staving/info,support@velic.io,1,14000.0,19608576,56026164,VELIC,hx406c9d6fa4b8a51dba98797610fe5935f613fb07,3.114.212.239:7100,0,0.0,0,44567710,44528699,https://www.velic.io,4892677.539792736,0.0,sub,50
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,0x0,Chattanooga,USA,0x36ac4435b6cf8361c4ebb,https://www.keekee.io/node.json,1guitar6strings@gmail.com,1,16000.0,21362181,50981124,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,134.122.40.114:7100,0,0.0,0,20200568,20188526,http://www.tokenup.io,4130968.721459354,0.0,sub,51
hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,0x0,Falkenstein,DEU,0x2d38ac80c8601e2d9e070,https://services.atomicwallet.io/config/icx-representative-config.json,support@atomicwallet.io,1,13958.264910793416,26889350,42013488,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,5.9.11.122:7100,0,0.0,0,4534426,4523305,https://atomicwallet.io,3416831.0328407753,0.0,sub,52
hxc1717a36b5288b92586b93d3c20f247b2bab1a26,0x0,Ohio,USA,0x29f71d90a3ad745aaf55e,https://iconpool.io/resources/details.json,blockdevs@protonmail.com,1,13958.264910793416,26609284,0,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3.139.127.77:7100,0,0.0,0,0,0,https://iconpool.io,3170808.0314632133,0.0,sub,53
hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,0x0,Bangkok,THA,0x1ce243d9cf2bf4a12c18e,https://bandprotocol-prep.s3-ap-southeast-1.amazonaws.com/details.json,swit@bandprotocol.com,1,13958.264910793416,26718284,42017460,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,13.229.29.245:7100,0,0.0,0,2648,0,https://bandprotocol.com/,2182401.837562666,0.0,sub,54
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,0x0,London,GBR,0x18b06f57d8e0cbf7889ab,https://metanyx.com/json,hello@metanyx.io,1,20480.0,19961495,63572826,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,35.226.38.115:7100,3,0.0,0,29156298,29132880,https://metanyx.com,1865463.1306490488,0.0,sub,55
hxd5059fec8665bc7b769f4893aef65cf00049377a,0x0,Seoul,KOR,0x159669e1ccf8414e9c0de,https://jsonkeeper.com/b/U06Q,iconhyperconnect@gmail.com,1,14000.0,19704603,43176404,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,3.137.75.159:7100,0,0.0,0,25787243,25693531,https://www.iconhyperconnect.com,1631109.3976948694,0.0,sub,56
hx15686bf1f501115a2b5de381a20edc1963cb2ec3,0x0,Las Vegas,USA,0x158957cae59d86080edd4,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-bet-2/details.json,iconbetcommunity@protonmail.com,1,0.0,48655292,55810564,ICONbet,hx2adfadd700ecf177d76e6ef0c40f0143afa3ee8d,1.2.3.4:7100,0,0.0,0,2662673,2655650,https://iconbet.io,1627251.6191912333,0.0,sub,57
hxf75bfd0df8d96ee0963965135af2485cee6d5000,0x0,Jeju,KOR,0x1087ce64eb0bd7c0b770a,http://static.webloc.io/prep/json/webloc-details.json,steve@webloc.io,1,14000.0,20262091,41737317,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,13.125.155.171:7100,0,0.0,0,20134601,20119438,https://www.webloc.io,1249008.743138731,0.0,sub,58
hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,0x0,Moscow,RUS,0xce28175b48ce761151b1,https://aliceone.online/json,alice.prep@gmail.com,1,50000.0,10699478,0,Alice,hx48b3ed0161c639a4b9ec8f2277cc5ab338af7c9a,aliceone.online:7100,0,0.0,0,0,0,https://aliceone.online,973547.0482530326,0.0,sub,59
hxd6f20327d135cb0227230ab98792173a5c97b03e,0x0,London,GBR,0xb780e6ba83583e49674d,https://iconplus-mainnet-aws-us-west-2.s3-us-west-2.amazonaws.com/details.json,Teamiconplus@gmail.com,1,14000.0,19882150,41736655,ICONPLUS,hx49ce06eab947cb5ba2475781044d305af9d8d9d5,44.238.168.211:7100,0,0.0,0,8325015,8319632,https://www.ICON-PLUS.org,866570.8753519693,0.0,sub,60
hx5da9e862b4e26e5ac486c1d70d9d63927ce35e1c,0x0,Nozomi,JPN,0xa7f61af73458ef1a0d59,https://studiomirai.io/prep.json,hello@studiomirai.io,1,0.0,46508723,54948826,Studio Mirai,hxdd5da910a38a427770c484afd6dd03f92ee35add,prep.studiomirai.io:7100,3,0.0,0,9930,0,https://studiomirai.io,793175.0447606841,0.0,sub,61
hx863e16bd18ceaa7d498b4b275e36cd58818b1f25,0x0,Sydney,AUS,0x9c3708b90748bfcc3cf2,https://raw.githubusercontent.com/iconviet/public/master/iconviet.json,tomnuen@gmail.com,1,14000.0,19740835,30111043,TNTXT,hxb38860401c2b845668682be057b42dff22c27c0f,140.82.11.203:7100,0,0.0,0,19263996,19243070,https://tntxt.io,737704.3707933507,0.0,sub,62
hx168d2cfe6d73acb8cb690d3abda54d3af266addf,0x0,Vienna,AUT,0x69fb68f3e9be7c3d2b0c,https://files.b42.tech/icon/config.json,office@block42.tech,1,14000.0,19961625,28343123,block42,hx168d2cfe6d73acb8cb690d3abda54d3af266addf,52.34.9.60:7100,0,0.0,0,14378044,14355262,https://block42.tech,500486.17610901746,0.0,sub,63
hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,0x0,Milan,ITA,0x69956006d98d0c05afe4,https://icon.stakingteam.com/citizen2.json,info@stakingteam.com,1,50000.0,0,12086883,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,116.203.209.7:7100,0,0.0,0,69079,68465,https://stakingteam.com,498603.9650253728,0.0,sub,64
hx80a3bb927f9edc899f98eb46bd7a7c601da12980,0x0,San Francisco,USA,0x678dee89fb7d14bb1405,https://api.sesameseed.org/votes/icon/config.json,info@unifi.org,1,13891.697432150397,21191077,59217706,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,164.90.150.113:7100,3,0.0,0,5064900,5037045,https://unifiprotocol.com/,489021.927195934,0.0,sub,65
