address,bonded,city,country,delegated,details,email,grade,irep,irepUpdateBlockHeight,lastHeight,name,nodeAddress,p2pEndpoint,penalty,power,status,totalBlocks,validatedBlocks,website,delegation,bond,prep_type,rank
hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,0x4c0a1ceeea301c008000,Paris,FRA,0x4e5b2ecf5e5563e58c044,https://iconation.team/prep_mainnet.json,iconation.team@gmail.com,0,14000.0,19794346,63215648,ICONation,hx262afdeda4eba10fe41fa5ef21796ac2bdcc6629,52.47.90.20:7100,0,6279512.203286506,0,52835040,52789852,https://iconation.team,5920425.798286507,359086.405,main,15
hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,0x3d567ca5f52ea9734000,Seoul,KOR,0x5c3f28dba2df82dbbc90f,http://icon.plan-p.io/config_mainnet.json,master@plan-p.io,0,45845.248381294026,14801418,63209137,Plan-P,hxaf33a0c15dbf52b76590422cbb7e2d835034cdf6,15.164.138.240:7100,0,5793195.146,0,9638496,9583104,http://plan-p.io,6969964.886824213,289659.7573,main,16
hx0a72c03881451a6270d4895f756085470fc311e4,0x3b7aa4cb876235880000,Manila,PHL,0x4f1266a3954ae26c54212,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-pinas/details.json,iconpilipinas@gmail.com,0,14000.0,19653141,63218403,ICON Pinas (Pilipinas),hx9b211794b5e942c7acc7dccca84d39f617c8e0dd,139.180.138.203:7100,0,5617640.0,0,28943504,28896742,https://www.iconpinas.com/,5974502.2313470505,280882.0,main,17
hx6f89b2c25c15f6294c79810221753131067ed3f8,0x38ddd52249f84bac8000,Paris,FRA,0x3f2546042fc451d19667e,https://sharpn.tech/cdn/prepsdetailsv5.json,hello@staky.io,0,14000.0,20132195,63223481,Staky.io | Craft contributor,hx6f89b2c25c15f6294c79810221753131067ed3f8,167.71.4.34:7100,0,5039691.221984283,0,38396946,38134087,https://staky.io,4771146.610584283,268544.6114,main,18
hx31c429608c74501de13df5fea30bf1674460be50,0x2d3a6255ded3fd97c000,Banglore,IND,0x38425061ae170763d4049,https://icon-staking-details.s3.us-west-2.amazonaws.com/hugobyte/details.json,contact@hugobyte.com,0,10000.0,36747915,63225428,Hugobyte,hx56db2dfd4922817ac9a6543d0eabcced433b44ce,45.76.182.241:7100,0,4271669.774,0,7097050,7062640,https://hugobyte.com,4250812.804025195,213583.4887,main,19
hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,0x39de03ef857b6ce9c000,Maribor,SVN,0x34d7d4cd5a54dbc695953,https://protokol7.com/icon/mainnet-config.json,info@protokol7.com,0,10000.0,39619156,63211991,Protokol7,hx2bbb1b0300f5dc0caa0e1a3ba1701a22e7590763,18.135.219.85:7100,0,4265981.407847134,0,23238664,23224434,https://protokol7.com/icon,3992711.057547134,273270.3503,main,20
hx8e6dcffdf06f850af5d372ac96389135e17d56d3,0xadc9c972da72d8468000,Kyiv,UKR,0x266d2f9ef254dfb9f6670,https://everstake.one/icon.json,inbox@everstake.one,0,14000.0,20174244,63225186,Everstake,hx3e9deb93255877805d8d81681b41bd2c14d65d0b,95.217.41.106:7100,0,3724116.559391893,0,49591225,49504274,https://everstake.one,2903424.846391893,820691.713,main,21
hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,0x22525fd90f5b30800000,Seoul,KOR,0x28960cca631eb4361b413,https://neoply.io/bp_info/icon.json,support@neoply.com,0,13891.590948425752,21710481,63216562,NEOPLY,hx099b1e6b271bc6cd67d930a1c62ee5f3ed0e2c7d,54.199.171.19:7100,0,3228681.481342392,0,16065479,16052034,https://neoply.io,3066601.481342392,162080.0,main,22
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,0x250dd55ed57254124000,Detroit,USA,0x231dd2713013e442744b9,https://ubik.capital/ubikprep/ubikprep.json,icon@ubik.capital,0,14000.0,22050720,63216556,Ubik Capital,hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,65.108.47.101:7100,0,2828309.88542572,0,33754348,33732684,https://ubik.capital,2653327.1429257197,174982.7425,main,23
hx437e3ce53016ffc71be609a4d1194e41a5d89678,0x1d476a54c6e39a2e0000,London,GBR,0x20b16a4969d4ac9fe93a6,https://www.google.com,fomomental@gmail.com,2,0.0,49121126,63185408,FOMOmental,hx437e3ce53016ffc71be609a4d1194e41a5d89678,167.235.56.12:7100,3,2608481.367550059,0,2096992,2087062,https://www.google.com,2470215.3587500593,138266.0088,candidate,24
hxe8767c80a009c7bb8344d81c430144463cbb325e,0x1b1578466f5b7ea68000,Seoul,KOR,0x20c640229ab2da427cdc5,https://icontrol-team.github.io/public-page/json/detail.json,icontrol.b@gmail.com,2,14471.974222133169,20127619,63186070,ICONTROL,hx0a996a7ac80dca19779ebf0914d071f6cb512737,54.249.154.84:7100,3,2557998.868,0,1477440,1471931,https://icontrol.webflow.io,2476364.8672749395,127899.9434,candidate,25
hxc5e0b88cb9092bbd8b004a517996139334752f62,0x368851c89b6f479d0000,Albuquerque,USA,0x1e38e3d7906e7d4fe0071,https://inanisinvictus.com/api/nodedetails,admin@inanisinvictus.com,2,14000.0,19781040,63186732,Inanis Invictus,hxc5e0b88cb9092bbd8b004a517996139334752f62,13.86.179.194:7100,3,2541049.318863807,0,170086,154775,https://inanisinvictus.app,2283526.8784638066,257522.4404,candidate,26
hxb11448743cbb63fcf29609401cdc5782793be211,0x250f1e301f02ef38c000,Columbus,USA,0x1f26f34f9859f4593dd98,https://gpsgames-media.s3-us-east-2.amazonaws.com/data/config.json,support@gps.games,2,14000.0,19648281,63187394,GPS Gaming,hxf45457bb1a686fa25fc87dc9a5e63255125be452,3.140.80.162:7100,3,2528796.3505903436,0,28426072,28127077,https://gps.games,2353789.9142903434,175006.4363,candidate,27
hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,0x18801c0ca320b7500000,London,GBR,0x1f572403b68986627b15b,https://icon-staking-details.s3.us-west-2.amazonaws.com/mineable/details.json,admin@mineable.com,2,14000.0,20271436,63188056,Mineable,hx3868af05aa6416b1397eb948121eaa6e7156931a,119.180.138.203:7100,3,2314000.0,0,28845584,28816715,https://www.youtube.com/icontvofficial,2368013.165150141,115700.0,candidate,28
hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,0x611e6e03ec29bde88000,Melbourne,AUS,0x12b76562b02ea5a2ce073,https://www.eyeonicon.xyz/api/details.json,fez@fbdconsulting.com,0,0.0,56432892,63216933,Eye on ICON,hx2e7db537ca3ff73336bee1bab4cf733a94ae769b,65.21.202.45:7100,0,1872801.3818384386,0,728579,728047,https://www.eyeonicon.xyz,1414170.5032384384,458630.8786,main,29
hxe872d22ad693279cd7ff33f51583f4117a4610b3,0x1253cb091711846cc000,London,GBR,0x14261f9231d1aa55f86c0,https://icon-staking-details.s3.us-west-2.amazonaws.com/code-metal/details.json,admin@mineable.com,2,0.0,53907486,63184746,CODE METAL,hxd2240488c3508c605497b1600b2a7fb32ffa3f5c,184.1.2.180:7100,3,1608957.6005837156,0,24494,0,https://twitter.com/CodeMetal_NFT,1522409.2938837155,86548.3067,candidate,30
hxc453700b9bd823d7f7175808a0986c0e3a45f2b4,0x130ee8e7179044400000,Munich,DEU,0x1322e92b613bf1c7ba17c,https://icon-staking-details.s3.us-west-2.amazonaws.com/interblock/details.json,support@interblock.tech,1,50000.0,12584016,63011604,InterBlock,hx310565b927f131381b8dbbaa09d4098fa070f5cf,209.250.242.232:7100,0,1535903.265644389,0,5691655,5680965,https://twitter.com/interblocktech,1445903.265644389,90000.0,sub,31
hx1cb5883939f2fd478e92da1260438aa1f03440ca,0xd6bae0fef7d114b0000,Stockholm,SWE,0xec33f4fd03051384e1c0,https://eossweden.eu/prep-api.json,eossweden@gmail.com,1,50000.0,0,63055386,ICON Sweden,hx1cb5883939f2fd478e92da1260438aa1f03440ca,95.216.246.114:7100,3,1178814.0355744301,0,1785492,1773958,https://eossweden.eu,1115436.92717443,63377.1084,sub,32
hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,0xbdbc41e0348b3000000,Tallinn,EST,0x12b0e1d961c481e3c0d95,https://stakin-data.s3.eu-west-2.amazonaws.com/icon/icon.json,hello@stakin.com,1,13600.0,19705316,62925364,Stakin,hx9780bfcd8d33c50f56e37f5b27313433c28eb8d8,3.8.92.147:7100,0,1120000.0,0,46429508,46361962,https://stakin.com/,1412247.9647176256,56000.0,sub,33
hx9a20bc2de732aad6de56dcaabb800c24aab86c28,0xb02ecf74c3138800000,Mechelen,BEL,0xd9edbb8ffab436d9d58f,https://icon-staking-details.s3.us-west-2.amazonaws.com/icx-belgium/details.json,ICXBelgium@outlook.be,1,40412.85515565048,15519362,62969146,ICX Belgium,hx7f8e74581059d35b7fec876815313f742a641d82,199.247.30.96:7100,3,1040000.0,0,877626,859603,https://twitter.com/Lucky8Steven,1029138.9204248409,52000.0,sub,34
hxf6672e670d2b5816061da22231f3a90f0b5955b5,0xaed18c7764947bfc000,Chicago,USA,0xb48ce3c1c6b20f1d80cd,https://prep-details.s3-us-west-1.amazonaws.com/json,iconchicagoteam@gmail.com,1,46016.98459397009,14419820,62882906,ICON Chicago,hxf6672e670d2b5816061da22231f3a90f0b5955b5,165.227.49.93:7100,3,904222.2514038406,0,790062,772388,http://iconchicago.team,852624.9227038407,51597.3287,sub,35
hx8d7f98f88560fc957d410afb53c5b269bebc8799,0x78e3fa4f6963eaec000,New York,USA,0x1f904feb7c38dbf472a7b,https://icxpromotions.com/about,icxpromotions@gmail.com,1,10000.0,32729404,62926026,Arcade Node,hx8d7f98f88560fc957d410afb53c5b269bebc8799,3.145.0.144:7100,3,713611.782,0,25818,0,https://icxpromotions.com,2384887.2151792855,35680.5891,sub,36
hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,0x4d18eea1211ec3764000,San Francisco,USA,0x4355a4b1b50562f33056,https://multi-prep.s3.amazonaws.com/p-rep.json,markus@mousebelt.com,1,26000.0,21114191,63097844,MouseBelt | Multi.io,hxbc9c73670c79e8f6f8060551a792c2cf29a8c491,54.81.151.142:7100,0,682060.5311640594,0,31544910,31516325,https://mousebelt.com,317978.39506405935,364082.1361,sub,37
hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,0x6fceeff6681b2a00000,Ljubljana,SVN,0x83720d56fe46d03211a6,https://raw.githubusercontent.com/iconslovenia/about/main/details.json,iconslovenia@gmail.com,1,14000.0,19886757,62882906,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,88.99.95.232:7100,3,653733.899315477,0,11254,0,https://github.com/iconslovenia,620733.899315477,33000.0,sub,38
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,0x695ef33692358700000,London,GBR,0x221d5d00c2438d7f232c3,https://metanyx.com/json,hello@metanyx.io,1,20480.0,19961495,62969146,Metanyx,hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,35.226.38.115:7100,3,622000.0,0,29154974,29132880,https://metanyx.com,2577633.881048743,31100.0,sub,39
hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,0xa968163f0a57b400000,San Jose,USA,0x77d735abd6254f421e23,https://raw.githubusercontent.com/siliconvalleyicon/siliconvalleyicon.github.io/master/prep/json/svi.json,siliconvalleyicon@gmail.com,1,14000.0,22629432,63012266,Silicon Valley ICON,hxc97bc2b6863b5f0094de7f0e5bcf82a404c4199b,138.68.63.35:7100,3,615931.5288574961,0,1215303,1202858,http://siliconvalleyicon.com,565931.5288574961,50000.0,sub,40
hx5b97bbec2e555289351806103833a465b7fbbd47,0x65fb969bb5d79d00000,Brno,CZE,0xce8268b1c2944b8cc4d3,https://blockmove.eu/prepinfo/info.json,hello@blockmove.eu,1,10000.0,19719147,63140964,Blockmove,hx5b97bbec2e555289351806103833a465b7fbbd47,51.159.17.38:7100,0,602000.0,0,13261368,13203429,https://blockmove.eu,975213.1162255221,30100.0,sub,41
hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,0x5899d4e88a4cee6c000,London,GBR,0x5a7db01fd6b84b6e4ab0,https://dsnc.s3.eu-west-2.amazonaws.com/dsnc/dsnc-details.json,info@dsnc.co.uk,1,33000.0,19876529,63184084,DSNC,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,35.178.42.84:7100,0,453481.8890658437,0,1638560,1633165,https://dsnc.co.uk,427331.51756584377,26150.3715,sub,42
hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,0x43c33c1937564800000,Melbourne,AUS,0x5283f09d5186de698b3f,https://raw.githubusercontent.com/Transcranial-Solutions/Node/master/prep_details_icon2_aus.json,transcranial.solutions@gmail.com,1,14000.0,19964877,63054724,Transcranial Solutions,hx2f3fb9a9ff98df2145936d2bfcaa3837a289496b,159.196.221.33:7100,0,400000.0,0,1575086,1570626,https://twitter.com/TranscranialSol,389667.913172747,20000.0,sub,43
hxfa6714e4ec784ae2176c416c46dc2c98b6ec9074,0x44e4115454a39b24000,London,GBR,0x3c27078c4badaca0d128,https://www.piconbello.com/preptools.json,contact@piconbello.com,1,50000.0,0,63098506,PiconbelloDAO,hxb20299f6fec4f43acdce9c6bb279e653a30703fd,34.74.79.223:7100,3,304394.9575839177,0,26479,0,https://piconbello.com,284061.9558839177,20333.0017,sub,44
hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,0x54b40b1f852bda00000,Bangkok,THA,0x346363ce4df61da7f335,https://www.remicx.net/conf/config.json,remicx.net@gmail.com,0,50000.0,14674709,63212073,RemICX,hx35a0a985a9abd8cbbc71bec1aba74ca204369c8a,138.201.137.189:7100,0,272396.4765438932,0,1636866,1635742,https://www.remicx.net,247396.47654389322,25000.0,main,45
hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,0x2df4dc78f4d4e95c000,Montreal,CAN,0x16067911ddf9b277d8654,https://citadel.one/icx_regjson.json,partners@paradigmfund.io,1,14000.0,21033559,63097844,Citadel.one,hx3aa778e1f00c77d3490e9e625f1f83ed26f90133,84.201.175.163:7100,0,271279.23,0,16738376,16687941,https://citadel.one/,1664183.4733694745,13563.9615,sub,46
hx9fa9d224306b0722099d30471b3c2306421aead7,0x43c33c1937564800000,Caracas,VEN,0x30e824fa00f519da9a82,https://espanicon.team/details.json,info@espanicon.team,1,14000.0,19715928,63184084,Espanicon,hx9fa9d224306b0722099d30471b3c2306421aead7,65.108.47.72:7100,0,250955.90024602582,0,1638560,1635582,https://espanicon.team,230955.90024602582,20000.0,sub,47
hx69d49e8365659d7771f7e721d7f9b04367212557,0x43c33c1937564800000,Eindhoven,NLD,0x253b8df0ac6e13da3a49,https://icon4all.com/details.json,info@icon4all.com,1,10000.0,33382431,62968484,ICON 4 ALL,hx69d49e8365659d7771f7e721d7f9b04367212557,node.icon4all.com:7100,0,195826.14563086827,0,1575919,1572770,https://icon4all.com,175826.14563086827,20000.0,sub,48
hx135d9c1b6ad2b7750f153d1649b676f8625e470c,0x34808b3793ed9620000,London,GBR,0x246f4469d642c51a2859,https://icon-staking-details.s3.us-west-2.amazonaws.com/guidestar/details.json,iconguidestar@gmail.com,1,14000.0,19934045,63140964,ICON Guide Star,hx7550464fc96421b879948632a464b4abd6d509cf,139.180.219.26:7100,0,187553.60368233838,0,1552982,1546320,https://medium.com/@iconguidestar,172057.71168233838,15495.892,sub,49
hx55f2cc3244350085734f4e405f761ecf3d2095b3,0x65a4da25d3016c00000,Zagreb,HRV,0x1e1544afc57081a9e7d5,https://raw.githubusercontent.com/StakedTech/Icon-P-Rep/master/setPRep.json,staked.tech@protonmail.com,1,13000.0,19720749,63141626,Staked Tech,hx55f2cc3244350085734f4e405f761ecf3d2095b3,135.181.27.43:7100,3,172063.32550323976,0,280566,257603,https://www.staked.tech/,142063.32550323976,30000.0,sub,50
hxa19a398f4941abed1d0af82fb2f6081b76f29107,0x10f0cf064dd59200000,Seoul,KOR,0x1fa7956c12b198ebdcf4,https://a-block.net/prep/details.json,master@a-block.net,2,50000.0,10561757,63184746,A_Block,hxa19a398f4941abed1d0af82fb2f6081b76f29107,52.78.113.173:7100,3,100000.0,0,25818,0,https://a-block.net,149484.7342306316,5000.0,candidate,51
hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,0xd41d076956d399c000,Seoul,KOR,0x10d2cac38bc5b26940df,https://raw.githubusercontent.com/fomomasternode/mainnetcitizen/master/details.json,andrew@fomomasternode.com,1,50000.0,0,62926026,FOMO MASTERNODE,hx35760c56a8e3942a3e4e5cc2ba78b18502b4f421,44.226.58.146:7100,3,78256.03,0,25156,0,https://fomomasternode.com,79446.29065669066,3912.8015,sub,52
hxd0d9b0fee857de26fd1e8b15209ca15b14b851b2,0x0,Singapore,SGP,0x428550c18a5c2d70642c9,https://www.velic.io/cexp/v1/marketing/staving/info,support@velic.io,1,14000.0,19608576,56026164,VELIC,hx406c9d6fa4b8a51dba98797610fe5935f613fb07,3.114.212.239:7100,0,0.0,0,44567710,44528699,https://www.velic.io,5026166.782648352,0.0,sub,53
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,0x0,Chattanooga,USA,0x3a24df4db525ace2ce004,https://www.keekee.io/node.json,1guitar6strings@gmail.com,1,16000.0,21362181,50981124,Spartan Node,hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,134.122.40.114:7100,0,0.0,0,20200568,20188526,http://www.tokenup.io,4393238.872148961,0.0,sub,54
hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,0x0,Falkenstein,DEU,0x2e3c2a0a1e6c21b78c5a3,https://services.atomicwallet.io/config/icx-representative-config.json,support@atomicwallet.io,1,13958.264910793416,26889350,42013488,Atomic Wallet,hx5cb1e6d96eb1db986cee37a0a23a796de802a4bc,5.9.11.122:7100,0,0.0,0,4534426,4523305,https://atomicwallet.io,3493419.0739772064,0.0,sub,55
hxc1717a36b5288b92586b93d3c20f247b2bab1a26,0x0,Ohio,USA,0x29b38e8e75384fc18a198,https://iconpool.io/resources/details.json,blockdevs@protonmail.com,1,13958.264910793416,26609284,0,ICONPool,hxc1717a36b5288b92586b93d3c20f247b2bab1a26,3.139.127.77:7100,0,0.0,0,0,0,https://iconpool.io,3150868.2442165483,0.0,sub,56
hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,0x0,Tallinn,EST,0x201bd7e39b4fa8997a973,https://icon-forge.github.io/P-Rep/mainnet_config.json,hello@iconforge.io,1,13370.0,19770276,49558164,ICON Forge,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,13.49.93.73:7100,0,0.0,0,262692,257912,https://www.iconforge.io/,2426069.53584197,0.0,sub,57
hxa69031aef1bbb11ea0ee3647b278c158ecdab767,0x0,Seoul,KOR,0x1d1573a69a573477632e1,https://raw.githubusercontent.com/payprotocol/logo/main/details.json,fabricplane@danalfintech.com,1,13958.264910793416,26491046,0,Danal,hxa69031aef1bbb11ea0ee3647b278c158ecdab767,3.131.196.72:7100,0,0.0,0,0,0,http://www.pay-coin.co.kr,2197509.490346039,0.0,sub,58
hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,0x0,Bangkok,THA,0x1ca34a08cb632b32ec100,https://bandprotocol-prep.s3-ap-southeast-1.amazonaws.com/details.json,swit@bandprotocol.com,1,13958.264910793416,26718284,42017460,Band Protocol,hx3911d68483684abee3bf0be488aaac7bbaf8d4d2,13.229.29.245:7100,0,0.0,0,2648,0,https://bandprotocol.com/,2163814.648668002,0.0,sub,59
hxd5059fec8665bc7b769f4893aef65cf00049377a,0x0,Seoul,KOR,0x16ef1ceb593261932043a,https://jsonkeeper.com/b/U06Q,iconhyperconnect@gmail.com,1,14000.0,19704603,43176404,ICON Hyperconnect,hxd5059fec8665bc7b769f4893aef65cf00049377a,3.137.75.159:7100,0,0.0,0,25787243,25693531,https://www.iconhyperconnect.com,1732846.6930251885,0.0,sub,60
hx15686bf1f501115a2b5de381a20edc1963cb2ec3,0x0,Las Vegas,USA,0x1613cbf23dcb05816c200,https://icon-staking-details.s3.us-west-2.amazonaws.com/icon-bet-2/details.json,iconbetcommunity@protonmail.com,1,0.0,48655292,55810564,ICONbet,hx2adfadd700ecf177d76e6ef0c40f0143afa3ee8d,1.2.3.4:7100,0,0.0,0,2662673,2655650,https://iconbet.io,1668115.9461921428,0.0,sub,61
hx80a3bb927f9edc899f98eb46bd7a7c601da12980,0x0,San Francisco,USA,0x145253b50b18252bca710,https://api.sesameseed.org/votes/icon/config.json,info@unifi.org,1,13891.697432150397,21191077,59217706,Unifi Protocol,hx80a3bb927f9edc899f98eb46bd7a7c601da12980,164.90.150.113:7100,3,0.0,0,5064900,5037045,https://unifiprotocol.com/,1535455.9105745817,0.0,sub,62
hxd6f20327d135cb0227230ab98792173a5c97b03e,0x0,London,GBR,0x1189544db812fc0ea7738,https://iconplus-mainnet-aws-us-west-2.s3-us-west-2.amazonaws.com/details.json,Teamiconplus@gmail.com,1,14000.0,19882150,41736655,ICONPLUS,hx49ce06eab947cb5ba2475781044d305af9d8d9d5,44.238.168.211:7100,0,0.0,0,8325015,8319632,https://www.ICON-PLUS.org,1325016.14177194,0.0,sub,63
hxf75bfd0df8d96ee0963965135af2485cee6d5000,0x0,Jeju,KOR,0x117f0a9fce4aced2274a2,http://static.webloc.io/prep/json/webloc-details.json,steve@webloc.io,1,14000.0,20262091,41737317,weBloc asia,hxf75bfd0df8d96ee0963965135af2485cee6d5000,13.125.155.171:7100,0,0.0,0,20134601,20119438,https://www.webloc.io,1321979.7162148391,0.0,sub,64
