address,block_id,datetime,rewards
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,18085219,2020-04-28 10:51:15,3664.660416520998470279
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,18031333,2020-04-27 04:31:03,1864.529272076285980323
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17975347,2020-04-25 21:08:13,1836.025221524199392448
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17925238,2020-04-24 17:01:22,1824.467074742882773749
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17866782,2020-04-23 08:11:19,3821.06811123191220422
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17779130,2020-04-21 06:57:25,1822.427514012714117864
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17736271,2020-04-20 06:37:40,705.787997792128753812
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17699048,2020-04-19 09:41:24,3676.748039295609890531
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17633950,2020-04-17 21:02:07,1854.617164395559296843
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17570076,2020-04-16 09:03:22,1870.384230548531431095
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17522413,2020-04-15 06:20:37,1882.824470902121193236
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17493777,2020-04-14 14:14:59,3751.572723490906697398
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17398162,2020-04-12 08:42:07,1888.765797120489247734
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17352633,2020-04-11 07:12:17,1873.712367197668970345
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17304982,2020-04-10 04:31:01,1879.347282434611202893
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17262262,2020-04-09 04:34:45,1766.075612600338446605
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17218602,2020-04-08 04:03:31,1872.594804789751446446
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17213891,2020-04-08 01:20:58,1873.874553331160540352
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17140205,2020-04-06 08:03:33,1866.668351698912035382
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17089690,2020-04-05 03:45:34,1867.387955978771797003
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17048769,2020-04-04 04:49:36,1864.443116843859828585
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,17012505,2020-04-03 08:30:43,1861.073370527123852987
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16969380,2020-04-02 08:20:52,1661.843554655808605754
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16926769,2020-04-01 08:27:56,1661.366991106069792201
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16876435,2020-03-31 04:15:47,1662.934596931043518325
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16833350,2020-03-30 04:03:32,1664.14654714123944506
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16803383,2020-03-29 11:12:52,1667.210622559611099981
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16766866,2020-03-28 14:35:06,1653.478318046541353533
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16701754,2020-03-27 01:58:46,1668.471637356801907057
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16657745,2020-03-26 01:04:54,2580.381542160525141659
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16572726,2020-03-24 01:13:08,929.38961128432244063
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16544927,2020-03-23 09:37:04,946.486662129845480358
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16494203,2020-03-22 05:10:27,2606.10520419155563861
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16415127,2020-03-20 08:48:50,1656.757586242130828163
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16373813,2020-03-19 09:39:35,1667.427326655189357554
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16344689,2020-03-18 17:20:05,5016.272115779748087926
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16202601,2020-03-15 09:25:20,1615.084493605614884185
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16152699,2020-03-14 05:26:19,1587.750542457746076166
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16117287,2020-03-13 09:36:40,1591.179065651886474686
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16065962,2020-03-12 04:51:41,1590.079048899149459342
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,16028996,2020-03-11 08:08:58,1577.228878219360663738
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15979689,2020-03-10 04:25:02,822.733937322509930418
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15937852,2020-03-09 04:58:23,827.786508347045667703
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15893991,2020-03-08 04:22:56,1654.883082290750637947
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15803470,2020-03-06 01:38:17,1497.004494121644528838
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15766708,2020-03-05 05:01:20,1546.907526444148097826
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15723588,2020-03-04 04:51:06,1556.191139346303153431
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15680089,2020-03-03 04:28:15,866.181279841436452447
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15644754,2020-03-02 08:40:08,856.381900069546643846
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15615303,2020-03-01 16:07:52,1539.249435140836111874
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15557966,2020-02-29 07:57:04,1559.566686905266692314
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15508775,2020-02-28 04:22:04,1608.229081757911312329
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15466270,2020-02-27 04:32:25,840.68692201816484136
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15425610,2020-02-26 05:44:39,841.915316966057281572
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15387047,2020-02-25 08:08:21,1702.83154629823890788
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15303512,2020-02-23 09:14:32,1767.423372993946664977
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15193514,2020-02-20 19:04:29,1760.419145325851459812
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15105418,2020-02-18 17:39:49,1766.5416754913275187
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,15019070,2020-02-16 17:12:31,2694.759200988865919609
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,14931693,2020-02-14 16:14:39,880.160844407739325328
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,14849598,2020-02-12 18:17:34,817.096618741207264393
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,14807753,2020-02-11 18:51:15,1649.45343692360743091
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,14760039,2020-02-10 16:07:05,1668.224284273408087621
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,14656342,2020-02-08 05:56:23,861.424679145162687609
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,14588138,2020-02-06 15:41:17,863.321728734557222787
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,14571569,2020-02-06 06:24:36,854.910538979408335578
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,14527808,2020-02-05 05:53:57,865.510218443407773394
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,14458606,2020-02-03 15:08:03,1736.433806543187864418
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,14372271,2020-02-01 14:48:56,1750.576403606633203129
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,14312070,2020-01-31 05:06:46,834.362266285130035556
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,14243516,2020-01-29 14:34:43,1706.198298242129475083
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,14161005,2020-01-27 16:20:51,1797.002878938139715333
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,14070441,2020-01-25 13:38:55,918.349918203862888442
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,14031445,2020-01-24 15:48:27,920.255335421180318096
hx231a795d1c719b9edf35c46b9daa4e0b5a1e83aa,13992992,2020-01-23 18:15:20,893.556849596254722561
