address,block_id,datetime,rewards
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,16098696,2020-03-12 23:12:03,10.428579388298729869
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,16055627,2020-03-11 23:04:18,10.457243804810298352
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,16013748,2020-03-10 23:33:57,9.444515954197464767
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,15989854,2020-03-10 10:06:38,8.726244304617191728
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,15926308,2020-03-08 22:30:05,8.741338251065207019
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,15881826,2020-03-07 21:33:45,8.72018999812730813
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,15861921,2020-03-07 10:23:42,8.780201661879081491
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,15795872,2020-03-05 21:22:41,8.773341172858452787
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,15756490,2020-03-04 23:17:47,8.820750209008260555
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,15709045,2020-03-03 20:42:21,8.865513890000041318
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,15667087,2020-03-02 21:11:17,10.857639738764354458
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,15649269,2020-03-02 11:11:52,32.363216057159837866
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,15493979,2020-02-27 20:04:08,22.572721584252898721
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,15415809,2020-02-26 00:15:33,11.384954735751763771
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,15365461,2020-02-24 20:02:47,10.904313952057330584
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,15324194,2020-02-23 20:52:07,11.038734349671660218
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,15278875,2020-02-22 19:26:02,11.292948090603708203
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,15235436,2020-02-21 18:36:06,10.922358724929030412
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,15193898,2020-02-20 19:17:24,10.994674134806772261
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,15153140,2020-02-19 20:25:56,10.952359056936763627
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,15144484,2020-02-19 15:33:58,10.393628518091646026
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,15070675,2020-02-17 22:11:29,10.426443524635545078
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,15022856,2020-02-16 19:19:54,21.117630079922791379
hxff6437443e7ed76d2d7f97f0d28d7ae1071bd0bb,14941930,2020-02-14 21:58:52,10.521813090036386305
