address,block_id,datetime,rewards
hx5b97bbec2e555289351806103833a465b7fbbd47,17584656,2020-04-16 17:20:03,1966.964406192810569842
hx5b97bbec2e555289351806103833a465b7fbbd47,17531410,2020-04-15 11:22:54,1992.322917514540217491
hx5b97bbec2e555289351806103833a465b7fbbd47,17495819,2020-04-14 15:23:38,1984.69902182817576639
hx5b97bbec2e555289351806103833a465b7fbbd47,17453032,2020-04-13 15:25:46,1985.020917028058787117
hx5b97bbec2e555289351806103833a465b7fbbd47,17391727,2020-04-12 05:05:57,1994.342021734422993715
hx5b97bbec2e555289351806103833a465b7fbbd47,17357659,2020-04-11 10:01:11,1981.103725131108803017
hx5b97bbec2e555289351806103833a465b7fbbd47,17309340,2020-04-10 06:57:24,1984.752397497480798745
hx5b97bbec2e555289351806103833a465b7fbbd47,17289928,2020-04-09 20:05:04,1990.794629558640421315
hx5b97bbec2e555289351806103833a465b7fbbd47,17233366,2020-04-08 12:19:53,1985.924469395660413576
hx5b97bbec2e555289351806103833a465b7fbbd47,17181944,2020-04-07 07:26:38,1987.813197131643436424
hx5b97bbec2e555289351806103833a465b7fbbd47,17149722,2020-04-06 13:23:34,1988.223059487072102149
hx5b97bbec2e555289351806103833a465b7fbbd47,17115787,2020-04-05 18:22:46,1954.625128652662618054
hx5b97bbec2e555289351806103833a465b7fbbd47,17052647,2020-04-04 07:00:16,1947.002011652901639854
hx5b97bbec2e555289351806103833a465b7fbbd47,17012695,2020-04-03 08:37:28,1945.022275401338656869
hx5b97bbec2e555289351806103833a465b7fbbd47,16970598,2020-04-02 09:02:18,1947.183826486296677495
hx5b97bbec2e555289351806103833a465b7fbbd47,16924825,2020-04-01 07:22:37,1941.404983294649461085
hx5b97bbec2e555289351806103833a465b7fbbd47,16893773,2020-03-31 13:58:34,1941.707836621289114106
hx5b97bbec2e555289351806103833a465b7fbbd47,16840350,2020-03-30 07:59:04,1928.856471570138588286
hx5b97bbec2e555289351806103833a465b7fbbd47,16799765,2020-03-29 09:11:17,1935.99870194810444258
hx5b97bbec2e555289351806103833a465b7fbbd47,16759055,2020-03-28 10:12:25,1929.755323018718709504
hx5b97bbec2e555289351806103833a465b7fbbd47,16715184,2020-03-27 09:30:25,1943.630419406516569788
hx5b97bbec2e555289351806103833a465b7fbbd47,16693037,2020-03-26 20:52:54,1941.890820233381108033
hx5b97bbec2e555289351806103833a465b7fbbd47,16628611,2020-03-25 08:44:30,1951.860031930883635929
hx5b97bbec2e555289351806103833a465b7fbbd47,16592738,2020-03-24 12:37:50,1967.838312147843942622
hx5b97bbec2e555289351806103833a465b7fbbd47,16553394,2020-03-23 14:21:45,1965.428309568406155756
hx5b97bbec2e555289351806103833a465b7fbbd47,16515881,2020-03-22 17:19:53,1969.806375555651927497
hx5b97bbec2e555289351806103833a465b7fbbd47,16465055,2020-03-21 12:49:25,1975.571045306325993078
hx5b97bbec2e555289351806103833a465b7fbbd47,16414270,2020-03-20 08:20:03,1971.705989619940751704
hx5b97bbec2e555289351806103833a465b7fbbd47,16376189,2020-03-19 10:59:28,1976.279948304083402272
hx5b97bbec2e555289351806103833a465b7fbbd47,16332440,2020-03-18 10:27:27,1957.498532678396044185
hx5b97bbec2e555289351806103833a465b7fbbd47,16287944,2020-03-17 09:30:29,1963.452861922768786396
hx5b97bbec2e555289351806103833a465b7fbbd47,16248166,2020-03-16 10:58:47,1932.869628507616341652
hx5b97bbec2e555289351806103833a465b7fbbd47,16203331,2020-03-15 09:49:54,1876.540959860425214859
hx5b97bbec2e555289351806103833a465b7fbbd47,16156142,2020-03-14 07:21:59,1851.801362943287120799
hx5b97bbec2e555289351806103833a465b7fbbd47,16114351,2020-03-13 07:58:03,1855.992751124878201324
hx5b97bbec2e555289351806103833a465b7fbbd47,16086945,2020-03-12 16:36:47,1860.268024529589985272
hx5b97bbec2e555289351806103833a465b7fbbd47,16015177,2020-03-11 00:22:07,1854.093730056568270584
hx5b97bbec2e555289351806103833a465b7fbbd47,15986637,2020-03-10 08:18:33,1860.171512588804817301
hx5b97bbec2e555289351806103833a465b7fbbd47,15925885,2020-03-08 22:15:50,1863.649630164059139338
hx5b97bbec2e555289351806103833a465b7fbbd47,15881516,2020-03-07 21:23:16,1856.17070553621805203
hx5b97bbec2e555289351806103833a465b7fbbd47,15839318,2020-03-06 21:43:32,1864.652846925293648124
hx5b97bbec2e555289351806103833a465b7fbbd47,15797613,2020-03-05 22:21:12,1855.313204914775902827
hx5b97bbec2e555289351806103833a465b7fbbd47,15752929,2020-03-04 21:17:52,1859.214538065863441401
hx5b97bbec2e555289351806103833a465b7fbbd47,15709144,2020-03-03 20:45:40,1852.862166370547788941
hx5b97bbec2e555289351806103833a465b7fbbd47,15665924,2020-03-02 20:32:13,1846.840336034355276134
hx5b97bbec2e555289351806103833a465b7fbbd47,15622776,2020-03-01 20:20:03,1833.528721152534260218
hx5b97bbec2e555289351806103833a465b7fbbd47,15583817,2020-02-29 22:27:02,1825.591308836280227359
hx5b97bbec2e555289351806103833a465b7fbbd47,15538604,2020-02-28 21:05:19,1855.163306656919980436
hx5b97bbec2e555289351806103833a465b7fbbd47,15494078,2020-02-27 20:07:26,1776.442484412358316607
hx5b97bbec2e555289351806103833a465b7fbbd47,15454863,2020-02-26 22:08:35,1772.40407093488317705
hx5b97bbec2e555289351806103833a465b7fbbd47,15408174,2020-02-25 19:58:56,1703.17263090172126744
hx5b97bbec2e555289351806103833a465b7fbbd47,15364381,2020-02-24 19:26:29,1702.00028002006261664
hx5b97bbec2e555289351806103833a465b7fbbd47,15348433,2020-02-24 10:29:20,5151.860220878166219183
hx5b97bbec2e555289351806103833a465b7fbbd47,15198890,2020-02-20 22:05:18,16992.848521115550299363
hx5b97bbec2e555289351806103833a465b7fbbd47,14329217,2020-01-31 14:43:06,10030.314062946144200261
hx5b97bbec2e555289351806103833a465b7fbbd47,13700468,2020-01-16 22:22:43,12394.265575299009968319
hx5b97bbec2e555289351806103833a465b7fbbd47,12999983,2019-12-31 13:46:44,16245.273202552250992207
hx5b97bbec2e555289351806103833a465b7fbbd47,12032932,2019-12-08 21:47:36,7126.557968501833758569
